Item,Gender,Measure,Mu,Sigma,Probability
wears a suit,male,log_ntimes,5.304686315357685,1.979123423807323,0.002999999999999998
wears a suit,male,log_ntimes,5.373980088625103,1.979123423807323,0.0005999999999999994
wears a suit,male,log_ntimes,5.316228033043444,1.979123423807323,0.0021999999999999997
wears a suit,male,log_ntimes,5.316228033043444,2.164724487811327,0.0009999999999999996
wears a suit,male,log_ntimes,4.452669029124081,2.164724487811327,0.0009999999999999996
wears a suit,male,log_ntimes,4.452669029124081,1.811471227556467,0.0024
wears a suit,male,log_ntimes,4.452669029124081,1.9030614919029176,0.005999999999999996
wears a suit,male,log_ntimes,5.247337899636477,1.9030614919029176,0.004199999999999997
wears a suit,male,log_ntimes,5.247337899636477,1.9856590311974287,0.0008
wears a suit,male,log_ntimes,5.247337899636477,2.2928623273037374,0.0011999999999999988
wears a suit,male,log_ntimes,5.745525250677019,2.2928623273037374,0.005199999999999997
wears a suit,male,log_ntimes,5.036178349982947,2.2928623273037374,0.0016
wears a suit,male,log_ntimes,5.036178349982947,1.8170562060549855,0.0011999999999999988
wears a suit,male,log_ntimes,5.1275684498250484,1.8170562060549855,0.0020000000000000013
wears a suit,male,log_ntimes,5.1275684498250484,1.766874990426004,0.005799999999999999
wears a suit,male,log_ntimes,5.1275684498250484,1.7245329567231238,0.0035999999999999986
wears a suit,male,log_ntimes,5.33897778717801,1.7245329567231238,0.011800000000000008
wears a suit,male,log_ntimes,5.33897778717801,1.7774747661314905,0.004199999999999997
wears a suit,male,log_ntimes,5.33897778717801,1.6324535640887916,0.005400000000000001
wears a suit,male,log_ntimes,5.20640978589654,1.6324535640887916,0.0009999999999999996
wears a suit,male,log_ntimes,5.214772725012153,1.6324535640887916,0.004000000000000003
wears a suit,male,log_ntimes,4.679046866949648,1.6324535640887916,0.0017999999999999993
wears a suit,male,log_ntimes,5.339851584285498,1.6324535640887916,0.0014000000000000006
wears a suit,male,log_ntimes,5.032596322707832,1.6324535640887916,0.00019999999999999985
wears a suit,male,log_ntimes,5.014797034673393,1.6324535640887916,0.007199999999999997
wears a suit,male,log_ntimes,5.014797034673393,1.9200103776529431,0.0011999999999999988
wears a suit,male,log_ntimes,5.360083947889507,1.9200103776529431,0.0024
wears a suit,male,log_ntimes,4.8587533622048795,1.9200103776529431,0.0005999999999999994
wears a suit,male,log_ntimes,5.461116831284016,1.9200103776529431,0.0014000000000000006
wears a suit,male,log_ntimes,5.379822161048651,1.9200103776529431,0.004600000000000001
wears a suit,male,log_ntimes,5.064886205364019,1.9200103776529431,0.0014000000000000006
wears a suit,male,log_ntimes,5.064886205364019,2.059481570031494,0.0004
wears a suit,male,log_ntimes,5.012647050898522,2.059481570031494,0.004199999999999997
wears a suit,male,log_ntimes,4.7476786794140935,2.059481570031494,0.0008
wears a suit,male,log_ntimes,5.520570524968207,2.059481570031494,0.0004
wears a suit,male,log_ntimes,5.005646827630699,2.059481570031494,0.0021999999999999997
wears a suit,male,log_ntimes,4.942504605278373,2.059481570031494,0.0028000000000000013
wears a suit,male,log_ntimes,4.74993503652513,2.059481570031494,0.0009999999999999996
wears a suit,male,log_ntimes,5.033029962796718,2.059481570031494,0.0048
wears a suit,male,log_ntimes,5.033029962796718,2.042198497802019,0.006999999999999998
wears a suit,male,log_ntimes,5.033029962796718,1.6226110397838056,0.0004
wears a suit,male,log_ntimes,5.033029962796718,1.7903243331238627,0.0017999999999999993
wears a suit,male,log_ntimes,5.033029962796718,1.9645019969902933,0.0004
wears a suit,male,log_ntimes,5.033029962796718,2.0283466507680714,0.0024
wears a suit,male,log_ntimes,5.033029962796718,1.5702606784179807,0.009800000000000005
wears a suit,male,log_ntimes,5.088658034801483,1.5702606784179807,0.0017999999999999993
wears a suit,male,log_ntimes,5.088658034801483,2.3444061493501067,0.0005999999999999994
wears a suit,male,log_ntimes,4.982110762502998,2.3444061493501067,0.007999999999999997
wears a suit,male,log_ntimes,4.982110762502998,2.105027714278549,0.0033999999999999994
wears a suit,male,log_ntimes,4.366692411713302,2.105027714278549,0.00019999999999999985
wears a suit,male,log_ntimes,4.574523866176605,2.105027714278549,0.00019999999999999985
wears a suit,male,log_ntimes,4.574523866176605,1.59696442540735,0.0056000000000000025
wears a suit,male,log_ntimes,4.574523866176605,2.1372384089045227,0.0011999999999999988
wears a suit,male,log_ntimes,4.690757617354393,2.1372384089045227,0.0011999999999999988
wears a suit,male,log_ntimes,4.929979876615107,2.1372384089045227,0.0017999999999999993
wears a suit,male,log_ntimes,4.929979876615107,1.676104546058923,0.00019999999999999985
wears a suit,male,log_ntimes,4.929979876615107,1.8433340406045318,0.006799999999999999
wears a suit,male,log_ntimes,5.3712588106282055,1.8433340406045318,0.0028000000000000013
wears a suit,male,log_ntimes,5.033901145216078,1.8433340406045318,0.0005999999999999994
wears a suit,male,log_ntimes,5.033901145216078,1.6217527352273464,0.0020000000000000013
wears a suit,male,log_ntimes,5.033901145216078,1.427122512832284,0.00019999999999999985
wears a suit,male,log_ntimes,5.033901145216078,2.0088944607414305,0.00019999999999999985
wears a suit,male,log_ntimes,5.033901145216078,1.884247891139239,0.014399999999999994
wears a suit,male,log_ntimes,4.593530849087983,1.884247891139239,0.0014000000000000006
wears a suit,male,log_ntimes,5.721246323082596,1.884247891139239,0.0009999999999999996
wears a suit,male,log_ntimes,5.721246323082596,2.0028600934892893,0.0009999999999999996
wears a suit,male,log_ntimes,5.357271216344088,2.0028600934892893,0.013199999999999995
wears a suit,male,log_ntimes,5.22896523354575,2.0028600934892893,0.005199999999999997
wears a suit,male,log_ntimes,4.600227400660515,2.0028600934892893,0.0005999999999999994
wears a suit,male,log_ntimes,5.016753608360887,2.0028600934892893,0.0020000000000000013
wears a suit,male,log_ntimes,5.242906438652426,2.0028600934892893,0.0025999999999999986
wears a suit,male,log_ntimes,4.963625802192837,2.0028600934892893,0.004399999999999999
wears a suit,male,log_ntimes,5.244599466677755,2.0028600934892893,0.0005999999999999994
wears a suit,male,log_ntimes,5.244599466677755,1.5986959380097687,0.0048
wears a suit,male,log_ntimes,4.943190244957805,1.5986959380097687,0.0008
wears a suit,male,log_ntimes,4.884316099341959,1.5986959380097687,0.0021999999999999997
wears a suit,male,log_ntimes,4.884316099341959,1.5648361225612462,0.006799999999999999
wears a suit,male,log_ntimes,5.062625240534544,1.5648361225612462,0.003799999999999998
wears a suit,male,log_ntimes,4.614704821724445,1.5648361225612462,0.0020000000000000013
wears a suit,male,log_ntimes,4.616647935472429,1.5648361225612462,0.0005999999999999994
wears a suit,male,log_ntimes,4.616647935472429,2.114436523988843,0.0032
wears a suit,male,log_ntimes,4.707301440648735,2.114436523988843,0.0032
wears a suit,male,log_ntimes,4.707301440648735,1.996954542119056,0.004399999999999999
wears a suit,male,log_ntimes,4.817925209645182,1.996954542119056,0.0028000000000000013
wears a suit,male,log_ntimes,5.72939038509503,1.996954542119056,0.004399999999999999
wears a suit,male,log_ntimes,4.687553732655942,1.996954542119056,0.003799999999999998
wears a suit,male,log_ntimes,5.374391621444374,1.996954542119056,0.0014000000000000006
wears a suit,male,log_ntimes,5.482608289457858,1.996954542119056,0.0017999999999999993
wears a suit,male,log_ntimes,5.482608289457858,1.7609627172350883,0.0035999999999999986
wears a suit,male,log_ntimes,5.482608289457858,1.9468796346336603,0.0008
wears a suit,male,log_ntimes,5.482608289457858,2.145338812842965,0.004199999999999997
wears a suit,male,log_ntimes,5.482608289457858,1.6667413990944624,0.005799999999999999
wears a suit,male,log_ntimes,5.036132647655904,1.6667413990944624,0.010000000000000002
wears a suit,male,log_ntimes,4.851990728639066,1.6667413990944624,0.0028000000000000013
wears a suit,male,log_ntimes,5.539391355123371,1.6667413990944624,0.0005999999999999994
wears a suit,male,log_ntimes,5.150784414727241,1.6667413990944624,0.0028000000000000013
wears a suit,male,log_ntimes,5.152574027888477,1.6667413990944624,0.005199999999999997
wears a suit,male,log_ntimes,4.9505354184657335,1.6667413990944624,0.006199999999999998
wears a suit,male,log_ntimes,4.541372584644705,1.6667413990944624,0.0004
wears a suit,male,log_ntimes,4.541372584644705,2.1208985638804734,0.0004
wears a suit,male,log_ntimes,5.518506106454879,2.1208985638804734,0.0032
wears a suit,male,log_ntimes,5.518506106454879,1.8472287710756063,0.003799999999999998
wears a suit,male,log_ntimes,5.518506106454879,1.6699610534124076,0.0005999999999999994
wears a suit,male,log_ntimes,5.518506106454879,1.987779107876122,0.0009999999999999996
wears a suit,male,log_ntimes,5.42094174772501,1.987779107876122,0.00019999999999999985
wears a suit,male,log_ntimes,5.128960630390793,1.987779107876122,0.009800000000000005
wears a suit,male,log_ntimes,4.663438657298684,1.987779107876122,0.0017999999999999993
wears a suit,male,log_ntimes,5.293506584130228,1.987779107876122,0.0011999999999999988
wears a suit,male,log_ntimes,5.082174246199429,1.987779107876122,0.0004
wears a suit,male,log_ntimes,5.082174246199429,2.148684151470661,0.004000000000000003
wears a suit,male,log_ntimes,5.082174246199429,1.7688501090742648,0.006799999999999999
wears a suit,male,log_ntimes,5.631285549607128,1.7688501090742648,0.0014000000000000006
wears a suit,male,log_ntimes,4.600873831659555,1.7688501090742648,0.0024
wears a suit,male,log_ntimes,4.67311458196491,1.7688501090742648,0.0017999999999999993
wears a suit,male,log_ntimes,4.67311458196491,1.8376987450756133,0.0032
wears a suit,male,log_ntimes,5.407000093255192,1.8376987450756133,0.00019999999999999985
wears a suit,male,log_ntimes,5.407000093255192,2.2861837572418153,0.006599999999999997
wears a suit,male,log_ntimes,5.407000093255192,1.741447786334902,0.004199999999999997
wears a suit,male,log_ntimes,5.4950398043729365,1.741447786334902,0.004000000000000003
wears a suit,male,log_ntimes,5.099326411727816,1.741447786334902,0.0005999999999999994
wears a suit,male,log_ntimes,4.868683970998973,1.741447786334902,0.00019999999999999985
wears a suit,male,log_ntimes,4.868683970998973,2.158355077262968,0.0005999999999999994
wears a suit,male,log_ntimes,5.304369339719415,2.158355077262968,0.00019999999999999985
wears a suit,male,log_ntimes,5.304369339719415,1.6275502415373921,0.0021999999999999997
wears a suit,male,log_ntimes,5.304369339719415,2.1766449115239084,0.0004
wears a suit,male,log_ntimes,5.493424313608557,2.1766449115239084,0.0008
wears a suit,male,log_ntimes,5.493424313608557,2.1018667286261916,0.0024
wears a suit,male,log_ntimes,4.984759401995689,2.1018667286261916,0.007199999999999997
wears a suit,male,log_ntimes,4.984759401995689,1.5690643200650811,0.005199999999999997
wears a suit,male,log_ntimes,5.541989530902356,1.5690643200650811,0.0009999999999999996
wears a suit,male,log_ntimes,5.541989530902356,2.2496623545885086,0.0008
wears a suit,male,log_ntimes,4.877780023962259,2.2496623545885086,0.004399999999999999
wears a suit,male,log_ntimes,4.905054888222367,2.2496623545885086,0.0009999999999999996
wears a suit,male,log_ntimes,4.905054888222367,1.7397024645470083,0.0033999999999999994
wears a suit,male,log_ntimes,5.875781639479101,1.7397024645470083,0.0005999999999999994
wears a suit,male,log_ntimes,4.937772583216429,1.7397024645470083,0.0016
wears a suit,male,log_ntimes,5.560273127630353,1.7397024645470083,0.0025999999999999986
wears a suit,male,log_ntimes,5.560273127630353,1.5484725660644472,0.00019999999999999985
wears a suit,male,log_ntimes,5.560273127630353,1.9639459834434092,0.0033999999999999994
wears a suit,male,log_ntimes,5.708863532636315,1.9639459834434092,0.0021999999999999997
wears a suit,male,log_ntimes,5.708863532636315,1.9531570631079376,0.0032
wears a suit,male,log_ntimes,4.757865187712014,1.9531570631079376,0.005199999999999997
wears a suit,male,log_ntimes,4.757865187712014,1.7456791852600873,0.0024
wears a suit,male,log_ntimes,4.850033102557063,1.7456791852600873,0.00019999999999999985
wears a suit,male,log_ntimes,4.850033102557063,1.6590925096534193,0.002999999999999998
wears a suit,male,log_ntimes,5.2669449942186475,1.6590925096534193,0.0005999999999999994
wears a suit,male,log_ntimes,5.130720599554479,1.6590925096534193,0.005999999999999996
wears a suit,male,log_ntimes,5.130720599554479,1.7741413973271847,0.0014000000000000006
wears a suit,male,log_ntimes,5.290501080453396,1.7741413973271847,0.0011999999999999988
wears a suit,male,log_ntimes,5.3834847756661475,1.7741413973271847,0.0024
wears a suit,male,log_ntimes,5.6618832144886255,1.7741413973271847,0.0017999999999999993
wears a suit,male,log_ntimes,5.6618832144886255,1.7850025719963014,0.0004
wears a suit,male,log_ntimes,5.244797121267766,1.7850025719963014,0.0017999999999999993
wears a suit,male,log_ntimes,5.0483921356499195,1.7850025719963014,0.00019999999999999985
wears a suit,male,log_ntimes,5.607382412999868,1.7850025719963014,0.0035999999999999986
wears a suit,male,log_ntimes,5.607382412999868,1.7545066750608385,0.0025999999999999986
wears a suit,male,log_ntimes,5.316219017840922,1.7545066750608385,0.007400000000000002
wears a suit,male,log_ntimes,5.45609783846885,1.7545066750608385,0.0011999999999999988
wears a suit,male,log_ntimes,5.181402764283121,1.7545066750608385,0.0028000000000000013
wears a suit,male,log_ntimes,5.096580965910107,1.7545066750608385,0.0008
wears a suit,male,log_ntimes,5.632466345559806,1.7545066750608385,0.0011999999999999988
wears a suit,male,log_ntimes,4.3965548113919795,1.7545066750608385,0.0024
wears a suit,male,log_ntimes,4.3965548113919795,1.8815181567333639,0.0011999999999999988
wears a suit,male,log_ntimes,4.227909671608359,1.8815181567333639,0.0017999999999999993
wears a suit,male,log_ntimes,4.227909671608359,1.8550373939797282,0.0056000000000000025
wears a suit,male,log_ntimes,5.175764311570674,1.8550373939797282,0.004000000000000003
wears a suit,male,log_ntimes,5.02377534750849,1.8550373939797282,0.0004
wears a suit,male,log_ntimes,5.02377534750849,2.466962616890669,0.0028000000000000013
wears a suit,male,log_ntimes,5.02377534750849,1.6220321133732796,0.0008
wears a suit,male,log_ntimes,5.02377534750849,1.8516944954171777,0.005999999999999996
wears a suit,male,log_ntimes,5.045407037250698,1.8516944954171777,0.012999999999999998
wears a suit,male,log_ntimes,5.077876260038465,1.8516944954171777,0.0008
wears a suit,male,log_ntimes,5.173605270683765,1.8516944954171777,0.0004
wears a suit,male,log_ntimes,5.544259527232498,1.8516944954171777,0.0035999999999999986
wears a suit,male,log_ntimes,4.87215883564204,1.8516944954171777,0.0008
wears a suit,male,log_ntimes,4.87215883564204,1.6929965699091554,0.0005999999999999994
wears a suit,male,log_ntimes,4.87215883564204,2.0821485086344182,0.0020000000000000013
wears a suit,male,log_ntimes,5.235655412543565,2.0821485086344182,0.0008
wears a suit,male,log_ntimes,5.076377633959055,2.0821485086344182,0.0025999999999999986
wears a suit,male,log_ntimes,4.671664601191878,2.0821485086344182,0.00019999999999999985
wears a suit,male,log_ntimes,4.671664601191878,1.5224127401597798,0.0009999999999999996
wears a suit,male,log_ntimes,4.671664601191878,1.945250118151307,0.0025999999999999986
wears a suit,male,log_ntimes,5.803714622743428,1.945250118151307,0.004600000000000001
wears a suit,male,log_ntimes,5.803714622743428,3.102104861754924,0.0014000000000000006
wears a suit,male,log_ntimes,4.368090075440705,3.102104861754924,0.0024
wears a suit,male,log_ntimes,5.127634678501636,3.102104861754924,0.0004
wears a suit,male,log_ntimes,5.127634678501636,2.267848204355687,0.0004
wears a suit,male,log_ntimes,5.357503811828792,2.267848204355687,0.0016
wears a suit,male,log_ntimes,5.357503811828792,2.2879632306285203,0.0025999999999999986
wears a suit,male,log_ntimes,4.698487031273544,2.2879632306285203,0.00019999999999999985
wears a suit,male,log_ntimes,5.501441191881895,2.2879632306285203,0.0009999999999999996
wears a suit,male,log_ntimes,5.501441191881895,2.3264195979572833,0.0008
wears a suit,male,log_ntimes,4.741619820706546,2.3264195979572833,0.0024
wears a suit,male,log_ntimes,4.741619820706546,2.1187824639491737,0.0008
wears a suit,male,log_ntimes,5.829876498319209,2.1187824639491737,0.0008
wears a suit,male,log_ntimes,5.2709936536848545,2.1187824639491737,0.0009999999999999996
wears a suit,male,log_ntimes,5.149071996565908,2.1187824639491737,0.00019999999999999985
wears a suit,male,log_ntimes,5.23654711432755,2.1187824639491737,0.0011999999999999988
wears a suit,male,log_ntimes,4.664748460054398,2.1187824639491737,0.00019999999999999985
wears a suit,male,log_ntimes,5.43135286308825,2.1187824639491737,0.0033999999999999994
wears a suit,male,log_ntimes,5.43135286308825,2.383815620560199,0.0009999999999999996
wears a suit,male,log_ntimes,5.43135286308825,1.8101827963255346,0.007400000000000002
wears a suit,male,log_ntimes,5.367403586860746,1.8101827963255346,0.0032
wears a suit,male,log_ntimes,4.994324706494808,1.8101827963255346,0.002999999999999998
