Item,Gender,Measure,Mu,Sigma,Probability
wears a bra,male,log_ntimes,2.398773990571499,2.0129587734118104,0.0004
wears a bra,male,log_ntimes,2.4929726007394493,2.0129587734118104,0.0017999999999999993
wears a bra,male,log_ntimes,2.318237798754126,2.0129587734118104,0.003799999999999998
wears a bra,male,log_ntimes,2.318237798754126,2.106655789539218,0.005999999999999996
wears a bra,male,log_ntimes,3.071079219225794,2.106655789539218,0.0005999999999999994
wears a bra,male,log_ntimes,1.5917792986147106,2.106655789539218,0.0014000000000000006
wears a bra,male,log_ntimes,1.5917792986147106,2.0590720139443874,0.004600000000000001
wears a bra,male,log_ntimes,2.1905607893131673,2.0590720139443874,0.0025999999999999986
wears a bra,male,log_ntimes,2.201796977315098,2.0590720139443874,0.0008
wears a bra,male,log_ntimes,2.4178479402326047,2.0590720139443874,0.0016
wears a bra,male,log_ntimes,2.322206951212138,2.0590720139443874,0.0011999999999999988
wears a bra,male,log_ntimes,2.322206951212138,2.301893827971071,0.0035999999999999986
wears a bra,male,log_ntimes,2.404230386018753,2.301893827971071,0.0035999999999999986
wears a bra,male,log_ntimes,2.7938042022287846,2.301893827971071,0.0009999999999999996
wears a bra,male,log_ntimes,2.2697037155739963,2.301893827971071,0.0048
wears a bra,male,log_ntimes,2.2697037155739963,1.760425972752273,0.00019999999999999985
wears a bra,male,log_ntimes,2.2697037155739963,2.433811924420297,0.00019999999999999985
wears a bra,male,log_ntimes,2.2697037155739963,2.1272547845728695,0.0004
wears a bra,male,log_ntimes,2.2371623665094376,2.1272547845728695,0.0014000000000000006
wears a bra,male,log_ntimes,2.502023500856012,2.1272547845728695,0.0016
wears a bra,male,log_ntimes,2.172393212094903,2.1272547845728695,0.0005999999999999994
wears a bra,male,log_ntimes,2.552167563699186,2.1272547845728695,0.0014000000000000006
wears a bra,male,log_ntimes,2.552167563699186,1.9497178075835109,0.0056000000000000025
wears a bra,male,log_ntimes,2.552167563699186,2.2045156289823353,0.0016
wears a bra,male,log_ntimes,1.9160222285427153,2.2045156289823353,0.00019999999999999985
wears a bra,male,log_ntimes,2.7267128857783973,2.2045156289823353,0.0009999999999999996
wears a bra,male,log_ntimes,2.7267128857783973,2.081118405330926,0.0020000000000000013
wears a bra,male,log_ntimes,2.7267128857783973,2.4725823383778334,0.0004
wears a bra,male,log_ntimes,2.026784208137542,2.4725823383778334,0.0005999999999999994
wears a bra,male,log_ntimes,2.477379699703306,2.4725823383778334,0.0020000000000000013
wears a bra,male,log_ntimes,1.8795990012586117,2.4725823383778334,0.0005999999999999994
wears a bra,male,log_ntimes,2.34186555724591,2.4725823383778334,0.0009999999999999996
wears a bra,male,log_ntimes,2.34186555724591,1.9922076514922082,0.0024
wears a bra,male,log_ntimes,1.7156569426879287,1.9922076514922082,0.0004
wears a bra,male,log_ntimes,2.783213790971786,1.9922076514922082,0.0004
wears a bra,male,log_ntimes,2.6750901830382645,1.9922076514922082,0.0028000000000000013
wears a bra,male,log_ntimes,2.7467848546802998,1.9922076514922082,0.0004
wears a bra,male,log_ntimes,2.7467848546802998,2.2088443115353584,0.0004
wears a bra,male,log_ntimes,2.7467848546802998,2.2577393357641995,0.00019999999999999985
wears a bra,male,log_ntimes,2.865466952789575,2.2577393357641995,0.0008
wears a bra,male,log_ntimes,2.865466952789575,2.17113763326779,0.0028000000000000013
wears a bra,male,log_ntimes,2.865466952789575,2.0895276754163206,0.0004
wears a bra,male,log_ntimes,1.5879417746327817,2.0895276754163206,0.0016
wears a bra,male,log_ntimes,1.549713877029717,2.0895276754163206,0.00019999999999999985
wears a bra,male,log_ntimes,1.549713877029717,2.2718648076988757,0.0009999999999999996
wears a bra,male,log_ntimes,2.3794677946716547,2.2718648076988757,0.0035999999999999986
wears a bra,male,log_ntimes,1.7814997234381735,2.2718648076988757,0.0056000000000000025
wears a bra,male,log_ntimes,1.7814997234381735,1.9202028517611325,0.0014000000000000006
wears a bra,male,log_ntimes,2.1361643890850246,1.9202028517611325,0.0014000000000000006
wears a bra,male,log_ntimes,2.6307117962278426,1.9202028517611325,0.00019999999999999985
wears a bra,male,log_ntimes,2.6307117962278426,2.362278972286731,0.0024
wears a bra,male,log_ntimes,1.7973760887980461,2.362278972286731,0.008200000000000002
wears a bra,male,log_ntimes,2.2890015528537333,2.362278972286731,0.0033999999999999994
wears a bra,male,log_ntimes,2.2890015528537333,2.7087816735729575,0.0014000000000000006
wears a bra,male,log_ntimes,2.2890015528537333,1.950091253966093,0.0025999999999999986
wears a bra,male,log_ntimes,2.2890015528537333,2.3915687925182283,0.0020000000000000013
wears a bra,male,log_ntimes,2.0136559708043933,2.3915687925182283,0.0033999999999999994
wears a bra,male,log_ntimes,2.0136559708043933,2.3112040967680514,0.0024
wears a bra,male,log_ntimes,1.865065994206816,2.3112040967680514,0.00019999999999999985
wears a bra,male,log_ntimes,2.7022464550100267,2.3112040967680514,0.00019999999999999985
wears a bra,male,log_ntimes,2.8143321815878153,2.3112040967680514,0.0014000000000000006
wears a bra,male,log_ntimes,2.8143321815878153,2.25671871798113,0.0017999999999999993
wears a bra,male,log_ntimes,2.198755033314228,2.25671871798113,0.00019999999999999985
wears a bra,male,log_ntimes,1.7318529007025063,2.25671871798113,0.00019999999999999985
wears a bra,male,log_ntimes,1.7318529007025063,2.2247971687465906,0.0009999999999999996
wears a bra,male,log_ntimes,2.2326508443802595,2.2247971687465906,0.00019999999999999985
wears a bra,male,log_ntimes,2.2326508443802595,2.380704889073968,0.0021999999999999997
wears a bra,male,log_ntimes,1.816792101599276,2.380704889073968,0.0028000000000000013
wears a bra,male,log_ntimes,2.3416502098552883,2.380704889073968,0.004399999999999999
wears a bra,male,log_ntimes,2.404880151152611,2.380704889073968,0.0024
wears a bra,male,log_ntimes,1.3838635454885662,2.380704889073968,0.0004
wears a bra,male,log_ntimes,2.2637470229528844,2.380704889073968,0.0020000000000000013
wears a bra,male,log_ntimes,3.0062776431441307,2.380704889073968,0.0004
wears a bra,male,log_ntimes,2.9457473382353783,2.380704889073968,0.00019999999999999985
wears a bra,male,log_ntimes,1.7243957193568349,2.380704889073968,0.0004
wears a bra,male,log_ntimes,2.005105947609991,2.380704889073968,0.0008
wears a bra,male,log_ntimes,2.4525405978783965,2.380704889073968,0.0014000000000000006
wears a bra,male,log_ntimes,2.4525405978783965,2.34516188967973,0.008599999999999997
wears a bra,male,log_ntimes,2.0671816961839795,2.34516188967973,0.0014000000000000006
wears a bra,male,log_ntimes,2.0671816961839795,2.015772124286741,0.0008
wears a bra,male,log_ntimes,2.0671816961839795,2.0874221925623715,0.004600000000000001
wears a bra,male,log_ntimes,2.0671816961839795,1.964163191150874,0.0096
wears a bra,male,log_ntimes,2.0837244065478444,1.964163191150874,0.0016
wears a bra,male,log_ntimes,2.0837244065478444,2.6944479951635003,0.0005999999999999994
wears a bra,male,log_ntimes,1.6258015297353268,2.6944479951635003,0.002999999999999998
wears a bra,male,log_ntimes,1.7316314741037786,2.6944479951635003,0.00019999999999999985
wears a bra,male,log_ntimes,2.11862257681787,2.6944479951635003,0.0011999999999999988
wears a bra,male,log_ntimes,1.853238558396697,2.6944479951635003,0.0004
wears a bra,male,log_ntimes,1.853238558396697,1.9748955289833248,0.0020000000000000013
wears a bra,male,log_ntimes,1.853238558396697,2.4066337384283543,0.0008
wears a bra,male,log_ntimes,2.427773764356971,2.4066337384283543,0.00019999999999999985
wears a bra,male,log_ntimes,2.427773764356971,2.3910674173384905,0.0033999999999999994
wears a bra,male,log_ntimes,2.392132394015789,2.3910674173384905,0.005400000000000001
wears a bra,male,log_ntimes,2.1482389396987855,2.3910674173384905,0.0024
wears a bra,male,log_ntimes,2.1482389396987855,2.005573494825512,0.0011999999999999988
wears a bra,male,log_ntimes,2.1482389396987855,1.947496102657169,0.0020000000000000013
wears a bra,male,log_ntimes,2.1482389396987855,2.113039183896035,0.0011999999999999988
wears a bra,male,log_ntimes,3.01950411638245,2.113039183896035,0.006599999999999997
wears a bra,male,log_ntimes,2.7353501645848155,2.113039183896035,0.0025999999999999986
wears a bra,male,log_ntimes,1.5735382190905511,2.113039183896035,0.0009999999999999996
wears a bra,male,log_ntimes,1.5735382190905511,2.4660280579701066,0.00019999999999999985
wears a bra,male,log_ntimes,1.7631449340842664,2.4660280579701066,0.005000000000000001
wears a bra,male,log_ntimes,1.6983916028402746,2.4660280579701066,0.0020000000000000013
wears a bra,male,log_ntimes,2.437027527485043,2.4660280579701066,0.0005999999999999994
wears a bra,male,log_ntimes,2.437027527485043,2.4281656998209655,0.0004
wears a bra,male,log_ntimes,1.8946374556981027,2.4281656998209655,0.0021999999999999997
wears a bra,male,log_ntimes,1.8946374556981027,1.9909080862998962,0.0048
wears a bra,male,log_ntimes,1.9346774113364518,1.9909080862998962,0.0009999999999999996
wears a bra,male,log_ntimes,1.9346774113364518,2.7603402570821345,0.00019999999999999985
wears a bra,male,log_ntimes,2.0064262626692653,2.7603402570821345,0.0011999999999999988
wears a bra,male,log_ntimes,2.0064262626692653,2.473850443493575,0.0014000000000000006
wears a bra,male,log_ntimes,2.0064262626692653,2.566965527366847,0.0032
wears a bra,male,log_ntimes,3.0938058346509933,2.566965527366847,0.0028000000000000013
wears a bra,male,log_ntimes,1.4186361525207758,2.566965527366847,0.0032
wears a bra,male,log_ntimes,2.4285228084772825,2.566965527366847,0.00019999999999999985
wears a bra,male,log_ntimes,2.4285228084772825,1.7771005863323808,0.0004
wears a bra,male,log_ntimes,1.8700845609419048,1.7771005863323808,0.0005999999999999994
wears a bra,male,log_ntimes,2.0986655703745782,1.7771005863323808,0.0011999999999999988
wears a bra,male,log_ntimes,2.0986655703745782,2.1601808769628406,0.0004
wears a bra,male,log_ntimes,1.7149560758844018,2.1601808769628406,0.00019999999999999985
wears a bra,male,log_ntimes,2.0179599639959633,2.1601808769628406,0.00019999999999999985
wears a bra,male,log_ntimes,2.4349421355873346,2.1601808769628406,0.0016
wears a bra,male,log_ntimes,2.54639255348593,2.1601808769628406,0.009200000000000002
wears a bra,male,log_ntimes,2.54639255348593,2.021656271535903,0.0014000000000000006
wears a bra,male,log_ntimes,2.29263132205233,2.021656271535903,0.004000000000000003
wears a bra,male,log_ntimes,2.29263132205233,2.123101877514273,0.0028000000000000013
wears a bra,male,log_ntimes,2.29263132205233,2.198706208728254,0.0014000000000000006
wears a bra,male,log_ntimes,2.29263132205233,1.9429890089668334,0.0096
wears a bra,male,log_ntimes,1.702742527704686,1.9429890089668334,0.0016
wears a bra,male,log_ntimes,2.259884290397167,1.9429890089668334,0.00019999999999999985
wears a bra,male,log_ntimes,2.259884290397167,2.225614010822028,0.0025999999999999986
wears a bra,male,log_ntimes,1.7776870168745518,2.225614010822028,0.0014000000000000006
wears a bra,male,log_ntimes,2.1738531859591603,2.225614010822028,0.0008
wears a bra,male,log_ntimes,2.4303017696365714,2.225614010822028,0.0014000000000000006
wears a bra,male,log_ntimes,2.2932363371364772,2.225614010822028,0.0020000000000000013
wears a bra,male,log_ntimes,2.3876449605450034,2.225614010822028,0.0021999999999999997
wears a bra,male,log_ntimes,2.5077027827501297,2.225614010822028,0.004600000000000001
wears a bra,male,log_ntimes,2.0632206881418824,2.225614010822028,0.004399999999999999
