Item,Gender,Measure,Mu,Sigma,Probability
smokes marijuana,female,log_ntimes,4.832874231506139,1.8196372385136783,0.002999999999999998
smokes marijuana,female,log_ntimes,4.539791019633412,1.8196372385136783,0.00019999999999999985
smokes marijuana,female,log_ntimes,4.539791019633412,1.6025778418406844,0.004000000000000003
smokes marijuana,female,log_ntimes,4.539791019633412,1.8829630478285253,0.0017999999999999993
smokes marijuana,female,log_ntimes,4.309556770604104,1.8829630478285253,0.002999999999999998
smokes marijuana,female,log_ntimes,4.309556770604104,1.7306944215670228,0.0017999999999999993
smokes marijuana,female,log_ntimes,4.375882635358721,1.7306944215670228,0.006599999999999997
smokes marijuana,female,log_ntimes,4.830188755877316,1.7306944215670228,0.0014000000000000006
smokes marijuana,female,log_ntimes,4.768476434983313,1.7306944215670228,0.0017999999999999993
smokes marijuana,female,log_ntimes,4.818222934845835,1.7306944215670228,0.0033999999999999994
smokes marijuana,female,log_ntimes,4.818222934845835,1.4331728941760957,0.0011999999999999988
smokes marijuana,female,log_ntimes,4.818222934845835,1.8186703673563898,0.010000000000000002
smokes marijuana,female,log_ntimes,4.818222934845835,2.0162750245071948,0.0035999999999999986
smokes marijuana,female,log_ntimes,4.619313129223883,2.0162750245071948,0.0008
smokes marijuana,female,log_ntimes,4.811843924690038,2.0162750245071948,0.0011999999999999988
smokes marijuana,female,log_ntimes,4.811843924690038,1.7691506980918348,0.0008
smokes marijuana,female,log_ntimes,4.6033447165973485,1.7691506980918348,0.0009999999999999996
smokes marijuana,female,log_ntimes,4.8058890318498015,1.7691506980918348,0.0011999999999999988
smokes marijuana,female,log_ntimes,4.6780254086479545,1.7691506980918348,0.005999999999999996
smokes marijuana,female,log_ntimes,4.471425726078451,1.7691506980918348,0.0021999999999999997
smokes marijuana,female,log_ntimes,4.471425726078451,1.8571083736605942,0.0016
smokes marijuana,female,log_ntimes,4.067825926467776,1.8571083736605942,0.0008
smokes marijuana,female,log_ntimes,4.666661487426609,1.8571083736605942,0.003799999999999998
smokes marijuana,female,log_ntimes,4.666661487426609,1.548244880978018,0.0004
smokes marijuana,female,log_ntimes,4.666661487426609,1.7981488117948174,0.006399999999999995
smokes marijuana,female,log_ntimes,4.482754934579134,1.7981488117948174,0.00019999999999999985
smokes marijuana,female,log_ntimes,4.081043158657849,1.7981488117948174,0.0021999999999999997
smokes marijuana,female,log_ntimes,4.571184124797583,1.7981488117948174,0.0017999999999999993
smokes marijuana,female,log_ntimes,4.571184124797583,1.6239730943925679,0.004199999999999997
smokes marijuana,female,log_ntimes,4.729277321603149,1.6239730943925679,0.0033999999999999994
smokes marijuana,female,log_ntimes,4.176442923489958,1.6239730943925679,0.0009999999999999996
smokes marijuana,female,log_ntimes,4.217199799604714,1.6239730943925679,0.0035999999999999986
smokes marijuana,female,log_ntimes,4.217199799604714,1.726182468701154,0.0025999999999999986
smokes marijuana,female,log_ntimes,4.217199799604714,1.6992266266606748,0.0017999999999999993
smokes marijuana,female,log_ntimes,4.800299166236073,1.6992266266606748,0.0008
smokes marijuana,female,log_ntimes,4.319278164766729,1.6992266266606748,0.004600000000000001
smokes marijuana,female,log_ntimes,4.7187071782536805,1.6992266266606748,0.0021999999999999997
smokes marijuana,female,log_ntimes,4.79787768330425,1.6992266266606748,0.00019999999999999985
smokes marijuana,female,log_ntimes,4.55785762751475,1.6992266266606748,0.0021999999999999997
smokes marijuana,female,log_ntimes,4.429421699605882,1.6992266266606748,0.0035999999999999986
smokes marijuana,female,log_ntimes,4.516904454212636,1.6992266266606748,0.0005999999999999994
smokes marijuana,female,log_ntimes,4.516904454212636,1.7603840539231896,0.0005999999999999994
smokes marijuana,female,log_ntimes,4.516904454212636,1.771568520925939,0.0016
smokes marijuana,female,log_ntimes,5.021209970582277,1.771568520925939,0.0048
smokes marijuana,female,log_ntimes,5.182508730795234,1.771568520925939,0.0005999999999999994
smokes marijuana,female,log_ntimes,5.182508730795234,2.139268529135734,0.0024
smokes marijuana,female,log_ntimes,4.360946444794536,2.139268529135734,0.007999999999999997
smokes marijuana,female,log_ntimes,4.360946444794536,2.2723184945061803,0.00019999999999999985
smokes marijuana,female,log_ntimes,4.360946444794536,1.963271526619792,0.005799999999999999
smokes marijuana,female,log_ntimes,4.6992596122436225,1.963271526619792,0.0009999999999999996
smokes marijuana,female,log_ntimes,4.6992596122436225,2.109886456746608,0.006399999999999995
smokes marijuana,female,log_ntimes,4.6992596122436225,1.6799106169492006,0.0021999999999999997
smokes marijuana,female,log_ntimes,4.983045028056949,1.6799106169492006,0.006399999999999995
smokes marijuana,female,log_ntimes,4.983045028056949,1.9268700876273215,0.0004
smokes marijuana,female,log_ntimes,3.972399013582617,1.9268700876273215,0.0017999999999999993
smokes marijuana,female,log_ntimes,3.747184523381293,1.9268700876273215,0.0005999999999999994
smokes marijuana,female,log_ntimes,3.747184523381293,1.9325586804188788,0.0008
smokes marijuana,female,log_ntimes,5.053620990365744,1.9325586804188788,0.0021999999999999997
smokes marijuana,female,log_ntimes,4.144537094980478,1.9325586804188788,0.00019999999999999985
smokes marijuana,female,log_ntimes,4.144537094980478,1.8783221649937332,0.0004
smokes marijuana,female,log_ntimes,4.547922646161169,1.8783221649937332,0.0033999999999999994
smokes marijuana,female,log_ntimes,4.547922646161169,1.9007538608275354,0.0014000000000000006
smokes marijuana,female,log_ntimes,4.822295904159546,1.9007538608275354,0.0009999999999999996
smokes marijuana,female,log_ntimes,4.084424367174506,1.9007538608275354,0.0008
smokes marijuana,female,log_ntimes,4.084424367174506,1.693665178027004,0.0005999999999999994
smokes marijuana,female,log_ntimes,4.774516348261386,1.693665178027004,0.0005999999999999994
smokes marijuana,female,log_ntimes,4.95688513154164,1.693665178027004,0.005799999999999999
smokes marijuana,female,log_ntimes,4.95688513154164,1.8387483758851886,0.0008
smokes marijuana,female,log_ntimes,4.559474759735167,1.8387483758851886,0.004399999999999999
smokes marijuana,female,log_ntimes,4.508661599829793,1.8387483758851886,0.0014000000000000006
smokes marijuana,female,log_ntimes,4.766630476806313,1.8387483758851886,0.00019999999999999985
smokes marijuana,female,log_ntimes,4.890071460977197,1.8387483758851886,0.0011999999999999988
smokes marijuana,female,log_ntimes,4.4602389191277325,1.8387483758851886,0.0008
smokes marijuana,female,log_ntimes,4.562941214535385,1.8387483758851886,0.0009999999999999996
smokes marijuana,female,log_ntimes,4.562941214535385,1.680813750717789,0.015400000000000002
smokes marijuana,female,log_ntimes,4.913505490403622,1.680813750717789,0.0009999999999999996
smokes marijuana,female,log_ntimes,4.408586360514164,1.680813750717789,0.0021999999999999997
