Item,Gender,Measure,Gamma,Delta,Probability
goes to the ballet,male,existence,0.11617309250868857,6.443461612798274,0.0005999999999999994
goes to the ballet,male,existence,0.11617309250868857,2.468278573360294,0.0020000000000000013
goes to the ballet,male,existence,0.19681297638453543,2.468278573360294,0.010399999999999994
goes to the ballet,male,existence,0.14690260076895356,2.468278573360294,0.004600000000000001
goes to the ballet,male,existence,0.14690260076895356,2.7160962694324553,0.004199999999999997
goes to the ballet,male,existence,0.1566426765639335,2.7160962694324553,0.0017999999999999993
goes to the ballet,male,existence,0.1566426765639335,3.399691847153008,0.0032
goes to the ballet,male,existence,0.10911688301712275,3.399691847153008,0.0033999999999999994
goes to the ballet,male,existence,0.17491217609494925,3.399691847153008,0.002999999999999998
goes to the ballet,male,existence,0.17491217609494925,2.370074822101742,0.005999999999999996
goes to the ballet,male,existence,0.17491217609494925,2.907437109388411,0.0011999999999999988
goes to the ballet,male,existence,0.1823680081870407,2.907437109388411,0.023399999999999997
goes to the ballet,male,existence,0.1823680081870407,2.3030552780255675,0.006599999999999997
goes to the ballet,male,existence,0.18643881380558014,2.3030552780255675,0.004399999999999999
goes to the ballet,male,existence,0.18643881380558014,2.847183938138187,0.0033999999999999994
goes to the ballet,male,existence,0.11971435230225325,2.847183938138187,0.0028000000000000013
goes to the ballet,male,existence,0.19214232289232314,2.847183938138187,0.0033999999999999994
goes to the ballet,male,existence,0.1337130842730403,2.847183938138187,0.0004
goes to the ballet,male,existence,0.1142592541873455,2.847183938138187,0.0009999999999999996
goes to the ballet,male,existence,0.13736418541520834,2.847183938138187,0.009200000000000002
goes to the ballet,male,existence,0.14931661542505026,2.847183938138187,0.01279999999999999
goes to the ballet,male,existence,0.12459066952578723,2.847183938138187,0.0025999999999999986
goes to the ballet,male,existence,0.12459066952578723,4.368493834044784,0.00019999999999999985
goes to the ballet,male,existence,0.1254057555925101,4.368493834044784,0.007800000000000002
goes to the ballet,male,existence,0.13366980687715113,4.368493834044784,0.0008
goes to the ballet,male,existence,0.13366980687715113,4.862009710632265,0.009000000000000001
goes to the ballet,male,existence,0.13366980687715113,4.789987835101783,0.0033999999999999994
goes to the ballet,male,existence,0.08447410701774061,4.789987835101783,0.0056000000000000025
goes to the ballet,male,existence,0.08399849734269083,4.789987835101783,0.0056000000000000025
goes to the ballet,male,existence,0.08895805291831493,4.789987835101783,0.0008
goes to the ballet,male,existence,0.08895805291831493,6.179196864832193,0.004600000000000001
goes to the ballet,male,existence,0.08582931919954717,6.179196864832193,0.0048
goes to the ballet,male,existence,0.08582931919954717,4.382992454338819,0.0048
goes to the ballet,male,existence,0.13093943684361875,4.382992454338819,0.006199999999999998
goes to the ballet,male,existence,0.12333604134619236,4.382992454338819,0.005000000000000001
goes to the ballet,male,existence,0.12022020062431693,4.382992454338819,0.008599999999999997
goes to the ballet,male,existence,0.12022020062431693,5.046860792208463,0.0004
goes to the ballet,male,existence,0.12022020062431693,4.998264950700104,0.012400000000000007
goes to the ballet,male,existence,0.12230456154793501,4.998264950700104,0.008599999999999997
goes to the ballet,male,existence,0.12230456154793501,4.6461934223771095,0.005799999999999999
goes to the ballet,male,existence,0.12230456154793501,3.225859592203051,0.0017999999999999993
goes to the ballet,male,existence,0.12230456154793501,4.103192395996302,0.015200000000000005
goes to the ballet,male,existence,0.11060669645667076,4.103192395996302,0.0035999999999999986
goes to the ballet,male,existence,0.11060669645667076,5.2081101457588375,0.0008
goes to the ballet,male,existence,0.11060669645667076,3.061601601075381,0.0011999999999999988
goes to the ballet,male,existence,0.1378720928914845,3.061601601075381,0.0011999999999999988
goes to the ballet,male,existence,0.1378720928914845,4.447158717084676,0.011599999999999997
goes to the ballet,male,existence,0.16383642866276205,4.447158717084676,0.0004
goes to the ballet,male,existence,0.16383642866276205,2.832883899100125,0.0020000000000000013
goes to the ballet,male,existence,0.16383642866276205,3.8581441971473396,0.0024
goes to the ballet,male,existence,0.13579681445844471,3.8581441971473396,0.002999999999999998
goes to the ballet,male,existence,0.13579681445844471,2.9769446584396064,0.003799999999999998
goes to the ballet,male,existence,0.18215913162566721,2.9769446584396064,0.0020000000000000013
goes to the ballet,male,existence,0.1773659393656999,2.9769446584396064,0.0035999999999999986
goes to the ballet,male,existence,0.1773659393656999,2.866701129823923,0.0033999999999999994
goes to the ballet,male,existence,0.1773659393656999,2.908087382093072,0.0017999999999999993
goes to the ballet,male,existence,0.10911253769882023,2.908087382093072,0.005199999999999997
goes to the ballet,male,existence,0.11992591805756092,2.908087382093072,0.0016
goes to the ballet,male,existence,0.14937439374625683,2.908087382093072,0.015600000000000004
goes to the ballet,male,existence,0.14937439374625683,2.484344015829265,0.0014000000000000006
goes to the ballet,male,existence,0.14937439374625683,4.851056227926165,0.004000000000000003
goes to the ballet,male,existence,0.14937439374625683,4.656130308285356,0.004600000000000001
goes to the ballet,male,existence,0.10037750448100269,4.656130308285356,0.0025999999999999986
goes to the ballet,male,existence,0.10657634399831295,4.656130308285356,0.00019999999999999985
goes to the ballet,male,existence,0.10657634399831295,5.438526952639222,0.0005999999999999994
goes to the ballet,male,existence,0.10657634399831295,6.0625732177868485,0.0021999999999999997
goes to the ballet,male,existence,0.10657634399831295,4.1081747389398515,0.0032
goes to the ballet,male,existence,0.10657634399831295,3.561348922085017,0.0008
goes to the ballet,male,existence,0.10657634399831295,5.737500777468085,0.0005999999999999994
goes to the ballet,male,existence,0.10657634399831295,5.595434422139078,0.0021999999999999997
goes to the ballet,male,existence,0.10657634399831295,4.721603111829609,0.0032
goes to the ballet,male,existence,0.11004714574664831,4.721603111829609,0.019799999999999998
goes to the ballet,male,existence,0.11004714574664831,5.1760662230663,0.0008
goes to the ballet,male,existence,0.11004714574664831,3.161363711114973,0.005400000000000001
goes to the ballet,male,existence,0.16107086767442524,3.161363711114973,0.006599999999999997
goes to the ballet,male,existence,0.1330297312233597,3.161363711114973,0.0014000000000000006
goes to the ballet,male,existence,0.1330297312233597,3.236615809146315,0.0011999999999999988
goes to the ballet,male,existence,0.13387021073140204,3.236615809146315,0.0008
goes to the ballet,male,existence,0.13387021073140204,3.106316621415317,0.0008
goes to the ballet,male,existence,0.15291592199355364,3.106316621415317,0.0056000000000000025
goes to the ballet,male,existence,0.16807137266732752,3.106316621415317,0.005199999999999997
goes to the ballet,male,existence,0.16807137266732752,3.1600378453731537,0.002999999999999998
goes to the ballet,male,existence,0.16807137266732752,3.1603729468770325,0.0056000000000000025
goes to the ballet,male,existence,0.16305529861710966,3.1603729468770325,0.005000000000000001
goes to the ballet,male,existence,0.13307333458214998,3.1603729468770325,0.005999999999999996
goes to the ballet,male,existence,0.13307333458214998,4.646027798298746,0.0035999999999999986
goes to the ballet,male,existence,0.10580096044577658,4.646027798298746,0.005199999999999997
goes to the ballet,male,existence,0.11515392106957734,4.646027798298746,0.0114
goes to the ballet,male,existence,0.11515392106957734,3.3646536292508245,0.0014000000000000006
goes to the ballet,male,existence,0.11515392106957734,4.391655186191201,0.004000000000000003
goes to the ballet,male,existence,0.1486627273261547,4.391655186191201,0.0016
goes to the ballet,male,existence,0.14012764324434102,4.391655186191201,0.0024
goes to the ballet,male,existence,0.14012764324434102,3.291955403983593,0.005400000000000001
goes to the ballet,male,existence,0.16774152871221304,3.291955403983593,0.00019999999999999985
goes to the ballet,male,existence,0.16774152871221304,3.4815566265024245,0.0114
goes to the ballet,male,existence,0.1548684355802834,3.4815566265024245,0.007400000000000002
goes to the ballet,male,existence,0.10616335226222873,3.4815566265024245,0.0020000000000000013
goes to the ballet,male,existence,0.16361577878706157,3.4815566265024245,0.0005999999999999994
goes to the ballet,male,existence,0.16566390567459166,3.4815566265024245,0.00019999999999999985
goes to the ballet,male,existence,0.16566390567459166,4.240229318384081,0.0009999999999999996
goes to the ballet,male,existence,0.10199316148646176,4.240229318384081,0.0032
goes to the ballet,male,existence,0.13560325582511723,4.240229318384081,0.007599999999999996
goes to the ballet,male,existence,0.13560325582511723,5.843338801059872,0.0005999999999999994
goes to the ballet,male,existence,0.13560325582511723,5.789866694249213,0.0008
goes to the ballet,male,existence,0.13560325582511723,2.3198689450509846,0.009399999999999999
goes to the ballet,male,existence,0.13560325582511723,4.340755217708647,0.0016
goes to the ballet,male,existence,0.11946723726578057,4.340755217708647,0.010399999999999994
goes to the ballet,male,existence,0.11946723726578057,4.236963728908449,0.005000000000000001
goes to the ballet,male,existence,0.11946723726578057,4.45571574382484,0.0014000000000000006
goes to the ballet,male,existence,0.11946723726578057,3.308349137660116,0.0020000000000000013
goes to the ballet,male,existence,0.11946723726578057,4.020962759386748,0.0021999999999999997
goes to the ballet,male,existence,0.11463036690838635,4.020962759386748,0.00019999999999999985
goes to the ballet,male,existence,0.13621725281700492,4.020962759386748,0.006399999999999995
goes to the ballet,male,existence,0.13621725281700492,4.048726451583207,0.0017999999999999993
goes to the ballet,male,existence,0.13621725281700492,4.49565330054611,0.0035999999999999986
goes to the ballet,male,existence,0.13621725281700492,4.640053061302751,0.0011999999999999988
goes to the ballet,male,existence,0.10963669419288635,4.640053061302751,0.0024
goes to the ballet,male,existence,0.10963669419288635,5.571370397228748,0.0024
goes to the ballet,male,existence,0.1313477768562734,5.571370397228748,0.0020000000000000013
goes to the ballet,male,existence,0.1313477768562734,4.870064638089389,0.0021999999999999997
goes to the ballet,male,existence,0.11920002126134932,4.870064638089389,0.021799999999999993
goes to the ballet,male,existence,0.11920002126134932,3.0570116476155818,0.004600000000000001
goes to the ballet,male,existence,0.11715709534473717,3.0570116476155818,0.0009999999999999996
goes to the ballet,male,existence,0.13512694486416876,3.0570116476155818,0.005999999999999996
goes to the ballet,male,existence,0.13512694486416876,3.633329225704074,0.0008
goes to the ballet,male,existence,0.13512694486416876,4.141321394126862,0.007199999999999997
goes to the ballet,male,existence,0.13014825573191047,4.141321394126862,0.0035999999999999986
goes to the ballet,male,existence,0.13014825573191047,3.994451358448714,0.0020000000000000013
goes to the ballet,male,existence,0.13665988366119564,3.994451358448714,0.004000000000000003
goes to the ballet,male,existence,0.1380653684027493,3.994451358448714,0.0021999999999999997
goes to the ballet,male,existence,0.11625249753706157,3.994451358448714,0.0016
goes to the ballet,male,existence,0.15136728063225746,3.994451358448714,0.0014000000000000006
goes to the ballet,male,existence,0.15136728063225746,3.346520522609353,0.007800000000000002
goes to the ballet,male,existence,0.1282014511525631,3.346520522609353,0.0005999999999999994
goes to the ballet,male,existence,0.16994297388009727,3.346520522609353,0.0024
goes to the ballet,male,existence,0.16994297388009727,3.2972839660942554,0.008200000000000002
goes to the ballet,male,existence,0.15233642677776515,3.2972839660942554,0.006999999999999998
goes to the ballet,male,existence,0.15233642677776515,3.0555236502550542,0.0021999999999999997
goes to the ballet,male,existence,0.14650172437541187,3.0555236502550542,0.012400000000000007
goes to the ballet,male,existence,0.1382817558478564,3.0555236502550542,0.008399999999999994
goes to the ballet,male,existence,0.14669771026819944,3.0555236502550542,0.007199999999999997
goes to the ballet,male,existence,0.10688214655965567,3.0555236502550542,0.0014000000000000006
goes to the ballet,male,existence,0.1740175154991448,3.0555236502550542,0.015
goes to the ballet,male,existence,0.16944210696965456,3.0555236502550542,0.0004
goes to the ballet,male,existence,0.16944210696965456,3.5192093928344548,0.006799999999999999
goes to the ballet,male,existence,0.10695163044147193,3.5192093928344548,0.004199999999999997
goes to the ballet,male,existence,0.09801988583058119,3.5192093928344548,0.00019999999999999985
goes to the ballet,male,existence,0.10149259259924293,3.5192093928344548,0.0021999999999999997
goes to the ballet,male,existence,0.10149259259924293,3.723887831438333,0.009000000000000001
goes to the ballet,male,existence,0.10149259259924293,4.55853077583015,0.0021999999999999997
goes to the ballet,male,existence,0.13256485597230494,4.55853077583015,0.0035999999999999986
goes to the ballet,male,existence,0.13256485597230494,2.642964629922062,0.0025999999999999986
goes to the ballet,male,existence,0.13256485597230494,4.583545168861747,0.004199999999999997
goes to the ballet,male,existence,0.14023868134245276,4.583545168861747,0.007199999999999997
goes to the ballet,male,existence,0.10807388555258512,4.583545168861747,0.0035999999999999986
goes to the ballet,male,existence,0.13546978076919913,4.583545168861747,0.02559999999999999
goes to the ballet,male,existence,0.13546978076919913,4.489032935816795,0.0020000000000000013
goes to the ballet,male,existence,0.15220272564329207,4.489032935816795,0.0021999999999999997
goes to the ballet,male,existence,0.15220272564329207,4.673921689391136,0.0008
goes to the ballet,male,existence,0.15220272564329207,3.8948778877966106,0.0032
goes to the ballet,male,existence,0.1112756235525012,3.8948778877966106,0.0033999999999999994
goes to the ballet,male,existence,0.1112756235525012,3.4725675941444933,0.013599999999999998
goes to the ballet,male,existence,0.14221931481733918,3.4725675941444933,0.012400000000000007
goes to the ballet,male,existence,0.122132369549945,3.4725675941444933,0.0028000000000000013
goes to the ballet,male,existence,0.14283193461596966,3.4725675941444933,0.007199999999999997
goes to the ballet,male,existence,0.14871752564795315,3.4725675941444933,0.004399999999999999
goes to the ballet,male,existence,0.1334916485939175,3.4725675941444933,0.0017999999999999993
goes to the ballet,male,existence,0.15593524742871523,3.4725675941444933,0.005999999999999996
goes to the ballet,male,existence,0.15593524742871523,4.703086521476507,0.0014000000000000006
goes to the ballet,male,existence,0.15593524742871523,2.603625610936433,0.0032
goes to the ballet,male,existence,0.15855162544175982,2.603625610936433,0.0011999999999999988
goes to the ballet,male,existence,0.16604767856188118,2.603625610936433,0.0028000000000000013
goes to the ballet,male,existence,0.1417820283677429,2.603625610936433,0.008599999999999997
goes to the ballet,male,existence,0.1724429226014763,2.603625610936433,0.006199999999999998
goes to the ballet,male,existence,0.11314534326083958,2.603625610936433,0.0048
goes to the ballet,male,existence,0.2194680403918028,2.603625610936433,0.0028000000000000013
goes to the ballet,male,existence,0.18945675808936357,2.603625610936433,0.009800000000000005
goes to the ballet,male,existence,0.14313377905637026,2.603625610936433,0.015
goes to the ballet,male,existence,0.14313377905637026,2.5296386214904487,0.0009999999999999996
goes to the ballet,male,existence,0.2032285367604345,2.5296386214904487,0.0011999999999999988
goes to the ballet,male,existence,0.16103711165487766,2.5296386214904487,0.005999999999999996
