Item,Gender,Measure,Mu,Sigma,Probability
wears a suit,female,log_ntimes,3.299101630691439,2.22227668389678,0.0005999999999999994
wears a suit,female,log_ntimes,3.832724888343364,2.22227668389678,0.0014000000000000006
wears a suit,female,log_ntimes,4.485340528190136,2.22227668389678,0.0008
wears a suit,female,log_ntimes,4.485340528190136,2.3696327512152493,0.0011999999999999988
wears a suit,female,log_ntimes,4.485340528190136,2.495866857934743,0.0016
wears a suit,female,log_ntimes,3.338884508702904,2.495866857934743,0.0014000000000000006
wears a suit,female,log_ntimes,3.546681348234415,2.495866857934743,0.0009999999999999996
wears a suit,female,log_ntimes,3.452697219327092,2.495866857934743,0.0008
wears a suit,female,log_ntimes,4.423919375985861,2.495866857934743,0.0016
wears a suit,female,log_ntimes,4.375456175766885,2.495866857934743,0.0009999999999999996
wears a suit,female,log_ntimes,3.2918858248740435,2.495866857934743,0.0025999999999999986
wears a suit,female,log_ntimes,3.8140147901140153,2.495866857934743,0.0020000000000000013
wears a suit,female,log_ntimes,3.6781212757341564,2.495866857934743,0.0033999999999999994
wears a suit,female,log_ntimes,3.6781212757341564,2.127162842079997,0.0008
wears a suit,female,log_ntimes,3.6809054971672595,2.127162842079997,0.0017999999999999993
wears a suit,female,log_ntimes,4.1826053615659475,2.127162842079997,0.004199999999999997
wears a suit,female,log_ntimes,4.018134830985218,2.127162842079997,0.0024
wears a suit,female,log_ntimes,4.052255123388022,2.127162842079997,0.0009999999999999996
wears a suit,female,log_ntimes,3.60894076526165,2.127162842079997,0.00019999999999999985
wears a suit,female,log_ntimes,3.60894076526165,2.4827588512562215,0.005400000000000001
wears a suit,female,log_ntimes,3.60894076526165,2.5862335762940347,0.002999999999999998
wears a suit,female,log_ntimes,4.025008077733219,2.5862335762940347,0.00019999999999999985
wears a suit,female,log_ntimes,4.025008077733219,1.9186168652959168,0.0021999999999999997
wears a suit,female,log_ntimes,4.025008077733219,1.8621309800073504,0.0024
wears a suit,female,log_ntimes,4.025008077733219,1.9874073867686093,0.004199999999999997
wears a suit,female,log_ntimes,4.025008077733219,2.27302651386708,0.0014000000000000006
wears a suit,female,log_ntimes,4.025008077733219,2.3186031309887767,0.007199999999999997
wears a suit,female,log_ntimes,3.394147935323417,2.3186031309887767,0.0009999999999999996
wears a suit,female,log_ntimes,3.0522471736185253,2.3186031309887767,0.0020000000000000013
wears a suit,female,log_ntimes,3.0522471736185253,2.215893007814884,0.0017999999999999993
wears a suit,female,log_ntimes,2.9753460525535047,2.215893007814884,0.0011999999999999988
wears a suit,female,log_ntimes,4.752349371556193,2.215893007814884,0.0004
wears a suit,female,log_ntimes,4.784566196613014,2.215893007814884,0.0008
wears a suit,female,log_ntimes,3.7301720934920013,2.215893007814884,0.0016
wears a suit,female,log_ntimes,3.7301720934920013,3.103666661772877,0.0004
wears a suit,female,log_ntimes,4.792142484802753,3.103666661772877,0.00019999999999999985
wears a suit,female,log_ntimes,5.352320878300816,3.103666661772877,0.0011999999999999988
wears a suit,female,log_ntimes,5.352320878300816,3.163660862483084,0.0011999999999999988
wears a suit,female,log_ntimes,3.8458609371446073,3.163660862483084,0.007599999999999996
wears a suit,female,log_ntimes,3.2568760379217565,3.163660862483084,0.0008
wears a suit,female,log_ntimes,4.005916775204241,3.163660862483084,0.0011999999999999988
wears a suit,female,log_ntimes,4.155038511380553,3.163660862483084,0.0028000000000000013
wears a suit,female,log_ntimes,4.288528659380972,3.163660862483084,0.0017999999999999993
wears a suit,female,log_ntimes,4.288528659380972,1.853260959032923,0.0017999999999999993
wears a suit,female,log_ntimes,4.288528659380972,2.194495010189712,0.0004
wears a suit,female,log_ntimes,3.2520948071032763,2.194495010189712,0.0016
wears a suit,female,log_ntimes,4.37160768546164,2.194495010189712,0.0014000000000000006
wears a suit,female,log_ntimes,4.37160768546164,2.2319456888362765,0.0009999999999999996
wears a suit,female,log_ntimes,4.37160768546164,2.2687421762384474,0.0017999999999999993
wears a suit,female,log_ntimes,3.661529461387545,2.2687421762384474,0.005400000000000001
wears a suit,female,log_ntimes,4.406020196620375,2.2687421762384474,0.0004
wears a suit,female,log_ntimes,4.406020196620375,2.545435910578817,0.0004
wears a suit,female,log_ntimes,4.26787736127153,2.545435910578817,0.0004
wears a suit,female,log_ntimes,4.26787736127153,2.929018698632717,0.00019999999999999985
wears a suit,female,log_ntimes,4.26787736127153,2.4470409308560193,0.00019999999999999985
wears a suit,female,log_ntimes,4.534205831587315,2.4470409308560193,0.0005999999999999994
wears a suit,female,log_ntimes,4.534205831587315,2.532203127630055,0.0004
wears a suit,female,log_ntimes,3.5499940207228065,2.532203127630055,0.0028000000000000013
wears a suit,female,log_ntimes,3.775044255889952,2.532203127630055,0.0009999999999999996
wears a suit,female,log_ntimes,3.775044255889952,2.515537564177066,0.0009999999999999996
wears a suit,female,log_ntimes,3.775044255889952,2.083691779989749,0.0004
wears a suit,female,log_ntimes,3.6860611476004124,2.083691779989749,0.0005999999999999994
wears a suit,female,log_ntimes,3.551967265084386,2.083691779989749,0.0024
wears a suit,female,log_ntimes,3.8130392669700086,2.083691779989749,0.004600000000000001
wears a suit,female,log_ntimes,3.2840022584423423,2.083691779989749,0.0033999999999999994
wears a suit,female,log_ntimes,4.169450502377003,2.083691779989749,0.0008
wears a suit,female,log_ntimes,4.169450502377003,2.3815635731443763,0.0004
wears a suit,female,log_ntimes,4.169450502377003,2.1971264528110623,0.00019999999999999985
wears a suit,female,log_ntimes,4.23630335368216,2.1971264528110623,0.0004
wears a suit,female,log_ntimes,4.436793990898877,2.1971264528110623,0.004600000000000001
wears a suit,female,log_ntimes,4.436793990898877,2.6694511622190475,0.0008
wears a suit,female,log_ntimes,4.3856077757664025,2.6694511622190475,0.002999999999999998
wears a suit,female,log_ntimes,4.3856077757664025,2.924042297527194,0.0024
wears a suit,female,log_ntimes,4.63467275723815,2.924042297527194,0.00019999999999999985
wears a suit,female,log_ntimes,3.0940783489495516,2.924042297527194,0.0020000000000000013
wears a suit,female,log_ntimes,3.595753216650337,2.924042297527194,0.0004
wears a suit,female,log_ntimes,3.3888899674639106,2.924042297527194,0.00019999999999999985
wears a suit,female,log_ntimes,3.276437339372933,2.924042297527194,0.0004
wears a suit,female,log_ntimes,3.237766590900719,2.924042297527194,0.0005999999999999994
wears a suit,female,log_ntimes,3.2147363596595824,2.924042297527194,0.0004
wears a suit,female,log_ntimes,3.5497100674547255,2.924042297527194,0.0008
wears a suit,female,log_ntimes,3.5497100674547255,2.220663269981742,0.0021999999999999997
wears a suit,female,log_ntimes,3.517352407798171,2.220663269981742,0.0004
wears a suit,female,log_ntimes,3.780965635087341,2.220663269981742,0.005799999999999999
wears a suit,female,log_ntimes,3.7017027335241437,2.220663269981742,0.0005999999999999994
wears a suit,female,log_ntimes,3.7017027335241437,2.4374078609980643,0.0017999999999999993
wears a suit,female,log_ntimes,3.7017027335241437,2.4780845269560814,0.0048
wears a suit,female,log_ntimes,3.7017027335241437,2.6450500870123506,0.00019999999999999985
wears a suit,female,log_ntimes,4.4411999033764005,2.6450500870123506,0.0020000000000000013
wears a suit,female,log_ntimes,4.4411999033764005,2.3739060922525823,0.0106
wears a suit,female,log_ntimes,3.3295438112691045,2.3739060922525823,0.003799999999999998
wears a suit,female,log_ntimes,3.3295438112691045,1.9817209476605058,0.0004
wears a suit,female,log_ntimes,4.423371851444244,1.9817209476605058,0.0004
wears a suit,female,log_ntimes,4.423371851444244,2.872144926805049,0.00019999999999999985
wears a suit,female,log_ntimes,3.4395383670926094,2.872144926805049,0.0011999999999999988
wears a suit,female,log_ntimes,4.126620092429221,2.872144926805049,0.0009999999999999996
wears a suit,female,log_ntimes,4.126620092429221,3.250605615321547,0.00019999999999999985
wears a suit,female,log_ntimes,4.126620092429221,2.00765028828755,0.0014000000000000006
wears a suit,female,log_ntimes,3.8290036702528596,2.00765028828755,0.006799999999999999
wears a suit,female,log_ntimes,3.8290036702528596,2.563617597334087,0.0021999999999999997
wears a suit,female,log_ntimes,3.8290036702528596,1.8919345014728606,0.0028000000000000013
wears a suit,female,log_ntimes,3.8290036702528596,2.725862704683095,0.00019999999999999985
wears a suit,female,log_ntimes,3.5997098474763334,2.725862704683095,0.0032
wears a suit,female,log_ntimes,3.8229413819499314,2.725862704683095,0.004600000000000001
wears a suit,female,log_ntimes,3.8229413819499314,2.682462385855615,0.0021999999999999997
wears a suit,female,log_ntimes,3.7434173049405217,2.682462385855615,0.005400000000000001
wears a suit,female,log_ntimes,3.7434173049405217,2.080312930047512,0.0020000000000000013
wears a suit,female,log_ntimes,3.7434173049405217,2.0319648482836783,0.006599999999999997
wears a suit,female,log_ntimes,3.7434173049405217,2.0955441799014807,0.0005999999999999994
wears a suit,female,log_ntimes,4.422256501857191,2.0955441799014807,0.0004
wears a suit,female,log_ntimes,3.427691380493343,2.0955441799014807,0.0014000000000000006
wears a suit,female,log_ntimes,4.539169417694211,2.0955441799014807,0.00019999999999999985
wears a suit,female,log_ntimes,3.111169773619622,2.0955441799014807,0.0009999999999999996
wears a suit,female,log_ntimes,4.777809781953692,2.0955441799014807,0.0020000000000000013
wears a suit,female,log_ntimes,4.390170930419117,2.0955441799014807,0.0017999999999999993
wears a suit,female,log_ntimes,3.31096428912133,2.0955441799014807,0.0005999999999999994
wears a suit,female,log_ntimes,3.197691945824772,2.0955441799014807,0.0035999999999999986
wears a suit,female,log_ntimes,3.9877962484024465,2.0955441799014807,0.005799999999999999
wears a suit,female,log_ntimes,3.9877962484024465,2.328029186464846,0.00019999999999999985
wears a suit,female,log_ntimes,3.9877962484024465,2.32771759852767,0.0004
wears a suit,female,log_ntimes,3.9877962484024465,2.4382282490842044,0.0020000000000000013
wears a suit,female,log_ntimes,3.6892010318115354,2.4382282490842044,0.004000000000000003
wears a suit,female,log_ntimes,3.267470288556069,2.4382282490842044,0.0056000000000000025
wears a suit,female,log_ntimes,3.267470288556069,2.1126813301816583,0.0004
wears a suit,female,log_ntimes,3.767837567720562,2.1126813301816583,0.002999999999999998
wears a suit,female,log_ntimes,4.094035422895104,2.1126813301816583,0.00019999999999999985
wears a suit,female,log_ntimes,3.1854009977541864,2.1126813301816583,0.0020000000000000013
wears a suit,female,log_ntimes,4.258376688230783,2.1126813301816583,0.0021999999999999997
wears a suit,female,log_ntimes,4.258376688230783,2.2216564742848277,0.0016
wears a suit,female,log_ntimes,3.992554838769138,2.2216564742848277,0.0017999999999999993
wears a suit,female,log_ntimes,3.496779364068061,2.2216564742848277,0.0009999999999999996
wears a suit,female,log_ntimes,3.3900914737023413,2.2216564742848277,0.0020000000000000013
wears a suit,female,log_ntimes,3.758430832531303,2.2216564742848277,0.0009999999999999996
wears a suit,female,log_ntimes,3.758430832531303,2.1404507174156606,0.0004
wears a suit,female,log_ntimes,3.758430832531303,2.0352148544043303,0.0008
wears a suit,female,log_ntimes,3.6221249820664525,2.0352148544043303,0.0014000000000000006
wears a suit,female,log_ntimes,4.180983423721045,2.0352148544043303,0.0032
wears a suit,female,log_ntimes,4.159659810829908,2.0352148544043303,0.0008
wears a suit,female,log_ntimes,4.214809199329466,2.0352148544043303,0.010800000000000002
wears a suit,female,log_ntimes,3.743233939167112,2.0352148544043303,0.0020000000000000013
wears a suit,female,log_ntimes,3.083297577686608,2.0352148544043303,0.0017999999999999993
wears a suit,female,log_ntimes,3.083297577686608,2.464559788350016,0.0005999999999999994
wears a suit,female,log_ntimes,3.083297577686608,2.658668803051114,0.0020000000000000013
wears a suit,female,log_ntimes,3.2782421237789094,2.658668803051114,0.005000000000000001
wears a suit,female,log_ntimes,3.893598832655698,2.658668803051114,0.0028000000000000013
wears a suit,female,log_ntimes,4.467190126888454,2.658668803051114,0.00019999999999999985
wears a suit,female,log_ntimes,3.1973715033382177,2.658668803051114,0.0017999999999999993
wears a suit,female,log_ntimes,3.536862728651613,2.658668803051114,0.0009999999999999996
wears a suit,female,log_ntimes,3.536862728651613,1.9096097094006836,0.0008
wears a suit,female,log_ntimes,3.536862728651613,2.650826768949628,0.0014000000000000006
wears a suit,female,log_ntimes,3.536862728651613,2.2273594117723405,0.0021999999999999997
wears a suit,female,log_ntimes,3.536862728651613,2.368504221085459,0.0056000000000000025
wears a suit,female,log_ntimes,3.536862728651613,2.4831053288653493,0.0025999999999999986
wears a suit,female,log_ntimes,3.6595091177150607,2.4831053288653493,0.00019999999999999985
wears a suit,female,log_ntimes,3.6595091177150607,1.9590942678041756,0.004199999999999997
wears a suit,female,log_ntimes,3.6595091177150607,2.6702559739351273,0.00019999999999999985
wears a suit,female,log_ntimes,3.6595091177150607,2.3407154763117433,0.0011999999999999988
wears a suit,female,log_ntimes,3.743911129422486,2.3407154763117433,0.0005999999999999994
wears a suit,female,log_ntimes,3.743911129422486,2.41300021763891,0.0005999999999999994
wears a suit,female,log_ntimes,3.743911129422486,2.0452366257086396,0.008599999999999997
wears a suit,female,log_ntimes,3.743911129422486,2.252769803162664,0.002999999999999998
wears a suit,female,log_ntimes,3.7458612327463925,2.252769803162664,0.009200000000000002
wears a suit,female,log_ntimes,3.949917664285749,2.252769803162664,0.0025999999999999986
wears a suit,female,log_ntimes,3.949917664285749,2.2830283478833735,0.008399999999999994
wears a suit,female,log_ntimes,3.874050173908472,2.2830283478833735,0.006399999999999995
wears a suit,female,log_ntimes,3.776649748906493,2.2830283478833735,0.0017999999999999993
wears a suit,female,log_ntimes,3.7783982674591243,2.2830283478833735,0.0021999999999999997
wears a suit,female,log_ntimes,3.681001514196396,2.2830283478833735,0.0008
wears a suit,female,log_ntimes,3.681001514196396,2.552366158924997,0.0011999999999999988
wears a suit,female,log_ntimes,3.586988535244018,2.552366158924997,0.00019999999999999985
wears a suit,female,log_ntimes,4.317512332927436,2.552366158924997,0.0009999999999999996
wears a suit,female,log_ntimes,4.317512332927436,2.3654848872683942,0.0016
wears a suit,female,log_ntimes,4.466100721620023,2.3654848872683942,0.002999999999999998
wears a suit,female,log_ntimes,4.131322836037725,2.3654848872683942,0.0025999999999999986
wears a suit,female,log_ntimes,4.189974267501384,2.3654848872683942,0.0020000000000000013
wears a suit,female,log_ntimes,3.576257664244622,2.3654848872683942,0.0005999999999999994
wears a suit,female,log_ntimes,3.576257664244622,2.2950759739615023,0.0009999999999999996
wears a suit,female,log_ntimes,3.641109890304506,2.2950759739615023,0.0005999999999999994
wears a suit,female,log_ntimes,4.397179870866239,2.2950759739615023,0.0011999999999999988
wears a suit,female,log_ntimes,3.2941030245274305,2.2950759739615023,0.0035999999999999986
wears a suit,female,log_ntimes,4.402348245494068,2.2950759739615023,0.002999999999999998
wears a suit,female,log_ntimes,3.312347747851163,2.2950759739615023,0.0008
wears a suit,female,log_ntimes,3.551312447525561,2.2950759739615023,0.0004
wears a suit,female,log_ntimes,3.2157958205789328,2.2950759739615023,0.0017999999999999993
wears a suit,female,log_ntimes,3.2157958205789328,2.2195700742304325,0.00019999999999999985
wears a suit,female,log_ntimes,3.24127942789346,2.2195700742304325,0.0011999999999999988
wears a suit,female,log_ntimes,4.339561571832746,2.2195700742304325,0.0021999999999999997
wears a suit,female,log_ntimes,4.339561571832746,2.903545475564897,0.005999999999999996
wears a suit,female,log_ntimes,3.5026778164319694,2.903545475564897,0.0004
wears a suit,female,log_ntimes,3.5026778164319694,2.716476849745959,0.002999999999999998
wears a suit,female,log_ntimes,3.6680889362469316,2.716476849745959,0.007599999999999996
wears a suit,female,log_ntimes,3.6680889362469316,2.1316189458593726,0.0025999999999999986
wears a suit,female,log_ntimes,3.442772466223687,2.1316189458593726,0.0005999999999999994
wears a suit,female,log_ntimes,4.461133086588234,2.1316189458593726,0.0008
wears a suit,female,log_ntimes,4.560432503931224,2.1316189458593726,0.0011999999999999988
wears a suit,female,log_ntimes,4.560432503931224,2.833034524228424,0.004600000000000001
wears a suit,female,log_ntimes,3.8041862449608743,2.833034524228424,0.00019999999999999985
wears a suit,female,log_ntimes,4.317607374396175,2.833034524228424,0.0011999999999999988
wears a suit,female,log_ntimes,4.382195349317044,2.833034524228424,0.0011999999999999988
wears a suit,female,log_ntimes,4.382195349317044,2.7665832568891346,0.00019999999999999985
