Item,Gender,Measure,Mu,Sigma,Probability
volunteers for soup kitchens,male,log_ntimes,2.386519757565111,1.1947555420920253,0.00019999999999999985
volunteers for soup kitchens,male,log_ntimes,2.386519757565111,1.2790354480966926,0.0014000000000000006
volunteers for soup kitchens,male,log_ntimes,2.386519757565111,1.2395031680352986,0.008399999999999994
volunteers for soup kitchens,male,log_ntimes,2.386519757565111,1.098300013691187,0.0033999999999999994
volunteers for soup kitchens,male,log_ntimes,2.664526258595288,1.098300013691187,0.006799999999999999
volunteers for soup kitchens,male,log_ntimes,2.7792590972967446,1.098300013691187,0.0004
volunteers for soup kitchens,male,log_ntimes,2.316892030648887,1.098300013691187,0.008200000000000002
volunteers for soup kitchens,male,log_ntimes,2.316892030648887,1.0799549939110875,0.0005999999999999994
volunteers for soup kitchens,male,log_ntimes,2.316892030648887,1.1422413564287126,0.018999999999999996
volunteers for soup kitchens,male,log_ntimes,2.498755312990397,1.1422413564287126,0.0011999999999999988
volunteers for soup kitchens,male,log_ntimes,2.2751692356541753,1.1422413564287126,0.0024
volunteers for soup kitchens,male,log_ntimes,2.2751692356541753,1.0893307928927243,0.005999999999999996
volunteers for soup kitchens,male,log_ntimes,2.2751692356541753,1.0247695096768439,0.006599999999999997
volunteers for soup kitchens,male,log_ntimes,2.2751692356541753,1.1588590173050761,0.011599999999999997
volunteers for soup kitchens,male,log_ntimes,2.2751692356541753,1.1021421779878438,0.00019999999999999985
volunteers for soup kitchens,male,log_ntimes,2.0833315583877265,1.1021421779878438,0.005000000000000001
volunteers for soup kitchens,male,log_ntimes,2.4241575482301414,1.1021421779878438,0.005199999999999997
volunteers for soup kitchens,male,log_ntimes,2.6190576469525695,1.1021421779878438,0.0024
volunteers for soup kitchens,male,log_ntimes,2.6190576469525695,1.060703422408551,0.0028000000000000013
volunteers for soup kitchens,male,log_ntimes,2.2631584596820176,1.060703422408551,0.006999999999999998
volunteers for soup kitchens,male,log_ntimes,2.2631584596820176,1.312382728792727,0.0011999999999999988
volunteers for soup kitchens,male,log_ntimes,2.4866962246596813,1.312382728792727,0.00019999999999999985
volunteers for soup kitchens,male,log_ntimes,2.1501668309792876,1.312382728792727,0.003799999999999998
volunteers for soup kitchens,male,log_ntimes,2.1501668309792876,1.0571575164794922,0.0028000000000000013
volunteers for soup kitchens,male,log_ntimes,2.1501668309792876,1.019008499570191,0.014599999999999995
volunteers for soup kitchens,male,log_ntimes,2.1501668309792876,1.1808923678472638,0.004199999999999997
volunteers for soup kitchens,male,log_ntimes,2.1952735050581396,1.1808923678472638,0.006199999999999998
volunteers for soup kitchens,male,log_ntimes,2.325633247382939,1.1808923678472638,0.0025999999999999986
volunteers for soup kitchens,male,log_ntimes,2.2770421323366463,1.1808923678472638,0.0005999999999999994
volunteers for soup kitchens,male,log_ntimes,2.2770421323366463,1.1652130843140185,0.005199999999999997
volunteers for soup kitchens,male,log_ntimes,2.006107436027378,1.1652130843140185,0.005000000000000001
volunteers for soup kitchens,male,log_ntimes,2.6292846351861954,1.1652130843140185,0.0056000000000000025
volunteers for soup kitchens,male,log_ntimes,2.5245731440372765,1.1652130843140185,0.016199999999999985
volunteers for soup kitchens,male,log_ntimes,2.391690253280103,1.1652130843140185,0.005799999999999999
volunteers for soup kitchens,male,log_ntimes,2.480332930572331,1.1652130843140185,0.005199999999999997
volunteers for soup kitchens,male,log_ntimes,2.480332930572331,1.0609581298194826,0.0004
volunteers for soup kitchens,male,log_ntimes,2.0838711922988296,1.0609581298194826,0.005799999999999999
volunteers for soup kitchens,male,log_ntimes,2.0838711922988296,1.3744362816214561,0.0005999999999999994
volunteers for soup kitchens,male,log_ntimes,2.342692988459021,1.3744362816214561,0.0005999999999999994
volunteers for soup kitchens,male,log_ntimes,2.471822602674365,1.3744362816214561,0.0017999999999999993
volunteers for soup kitchens,male,log_ntimes,2.019650887232274,1.3744362816214561,0.0014000000000000006
volunteers for soup kitchens,male,log_ntimes,2.019650887232274,1.2762090400792658,0.0017999999999999993
volunteers for soup kitchens,male,log_ntimes,2.410993678495288,1.2762090400792658,0.0005999999999999994
volunteers for soup kitchens,male,log_ntimes,2.410993678495288,1.247308049350977,0.009800000000000005
volunteers for soup kitchens,male,log_ntimes,2.410993678495288,1.1116222525015473,0.0014000000000000006
volunteers for soup kitchens,male,log_ntimes,2.584135737270117,1.1116222525015473,0.0011999999999999988
volunteers for soup kitchens,male,log_ntimes,2.584135737270117,1.1662833020091057,0.0024
volunteers for soup kitchens,male,log_ntimes,2.5845582596957684,1.1662833020091057,0.0025999999999999986
volunteers for soup kitchens,male,log_ntimes,2.5845582596957684,1.0903143929317594,0.00019999999999999985
volunteers for soup kitchens,male,log_ntimes,2.3510381998494267,1.0903143929317594,0.015600000000000004
volunteers for soup kitchens,male,log_ntimes,2.6928601088002324,1.0903143929317594,0.008399999999999994
volunteers for soup kitchens,male,log_ntimes,1.9603884546086192,1.0903143929317594,0.0008
volunteers for soup kitchens,male,log_ntimes,1.8941668211482465,1.0903143929317594,0.004600000000000001
volunteers for soup kitchens,male,log_ntimes,1.8941668211482465,1.3480378896929324,0.0009999999999999996
volunteers for soup kitchens,male,log_ntimes,1.8941668211482465,1.2899988749995828,0.0005999999999999994
volunteers for soup kitchens,male,log_ntimes,2.41553314961493,1.2899988749995828,0.004399999999999999
volunteers for soup kitchens,male,log_ntimes,2.41553314961493,0.9838959225453436,0.0024
volunteers for soup kitchens,male,log_ntimes,2.483806114178151,0.9838959225453436,0.0005999999999999994
volunteers for soup kitchens,male,log_ntimes,2.131596317049116,0.9838959225453436,0.004000000000000003
volunteers for soup kitchens,male,log_ntimes,2.605908166151494,0.9838959225453436,0.006599999999999997
volunteers for soup kitchens,male,log_ntimes,2.605908166151494,1.2503301328979433,0.0025999999999999986
volunteers for soup kitchens,male,log_ntimes,2.404413246549666,1.2503301328979433,0.004000000000000003
volunteers for soup kitchens,male,log_ntimes,2.312049421016127,1.2503301328979433,0.0005999999999999994
volunteers for soup kitchens,male,log_ntimes,2.312049421016127,1.1753019085153937,0.0005999999999999994
volunteers for soup kitchens,male,log_ntimes,2.349147591739893,1.1753019085153937,0.008399999999999994
volunteers for soup kitchens,male,log_ntimes,2.5449498160742223,1.1753019085153937,0.004399999999999999
volunteers for soup kitchens,male,log_ntimes,2.5449498160742223,1.0975503455847502,0.006999999999999998
volunteers for soup kitchens,male,log_ntimes,2.5449498160742223,1.071835570037365,0.0028000000000000013
volunteers for soup kitchens,male,log_ntimes,2.208255776204169,1.071835570037365,0.0048
volunteers for soup kitchens,male,log_ntimes,2.2417207527905703,1.071835570037365,0.0122
volunteers for soup kitchens,male,log_ntimes,2.595311684999615,1.071835570037365,0.010800000000000002
volunteers for soup kitchens,male,log_ntimes,2.595311684999615,0.9611645946279168,0.0005999999999999994
volunteers for soup kitchens,male,log_ntimes,2.595311684999615,1.0965891112573445,0.0004
volunteers for soup kitchens,male,log_ntimes,2.3791820160113275,1.0965891112573445,0.0005999999999999994
volunteers for soup kitchens,male,log_ntimes,2.3791820160113275,1.08143464429304,0.006399999999999995
volunteers for soup kitchens,male,log_ntimes,2.1961333230137825,1.08143464429304,0.0017999999999999993
volunteers for soup kitchens,male,log_ntimes,2.1961333230137825,1.274694635067135,0.0020000000000000013
volunteers for soup kitchens,male,log_ntimes,2.5625868747010827,1.274694635067135,0.00019999999999999985
volunteers for soup kitchens,male,log_ntimes,2.5625868747010827,0.9791710949502885,0.013399999999999994
volunteers for soup kitchens,male,log_ntimes,2.5625868747010827,1.5329562360420823,0.0004
volunteers for soup kitchens,male,log_ntimes,1.7798373964615166,1.5329562360420823,0.004199999999999997
volunteers for soup kitchens,male,log_ntimes,2.270619203336537,1.5329562360420823,0.0014000000000000006
volunteers for soup kitchens,male,log_ntimes,2.270619203336537,0.9140048804692924,0.003799999999999998
volunteers for soup kitchens,male,log_ntimes,2.270619203336537,1.3937580026686192,0.0005999999999999994
volunteers for soup kitchens,male,log_ntimes,2.270619203336537,0.9982359316200018,0.008599999999999997
volunteers for soup kitchens,male,log_ntimes,2.270619203336537,1.1543137487024069,0.012400000000000007
volunteers for soup kitchens,male,log_ntimes,2.326967208646238,1.1543137487024069,0.004399999999999999
volunteers for soup kitchens,male,log_ntimes,2.326967208646238,1.088332999497652,0.005799999999999999
volunteers for soup kitchens,male,log_ntimes,2.326967208646238,1.0626507131382823,0.0028000000000000013
volunteers for soup kitchens,male,log_ntimes,2.5435485038906336,1.0626507131382823,0.0017999999999999993
volunteers for soup kitchens,male,log_ntimes,2.5435485038906336,1.291942794341594,0.005799999999999999
volunteers for soup kitchens,male,log_ntimes,2.1256815874949098,1.291942794341594,0.0011999999999999988
volunteers for soup kitchens,male,log_ntimes,2.1256815874949098,1.2392541556619108,0.0009999999999999996
volunteers for soup kitchens,male,log_ntimes,2.1256815874949098,1.104140724055469,0.00019999999999999985
volunteers for soup kitchens,male,log_ntimes,2.1256815874949098,1.0871118400245905,0.004000000000000003
volunteers for soup kitchens,male,log_ntimes,2.1256815874949098,1.0819401848129928,0.009000000000000001
volunteers for soup kitchens,male,log_ntimes,2.1256815874949098,1.160874047782272,0.0009999999999999996
volunteers for soup kitchens,male,log_ntimes,2.1256815874949098,1.1871924507431686,0.004000000000000003
volunteers for soup kitchens,male,log_ntimes,2.4958526575937867,1.1871924507431686,0.007199999999999997
volunteers for soup kitchens,male,log_ntimes,2.386400909163058,1.1871924507431686,0.0035999999999999986
volunteers for soup kitchens,male,log_ntimes,2.257043463177979,1.1871924507431686,0.009399999999999999
volunteers for soup kitchens,male,log_ntimes,2.3043553601019084,1.1871924507431686,0.0016
volunteers for soup kitchens,male,log_ntimes,2.2685258742421865,1.1871924507431686,0.007199999999999997
volunteers for soup kitchens,male,log_ntimes,2.2685258742421865,1.3118475209921598,0.0008
volunteers for soup kitchens,male,log_ntimes,2.7093663695268333,1.3118475209921598,0.0021999999999999997
volunteers for soup kitchens,male,log_ntimes,2.4392778426408768,1.3118475209921598,0.007199999999999997
volunteers for soup kitchens,male,log_ntimes,2.0995609485544264,1.3118475209921598,0.005000000000000001
volunteers for soup kitchens,male,log_ntimes,2.1173218777403235,1.3118475209921598,0.007999999999999997
volunteers for soup kitchens,male,log_ntimes,2.1173218777403235,1.1443078122101724,0.005199999999999997
volunteers for soup kitchens,male,log_ntimes,2.581658554263413,1.1443078122101724,0.0008
volunteers for soup kitchens,male,log_ntimes,2.3993525584228337,1.1443078122101724,0.006599999999999997
volunteers for soup kitchens,male,log_ntimes,2.3993525584228337,1.2612609192728996,0.0005999999999999994
volunteers for soup kitchens,male,log_ntimes,2.0073815900832415,1.2612609192728996,0.0009999999999999996
volunteers for soup kitchens,male,log_ntimes,2.255628206767142,1.2612609192728996,0.0020000000000000013
volunteers for soup kitchens,male,log_ntimes,2.255628206767142,1.0327356518246233,0.007199999999999997
volunteers for soup kitchens,male,log_ntimes,2.3789434344507754,1.0327356518246233,0.004600000000000001
volunteers for soup kitchens,male,log_ntimes,2.3789434344507754,1.275929524563253,0.0008
volunteers for soup kitchens,male,log_ntimes,2.44683783268556,1.275929524563253,0.00019999999999999985
volunteers for soup kitchens,male,log_ntimes,2.44683783268556,1.1280674673616886,0.0011999999999999988
volunteers for soup kitchens,male,log_ntimes,2.44683783268556,1.1543524009175599,0.0021999999999999997
volunteers for soup kitchens,male,log_ntimes,2.44683783268556,1.0319374548271298,0.00019999999999999985
volunteers for soup kitchens,male,log_ntimes,2.29592468123883,1.0319374548271298,0.0033999999999999994
volunteers for soup kitchens,male,log_ntimes,2.430832786485553,1.0319374548271298,0.0208
volunteers for soup kitchens,male,log_ntimes,2.430832786485553,1.1090727499686182,0.0016
volunteers for soup kitchens,male,log_ntimes,2.428527632728219,1.1090727499686182,0.005400000000000001
volunteers for soup kitchens,male,log_ntimes,2.5819383491761982,1.1090727499686182,0.0192
volunteers for soup kitchens,male,log_ntimes,2.558050127699971,1.1090727499686182,0.0024
volunteers for soup kitchens,male,log_ntimes,1.9912118767388165,1.1090727499686182,0.0016
volunteers for soup kitchens,male,log_ntimes,2.199877069797367,1.1090727499686182,0.0166
volunteers for soup kitchens,male,log_ntimes,2.294144865591079,1.1090727499686182,0.006399999999999995
volunteers for soup kitchens,male,log_ntimes,2.387970741838217,1.1090727499686182,0.004600000000000001
volunteers for soup kitchens,male,log_ntimes,2.5770050822757185,1.1090727499686182,0.004600000000000001
volunteers for soup kitchens,male,log_ntimes,2.2704907041043043,1.1090727499686182,0.0028000000000000013
volunteers for soup kitchens,male,log_ntimes,2.673429357819259,1.1090727499686182,0.010200000000000006
volunteers for soup kitchens,male,log_ntimes,2.528940432239324,1.1090727499686182,0.0004
volunteers for soup kitchens,male,log_ntimes,2.5729671656154096,1.1090727499686182,0.010200000000000006
volunteers for soup kitchens,male,log_ntimes,2.5729671656154096,1.1381134204566479,0.007599999999999996
volunteers for soup kitchens,male,log_ntimes,2.5729671656154096,1.141227106563747,0.004000000000000003
volunteers for soup kitchens,male,log_ntimes,2.105462998151779,1.141227106563747,0.0008
volunteers for soup kitchens,male,log_ntimes,2.105462998151779,0.9945428650826216,0.009800000000000005
volunteers for soup kitchens,male,log_ntimes,2.105462998151779,1.1372510832734406,0.0005999999999999994
volunteers for soup kitchens,male,log_ntimes,2.105462998151779,0.9947112621739507,0.0004
volunteers for soup kitchens,male,log_ntimes,2.405837061814964,0.9947112621739507,0.00019999999999999985
volunteers for soup kitchens,male,log_ntimes,2.525869256351143,0.9947112621739507,0.0008
volunteers for soup kitchens,male,log_ntimes,2.525869256351143,1.0252819582819939,0.0028000000000000013
volunteers for soup kitchens,male,log_ntimes,2.308105477131903,1.0252819582819939,0.006599999999999997
volunteers for soup kitchens,male,log_ntimes,2.308105477131903,1.0114159574732184,0.008799999999999999
volunteers for soup kitchens,male,log_ntimes,2.6411830564029515,1.0114159574732184,0.004399999999999999
volunteers for soup kitchens,male,log_ntimes,2.3873273679055274,1.0114159574732184,0.0114
volunteers for soup kitchens,male,log_ntimes,2.3873273679055274,1.2010179739445448,0.0033999999999999994
volunteers for soup kitchens,male,log_ntimes,2.4339729780331254,1.2010179739445448,0.0009999999999999996
volunteers for soup kitchens,male,log_ntimes,2.4339729780331254,1.203477957751602,0.0032
volunteers for soup kitchens,male,log_ntimes,2.4339729780331254,1.3549375138245523,0.00019999999999999985
volunteers for soup kitchens,male,log_ntimes,2.4339729780331254,1.1024070135317743,0.0009999999999999996
volunteers for soup kitchens,male,log_ntimes,2.428111210465431,1.1024070135317743,0.004000000000000003
volunteers for soup kitchens,male,log_ntimes,2.285234888549894,1.1024070135317743,0.0008
volunteers for soup kitchens,male,log_ntimes,2.285234888549894,0.9700125176459551,0.0032
volunteers for soup kitchens,male,log_ntimes,2.1765742544084787,0.9700125176459551,0.011000000000000003
volunteers for soup kitchens,male,log_ntimes,2.629027431830764,0.9700125176459551,0.0005999999999999994
volunteers for soup kitchens,male,log_ntimes,2.629027431830764,1.186893591657281,0.0005999999999999994
volunteers for soup kitchens,male,log_ntimes,2.02919480856508,1.186893591657281,0.007199999999999997
volunteers for soup kitchens,male,log_ntimes,2.2217732737772167,1.186893591657281,0.0024
volunteers for soup kitchens,male,log_ntimes,2.2217732737772167,1.1972790351137519,0.0005999999999999994
volunteers for soup kitchens,male,log_ntimes,2.2093369625508785,1.1972790351137519,0.003799999999999998
volunteers for soup kitchens,male,log_ntimes,2.544876732863486,1.1972790351137519,0.0014000000000000006
volunteers for soup kitchens,male,log_ntimes,2.544876732863486,1.0156131815165281,0.004199999999999997
volunteers for soup kitchens,male,log_ntimes,2.616273940075189,1.0156131815165281,0.0025999999999999986
volunteers for soup kitchens,male,log_ntimes,2.616273940075189,1.210199745837599,0.0014000000000000006
volunteers for soup kitchens,male,log_ntimes,2.616273940075189,1.3075084541924298,0.005199999999999997
volunteers for soup kitchens,male,log_ntimes,2.616273940075189,0.9374406025744975,0.0008
volunteers for soup kitchens,male,log_ntimes,2.616273940075189,1.1614116677083075,0.004199999999999997
volunteers for soup kitchens,male,log_ntimes,2.1355101699009538,1.1614116677083075,0.0004
volunteers for soup kitchens,male,log_ntimes,1.8802270526066422,1.1614116677083075,0.007599999999999996
volunteers for soup kitchens,male,log_ntimes,1.759935049340129,1.1614116677083075,0.012999999999999998
volunteers for soup kitchens,male,log_ntimes,2.637598162982613,1.1614116677083075,0.0008
volunteers for soup kitchens,male,log_ntimes,2.3031026124954224,1.1614116677083075,0.00019999999999999985
volunteers for soup kitchens,male,log_ntimes,2.260544318705797,1.1614116677083075,0.006599999999999997
volunteers for soup kitchens,male,log_ntimes,2.562451611738652,1.1614116677083075,0.0122
volunteers for soup kitchens,male,log_ntimes,2.562451611738652,1.145719934720546,0.0016
volunteers for soup kitchens,male,log_ntimes,2.448839023709297,1.145719934720546,0.009000000000000001
volunteers for soup kitchens,male,log_ntimes,2.448839023709297,1.036201047245413,0.003799999999999998
volunteers for soup kitchens,male,log_ntimes,2.494859411381185,1.036201047245413,0.004199999999999997
volunteers for soup kitchens,male,log_ntimes,2.1015931898728013,1.036201047245413,0.0033999999999999994
volunteers for soup kitchens,male,log_ntimes,2.5629940908402205,1.036201047245413,0.0016
volunteers for soup kitchens,male,log_ntimes,2.314885144587606,1.036201047245413,0.006199999999999998
volunteers for soup kitchens,male,log_ntimes,2.192612183280289,1.036201047245413,0.0004
volunteers for soup kitchens,male,log_ntimes,2.545394899789244,1.036201047245413,0.010000000000000002
volunteers for soup kitchens,male,log_ntimes,2.308293317910284,1.036201047245413,0.002999999999999998
volunteers for soup kitchens,male,log_ntimes,2.344508108217269,1.036201047245413,0.013799999999999998
volunteers for soup kitchens,male,log_ntimes,2.4527140520513058,1.036201047245413,0.004399999999999999
volunteers for soup kitchens,male,log_ntimes,2.2947247698903084,1.036201047245413,0.0014000000000000006
volunteers for soup kitchens,male,log_ntimes,2.080574471037835,1.036201047245413,0.0009999999999999996
volunteers for soup kitchens,male,log_ntimes,2.080574471037835,1.174909274559468,0.007599999999999996
volunteers for soup kitchens,male,log_ntimes,2.400153544731438,1.174909274559468,0.0056000000000000025
volunteers for soup kitchens,male,log_ntimes,2.400153544731438,0.9496785560622811,0.018399999999999993
volunteers for soup kitchens,male,log_ntimes,2.609596273396164,0.9496785560622811,0.0033999999999999994
volunteers for soup kitchens,male,log_ntimes,2.609596273396164,1.3086812617257237,0.0004
volunteers for soup kitchens,male,log_ntimes,2.609596273396164,1.095591140910983,0.005199999999999997
volunteers for soup kitchens,male,log_ntimes,2.418905501253903,1.095591140910983,0.0096
volunteers for soup kitchens,male,log_ntimes,2.3498572199605405,1.095591140910983,0.010000000000000002
volunteers for soup kitchens,male,log_ntimes,2.575354299042374,1.095591140910983,0.0011999999999999988
volunteers for soup kitchens,male,log_ntimes,2.516782197635621,1.095591140910983,0.0014000000000000006
volunteers for soup kitchens,male,log_ntimes,2.0477653271518648,1.095591140910983,0.0014000000000000006
volunteers for soup kitchens,male,log_ntimes,2.0223068515770137,1.095591140910983,0.0024
volunteers for soup kitchens,male,log_ntimes,2.539620806928724,1.095591140910983,0.0004
volunteers for soup kitchens,male,log_ntimes,2.539620806928724,1.2670774175785482,0.0016
volunteers for soup kitchens,male,log_ntimes,2.4591817683540285,1.2670774175785482,0.0021999999999999997
volunteers for soup kitchens,male,log_ntimes,2.5274819205515087,1.2670774175785482,0.004199999999999997
