Item,Gender,Measure,Gamma,Delta,Probability
plays tennis,female,existence,0.37993276421912014,3.0314283329062164,0.0021999999999999997
plays tennis,female,existence,0.36984009575098753,3.0314283329062164,0.0009999999999999996
plays tennis,female,existence,0.27483342681080103,3.0314283329062164,0.0005999999999999994
plays tennis,female,existence,0.27483342681080103,2.812897285912186,0.0020000000000000013
plays tennis,female,existence,0.3209446300752461,2.812897285912186,0.0005999999999999994
plays tennis,female,existence,0.3209446300752461,3.2504405709914863,0.003799999999999998
plays tennis,female,existence,0.3167166153434664,3.2504405709914863,0.005199999999999997
plays tennis,female,existence,0.3167166153434664,2.7258026297204196,0.0014000000000000006
plays tennis,female,existence,0.3167166153434664,3.188041492830962,0.011199999999999995
plays tennis,female,existence,0.3455534295644611,3.188041492830962,0.004000000000000003
plays tennis,female,existence,0.33459122525528073,3.188041492830962,0.0021999999999999997
plays tennis,female,existence,0.25730590405873954,3.188041492830962,0.00019999999999999985
plays tennis,female,existence,0.25730590405873954,2.815816563088447,0.005000000000000001
plays tennis,female,existence,0.3038455818314105,2.815816563088447,0.002999999999999998
plays tennis,female,existence,0.3038455818314105,3.0490387929603457,0.0048
plays tennis,female,existence,0.3532744385302067,3.0490387929603457,0.0011999999999999988
plays tennis,female,existence,0.3532744385302067,3.395068075042218,0.0021999999999999997
plays tennis,female,existence,0.3138666395097971,3.395068075042218,0.0011999999999999988
plays tennis,female,existence,0.30824748310260475,3.395068075042218,0.0004
plays tennis,female,existence,0.333985882345587,3.395068075042218,0.006999999999999998
plays tennis,female,existence,0.2903684531338513,3.395068075042218,0.0011999999999999988
plays tennis,female,existence,0.3346915780566633,3.395068075042218,0.0028000000000000013
plays tennis,female,existence,0.3346915780566633,2.2408658638596535,0.0035999999999999986
plays tennis,female,existence,0.35792861552909017,2.2408658638596535,0.0005999999999999994
