Item,Gender,Measure,Mu,Sigma,Probability
runs,male,log_ntimes,4.945720550604165,1.7099321307614446,0.0004
runs,male,log_ntimes,4.945720550604165,1.5426669572480023,0.0035999999999999986
runs,male,log_ntimes,5.703053120523691,1.5426669572480023,0.0024
runs,male,log_ntimes,5.703053120523691,1.618934681173414,0.00019999999999999985
runs,male,log_ntimes,5.703053120523691,1.4085345575585961,0.0009999999999999996
runs,male,log_ntimes,5.674555946607143,1.4085345575585961,0.0016
runs,male,log_ntimes,5.226560104638338,1.4085345575585961,0.004199999999999997
runs,male,log_ntimes,5.431076672393829,1.4085345575585961,0.00019999999999999985
runs,male,log_ntimes,5.557074649259448,1.4085345575585961,0.0024
runs,male,log_ntimes,5.174941474106163,1.4085345575585961,0.0009999999999999996
runs,male,log_ntimes,5.174941474106163,1.9463390205055475,0.008599999999999997
runs,male,log_ntimes,5.174941474106163,1.4056009287014604,0.0017999999999999993
runs,male,log_ntimes,5.1579607697203755,1.4056009287014604,0.0028000000000000013
runs,male,log_ntimes,5.539469246286899,1.4056009287014604,0.0025999999999999986
runs,male,log_ntimes,5.09723742492497,1.4056009287014604,0.006599999999999997
runs,male,log_ntimes,5.09723742492497,1.8310368829406798,0.002999999999999998
runs,male,log_ntimes,5.09723742492497,1.5634167985990644,0.005799999999999999
runs,male,log_ntimes,5.793972124811262,1.5634167985990644,0.0009999999999999996
runs,male,log_ntimes,5.57540194131434,1.5634167985990644,0.0016
runs,male,log_ntimes,5.369129234459251,1.5634167985990644,0.005199999999999997
runs,male,log_ntimes,5.369129234459251,2.055396460928023,0.0005999999999999994
runs,male,log_ntimes,5.369129234459251,1.7978417873382568,0.0028000000000000013
runs,male,log_ntimes,5.369129234459251,2.043911451473832,0.00019999999999999985
runs,male,log_ntimes,5.369129234459251,1.6155237331986427,0.0005999999999999994
runs,male,log_ntimes,5.329601215198636,1.6155237331986427,0.0024
runs,male,log_ntimes,5.037764871958643,1.6155237331986427,0.0016
runs,male,log_ntimes,5.249215001240373,1.6155237331986427,0.005799999999999999
runs,male,log_ntimes,5.577327257487923,1.6155237331986427,0.0011999999999999988
runs,male,log_ntimes,5.6884487508796155,1.6155237331986427,0.007599999999999996
runs,male,log_ntimes,5.6884487508796155,1.9322646735236049,0.0005999999999999994
runs,male,log_ntimes,5.3587399469688535,1.9322646735236049,0.0016
runs,male,log_ntimes,5.3587399469688535,1.9769730768166482,0.0004
runs,male,log_ntimes,5.3587399469688535,1.6026679635979235,0.005000000000000001
runs,male,log_ntimes,5.3587399469688535,2.067677576560527,0.00019999999999999985
runs,male,log_ntimes,5.710733630694449,2.067677576560527,0.0005999999999999994
runs,male,log_ntimes,5.710733630694449,1.3515221676789224,0.0028000000000000013
runs,male,log_ntimes,5.827310499735177,1.3515221676789224,0.0008
runs,male,log_ntimes,5.827310499735177,1.8589075678028166,0.0008
runs,male,log_ntimes,5.809024968184531,1.8589075678028166,0.0011999999999999988
runs,male,log_ntimes,5.809024968184531,1.5102595882490277,0.0009999999999999996
runs,male,log_ntimes,5.809024968184531,1.65914555080235,0.002999999999999998
runs,male,log_ntimes,5.852189785800874,1.65914555080235,0.0021999999999999997
runs,male,log_ntimes,5.852189785800874,2.0376949408091605,0.005999999999999996
runs,male,log_ntimes,5.897648027166724,2.0376949408091605,0.00019999999999999985
runs,male,log_ntimes,5.177154396660626,2.0376949408091605,0.0021999999999999997
runs,male,log_ntimes,5.177154396660626,1.8953374493867159,0.007400000000000002
runs,male,log_ntimes,5.161357780452818,1.8953374493867159,0.006399999999999995
runs,male,log_ntimes,5.161357780452818,1.687193012330681,0.005000000000000001
runs,male,log_ntimes,4.918574846815318,1.687193012330681,0.0033999999999999994
runs,male,log_ntimes,4.918574846815318,1.7389999376609921,0.0017999999999999993
runs,male,log_ntimes,6.020469346549362,1.7389999376609921,0.0011999999999999988
runs,male,log_ntimes,6.020469346549362,1.6788563528098166,0.0017999999999999993
runs,male,log_ntimes,5.3413231344893575,1.6788563528098166,0.0033999999999999994
runs,male,log_ntimes,5.88974135229364,1.6788563528098166,0.007999999999999997
runs,male,log_ntimes,5.88974135229364,1.8250011908821762,0.0025999999999999986
runs,male,log_ntimes,5.117612516041845,1.8250011908821762,0.0024
runs,male,log_ntimes,5.117612516041845,1.8609263934195042,0.0016
runs,male,log_ntimes,5.724244106095284,1.8609263934195042,0.00019999999999999985
runs,male,log_ntimes,5.724244106095284,1.8635804951190948,0.0004
runs,male,log_ntimes,5.980184325017035,1.8635804951190948,0.0009999999999999996
runs,male,log_ntimes,6.018017758615315,1.8635804951190948,0.0020000000000000013
runs,male,log_ntimes,5.564846012275666,1.8635804951190948,0.0008
runs,male,log_ntimes,5.335851376876235,1.8635804951190948,0.0008
runs,male,log_ntimes,5.335851376876235,1.6200364148244262,0.0008
runs,male,log_ntimes,5.7550128642469645,1.6200364148244262,0.0017999999999999993
runs,male,log_ntimes,5.7550128642469645,1.4465942769311368,0.004399999999999999
runs,male,log_ntimes,5.7550128642469645,1.668235706165433,0.0011999999999999988
runs,male,log_ntimes,5.090630066115409,1.668235706165433,0.0014000000000000006
runs,male,log_ntimes,5.709359613247216,1.668235706165433,0.0014000000000000006
runs,male,log_ntimes,5.709359613247216,1.5418830676935613,0.0011999999999999988
runs,male,log_ntimes,5.677057036664337,1.5418830676935613,0.0033999999999999994
runs,male,log_ntimes,5.677057036664337,1.8620217661373317,0.0005999999999999994
runs,male,log_ntimes,5.677057036664337,1.8996677128598094,0.0004
runs,male,log_ntimes,5.873868882190436,1.8996677128598094,0.002999999999999998
runs,male,log_ntimes,5.215192001778632,1.8996677128598094,0.0004
runs,male,log_ntimes,5.215192001778632,1.340790397953242,0.004399999999999999
runs,male,log_ntimes,5.215192001778632,1.498816297389567,0.0016
runs,male,log_ntimes,5.215192001778632,1.7617097706533968,0.0011999999999999988
runs,male,log_ntimes,5.215192001778632,1.5191854303702712,0.0024
runs,male,log_ntimes,5.215192001778632,1.586788275744766,0.004600000000000001
runs,male,log_ntimes,5.3186563472263515,1.586788275744766,0.0048
runs,male,log_ntimes,5.3186563472263515,1.2584454123862088,0.012400000000000007
runs,male,log_ntimes,5.624747404363006,1.2584454123862088,0.0008
runs,male,log_ntimes,5.5191268608905375,1.2584454123862088,0.0008
runs,male,log_ntimes,5.658897310495377,1.2584454123862088,0.0048
runs,male,log_ntimes,5.658897310495377,1.7743128119036555,0.007199999999999997
runs,male,log_ntimes,5.658897310495377,1.6528498684056103,0.0017999999999999993
runs,male,log_ntimes,5.658897310495377,1.2866837182082236,0.005199999999999997
runs,male,log_ntimes,5.658897310495377,1.8339286814443767,0.0020000000000000013
runs,male,log_ntimes,5.1399761461652815,1.8339286814443767,0.0021999999999999997
runs,male,log_ntimes,5.686898983549327,1.8339286814443767,0.0004
runs,male,log_ntimes,5.686898983549327,1.5291983727365732,0.0016
runs,male,log_ntimes,5.686898983549327,1.6690397169440985,0.0005999999999999994
runs,male,log_ntimes,5.477071923669428,1.6690397169440985,0.0008
runs,male,log_ntimes,5.477071923669428,2.06595775205642,0.0011999999999999988
runs,male,log_ntimes,5.765040151309222,2.06595775205642,0.0011999999999999988
runs,male,log_ntimes,5.765040151309222,2.7099564927630126,0.0009999999999999996
runs,male,log_ntimes,5.170429004356265,2.7099564927630126,0.0008
runs,male,log_ntimes,5.631402153521776,2.7099564927630126,0.00019999999999999985
runs,male,log_ntimes,5.631402153521776,1.578152913134545,0.0048
runs,male,log_ntimes,5.631402153521776,1.8602396338246763,0.0004
runs,male,log_ntimes,5.75768303591758,1.8602396338246763,0.002999999999999998
runs,male,log_ntimes,4.971780253108591,1.8602396338246763,0.0017999999999999993
runs,male,log_ntimes,5.877259722910821,1.8602396338246763,0.0025999999999999986
runs,male,log_ntimes,5.131376325152814,1.8602396338246763,0.0016
runs,male,log_ntimes,5.131376325152814,2.0826144563034177,0.0005999999999999994
runs,male,log_ntimes,5.599046314600855,2.0826144563034177,0.0035999999999999986
runs,male,log_ntimes,5.5903116078116,2.0826144563034177,0.00019999999999999985
runs,male,log_ntimes,5.5903116078116,1.3700928166508675,0.00019999999999999985
runs,male,log_ntimes,5.613864818587899,1.3700928166508675,0.0008
runs,male,log_ntimes,5.328549649566412,1.3700928166508675,0.009000000000000001
runs,male,log_ntimes,5.4448046535253525,1.3700928166508675,0.0005999999999999994
runs,male,log_ntimes,5.38806684082374,1.3700928166508675,0.00019999999999999985
runs,male,log_ntimes,5.38806684082374,1.551652578637004,0.00019999999999999985
runs,male,log_ntimes,5.662042880430818,1.551652578637004,0.0025999999999999986
runs,male,log_ntimes,5.662042880430818,2.00554828858003,0.00019999999999999985
runs,male,log_ntimes,5.276433166582137,2.00554828858003,0.004199999999999997
runs,male,log_ntimes,5.276433166582137,1.7587945773266256,0.007599999999999996
runs,male,log_ntimes,5.276433166582137,1.4162014937028289,0.0016
runs,male,log_ntimes,5.7699027098715305,1.4162014937028289,0.0011999999999999988
runs,male,log_ntimes,5.46573688974604,1.4162014937028289,0.0008
runs,male,log_ntimes,5.46573688974604,1.8663993244990706,0.004000000000000003
runs,male,log_ntimes,5.824413432274014,1.8663993244990706,0.005999999999999996
runs,male,log_ntimes,5.545700895600021,1.8663993244990706,0.00019999999999999985
runs,male,log_ntimes,5.545700895600021,1.7656805575825274,0.004199999999999997
runs,male,log_ntimes,5.280565007124096,1.7656805575825274,0.0032
runs,male,log_ntimes,5.280565007124096,1.5657137683592737,0.004600000000000001
runs,male,log_ntimes,5.280565007124096,1.722413923125714,0.006799999999999999
runs,male,log_ntimes,5.280565007124096,1.6560350568033755,0.0025999999999999986
runs,male,log_ntimes,5.280565007124096,1.6211657924577594,0.006599999999999997
runs,male,log_ntimes,5.280565007124096,2.009899595286697,0.010200000000000006
runs,male,log_ntimes,5.659649991430342,2.009899595286697,0.0008
runs,male,log_ntimes,5.659649991430342,1.2079866253770888,0.0011999999999999988
runs,male,log_ntimes,5.659649991430342,2.304565415252,0.0028000000000000013
runs,male,log_ntimes,5.659649991430342,1.7605491145513952,0.00019999999999999985
runs,male,log_ntimes,5.717987655662,1.7605491145513952,0.0004
runs,male,log_ntimes,5.6995846587233245,1.7605491145513952,0.00019999999999999985
runs,male,log_ntimes,5.404845194425434,1.7605491145513952,0.011999999999999992
runs,male,log_ntimes,5.342511173803359,1.7605491145513952,0.0025999999999999986
runs,male,log_ntimes,5.342511173803359,1.8056378443725407,0.0014000000000000006
runs,male,log_ntimes,5.342511173803359,1.460238485597074,0.010000000000000002
runs,male,log_ntimes,5.342511173803359,1.66130140889436,0.0005999999999999994
runs,male,log_ntimes,6.046050321310759,1.66130140889436,0.0009999999999999996
runs,male,log_ntimes,6.046050321310759,1.6285503027029335,0.009000000000000001
runs,male,log_ntimes,5.956940858159214,1.6285503027029335,0.0014000000000000006
runs,male,log_ntimes,5.956940858159214,1.4310326287522912,0.0009999999999999996
runs,male,log_ntimes,5.613243957050145,1.4310326287522912,0.0005999999999999994
runs,male,log_ntimes,5.613243957050145,1.770385301206261,0.0014000000000000006
runs,male,log_ntimes,5.422477764077485,1.770385301206261,0.0014000000000000006
runs,male,log_ntimes,5.422477764077485,1.581903698388487,0.0056000000000000025
runs,male,log_ntimes,5.058427972253412,1.581903698388487,0.0017999999999999993
runs,male,log_ntimes,5.075856454204768,1.581903698388487,0.0024
runs,male,log_ntimes,5.11848627589643,1.581903698388487,0.0021999999999999997
runs,male,log_ntimes,5.11848627589643,1.510422087740153,0.0005999999999999994
runs,male,log_ntimes,5.5069321766495705,1.510422087740153,0.0014000000000000006
runs,male,log_ntimes,5.5069321766495705,1.6955586289986968,0.0025999999999999986
runs,male,log_ntimes,5.5069321766495705,1.6799270524643362,0.006199999999999998
runs,male,log_ntimes,5.0732755940407515,1.6799270524643362,0.0014000000000000006
runs,male,log_ntimes,5.154227404855192,1.6799270524643362,0.00019999999999999985
runs,male,log_ntimes,5.5602812697179615,1.6799270524643362,0.0016
runs,male,log_ntimes,5.467830679845065,1.6799270524643362,0.011000000000000003
runs,male,log_ntimes,5.467830679845065,1.73214680980891,0.004199999999999997
runs,male,log_ntimes,5.162582022603601,1.73214680980891,0.0033999999999999994
runs,male,log_ntimes,5.162582022603601,1.7800085851922631,0.0004
runs,male,log_ntimes,5.162582022603601,1.9844689662568271,0.004399999999999999
runs,male,log_ntimes,5.2378968498669565,1.9844689662568271,0.004199999999999997
runs,male,log_ntimes,5.481515568681061,1.9844689662568271,0.0028000000000000013
runs,male,log_ntimes,5.481515568681061,2.0201621972955763,0.0005999999999999994
runs,male,log_ntimes,5.481515568681061,1.5816305950284004,0.017000000000000005
runs,male,log_ntimes,5.286550377495587,1.5816305950284004,0.008200000000000002
runs,male,log_ntimes,5.286550377495587,1.5807277476415038,0.008200000000000002
runs,male,log_ntimes,5.78061175532639,1.5807277476415038,0.0017999999999999993
runs,male,log_ntimes,5.78061175532639,1.4821685501374304,0.005000000000000001
runs,male,log_ntimes,5.78061175532639,1.430598550941795,0.0008
runs,male,log_ntimes,6.003365449141711,1.430598550941795,0.0028000000000000013
runs,male,log_ntimes,6.077734574209899,1.430598550941795,0.0028000000000000013
runs,male,log_ntimes,5.581815817859024,1.430598550941795,0.0024
runs,male,log_ntimes,5.581815817859024,2.123665527906269,0.0004
runs,male,log_ntimes,5.431186233181506,2.123665527906269,0.0005999999999999994
runs,male,log_ntimes,5.431186233181506,1.922628099564463,0.0025999999999999986
runs,male,log_ntimes,5.377625187393278,1.922628099564463,0.0028000000000000013
runs,male,log_ntimes,5.9628341579809785,1.922628099564463,0.0014000000000000006
runs,male,log_ntimes,5.9628341579809785,1.933798340614885,0.00019999999999999985
runs,male,log_ntimes,5.9628341579809785,1.4060834748670459,0.0009999999999999996
runs,male,log_ntimes,5.9628341579809785,1.6196631593629718,0.005799999999999999
runs,male,log_ntimes,5.708476146683097,1.6196631593629718,0.005199999999999997
runs,male,log_ntimes,5.6717346934601665,1.6196631593629718,0.0014000000000000006
runs,male,log_ntimes,5.6717346934601665,2.066614858340472,0.0005999999999999994
runs,male,log_ntimes,5.6717346934601665,1.922336861025542,0.0028000000000000013
runs,male,log_ntimes,5.6717346934601665,1.4252572576515377,0.0008
runs,male,log_ntimes,5.6717346934601665,1.7760754376649857,0.0020000000000000013
runs,male,log_ntimes,5.308109950274229,1.7760754376649857,0.002999999999999998
runs,male,log_ntimes,5.308109950274229,1.8724395683966577,0.0017999999999999993
runs,male,log_ntimes,5.308109950274229,1.4990916033275425,0.0016
runs,male,log_ntimes,5.579617260955274,1.4990916033275425,0.0032
runs,male,log_ntimes,5.579617260955274,1.3593023526482284,0.0021999999999999997
runs,male,log_ntimes,5.579617260955274,1.7162353754974902,0.004600000000000001
runs,male,log_ntimes,5.579617260955274,1.3512905850075185,0.0020000000000000013
runs,male,log_ntimes,5.579617260955274,1.4459177455864847,0.0017999999999999993
runs,male,log_ntimes,5.71249017259106,1.4459177455864847,0.0017999999999999993
runs,male,log_ntimes,5.300530560780317,1.4459177455864847,0.0020000000000000013
runs,male,log_ntimes,5.300530560780317,1.5308773261494935,0.0004
runs,male,log_ntimes,5.300530560780317,1.6762358997948468,0.0016
runs,male,log_ntimes,5.292580500245094,1.6762358997948468,0.005999999999999996
runs,male,log_ntimes,5.292580500245094,1.5500271553173661,0.002999999999999998
runs,male,log_ntimes,5.292580500245094,1.4778786175884306,0.0056000000000000025
runs,male,log_ntimes,5.5076676700264215,1.4778786175884306,0.007199999999999997
runs,male,log_ntimes,5.5076676700264215,1.792141953483224,0.0017999999999999993
runs,male,log_ntimes,5.5076676700264215,1.5018380829133093,0.0020000000000000013
runs,male,log_ntimes,5.1448776363395154,1.5018380829133093,0.0024
runs,male,log_ntimes,5.3053880436345935,1.5018380829133093,0.0016
runs,male,log_ntimes,5.08508957689628,1.5018380829133093,0.0024
runs,male,log_ntimes,5.31229279236868,1.5018380829133093,0.006399999999999995
runs,male,log_ntimes,5.520061913412064,1.5018380829133093,0.0011999999999999988
runs,male,log_ntimes,5.485571108292788,1.5018380829133093,0.0017999999999999993
runs,male,log_ntimes,5.485571108292788,1.7062350478954613,0.0028000000000000013
runs,male,log_ntimes,5.485571108292788,1.428366967011243,0.0020000000000000013
runs,male,log_ntimes,5.540732382796705,1.428366967011243,0.0008
runs,male,log_ntimes,5.540732382796705,1.8081875354982913,0.004199999999999997
runs,male,log_ntimes,6.049430170096457,1.8081875354982913,0.0014000000000000006
runs,male,log_ntimes,6.049430170096457,1.6287641413509846,0.0016
runs,male,log_ntimes,5.3883637161925435,1.6287641413509846,0.0004
runs,male,log_ntimes,5.3886460326612,1.6287641413509846,0.0017999999999999993
runs,male,log_ntimes,5.3886460326612,1.2306396779604256,0.0016
runs,male,log_ntimes,5.3886460326612,1.974173120688647,0.0004
runs,male,log_ntimes,5.48068240750581,1.974173120688647,0.00019999999999999985
runs,male,log_ntimes,5.48068240750581,1.9145302008837461,0.0008
runs,male,log_ntimes,5.269968293141574,1.9145302008837461,0.0011999999999999988
runs,male,log_ntimes,5.269968293141574,1.9949556468054652,0.0011999999999999988
runs,male,log_ntimes,5.269968293141574,1.4268059865571558,0.0056000000000000025
runs,male,log_ntimes,5.269968293141574,1.6685822326689959,0.0016
runs,male,log_ntimes,5.269968293141574,1.7754734540358186,0.0014000000000000006
runs,male,log_ntimes,5.269968293141574,1.4328059810213745,0.0008
runs,male,log_ntimes,5.269968293141574,1.598034747876227,0.0020000000000000013
runs,male,log_ntimes,5.269968293141574,1.4560358598828316,0.0032
runs,male,log_ntimes,5.100446883589029,1.4560358598828316,0.0004
runs,male,log_ntimes,5.6085012992843986,1.4560358598828316,0.0025999999999999986
runs,male,log_ntimes,5.2571997325867414,1.4560358598828316,0.0021999999999999997
runs,male,log_ntimes,5.480960721615702,1.4560358598828316,0.0028000000000000013
runs,male,log_ntimes,5.480960721615702,1.5365051315166056,0.014599999999999995
runs,male,log_ntimes,5.5256095714867115,1.5365051315166056,0.0004
runs,male,log_ntimes,5.654651357326657,1.5365051315166056,0.008599999999999997
runs,male,log_ntimes,5.654651357326657,1.569054084829986,0.005400000000000001
runs,male,log_ntimes,5.786715063732117,1.569054084829986,0.0008
runs,male,log_ntimes,4.915237815584987,1.569054084829986,0.00019999999999999985
runs,male,log_ntimes,4.915237815584987,1.6129071940667927,0.0005999999999999994
runs,male,log_ntimes,6.106587760150433,1.6129071940667927,0.0035999999999999986
runs,male,log_ntimes,5.7731465878896415,1.6129071940667927,0.0032
runs,male,log_ntimes,5.7731465878896415,1.7960984725505114,0.0009999999999999996
runs,male,log_ntimes,5.7731465878896415,2.2468109941110015,0.005400000000000001
runs,male,log_ntimes,5.7731465878896415,1.7352248192764819,0.00019999999999999985
runs,male,log_ntimes,5.7731465878896415,1.6739498265087605,0.0028000000000000013
runs,male,log_ntimes,5.2683008019812405,1.6739498265087605,0.0014000000000000006
runs,male,log_ntimes,5.2683008019812405,1.674604988656938,0.0025999999999999986
runs,male,log_ntimes,5.2683008019812405,1.8243243615143,0.004199999999999997
runs,male,log_ntimes,5.2683008019812405,1.7364607425406575,0.0008
runs,male,log_ntimes,5.2683008019812405,1.732645444571972,0.00019999999999999985
runs,male,log_ntimes,5.2683008019812405,1.7661152430810034,0.0014000000000000006
runs,male,log_ntimes,5.2683008019812405,1.8280838336795568,0.0011999999999999988
runs,male,log_ntimes,5.966251001227647,1.8280838336795568,0.0011999999999999988
