Item,Gender,Measure,Mu,Sigma,Probability
listens to live music,male,log_ntimes,3.002384379506111,1.2538159801624715,0.0016
listens to live music,male,log_ntimes,2.8154634474776685,1.2538159801624715,0.009000000000000001
listens to live music,male,log_ntimes,2.8154634474776685,1.4011367550119758,0.0033999999999999994
listens to live music,male,log_ntimes,2.8154634474776685,1.220807023346424,0.02639999999999999
listens to live music,male,log_ntimes,2.4981295806355774,1.220807023346424,0.0004
listens to live music,male,log_ntimes,3.599743468221277,1.220807023346424,0.003799999999999998
listens to live music,male,log_ntimes,3.6199089512228966,1.220807023346424,0.0024
listens to live music,male,log_ntimes,3.6199089512228966,1.4472424727864563,0.0017999999999999993
listens to live music,male,log_ntimes,3.6199089512228966,1.4003126230090857,0.0020000000000000013
listens to live music,male,log_ntimes,2.657400139141828,1.4003126230090857,0.0014000000000000006
listens to live music,male,log_ntimes,2.7951136813499033,1.4003126230090857,0.0011999999999999988
listens to live music,male,log_ntimes,3.368895882740617,1.4003126230090857,0.0016
listens to live music,male,log_ntimes,3.368895882740617,1.4372547925449908,0.0017999999999999993
listens to live music,male,log_ntimes,3.283414163161069,1.4372547925449908,0.0032
listens to live music,male,log_ntimes,3.283414163161069,1.1559226224198937,0.0005999999999999994
listens to live music,male,log_ntimes,2.8984553809277713,1.1559226224198937,0.00019999999999999985
listens to live music,male,log_ntimes,3.126900172792375,1.1559226224198937,0.00019999999999999985
listens to live music,male,log_ntimes,3.2868662453256547,1.1559226224198937,0.0025999999999999986
listens to live music,male,log_ntimes,2.7390910731628537,1.1559226224198937,0.010000000000000002
listens to live music,male,log_ntimes,2.7390910731628537,1.1618200992234051,0.00019999999999999985
listens to live music,male,log_ntimes,2.7390910731628537,1.2079026084393263,0.0017999999999999993
listens to live music,male,log_ntimes,2.7390910731628537,1.1683377344161272,0.013199999999999995
listens to live music,male,log_ntimes,2.8859687759540975,1.1683377344161272,0.007999999999999997
listens to live music,male,log_ntimes,3.074030203279108,1.1683377344161272,0.01279999999999999
listens to live music,male,log_ntimes,3.074030203279108,1.372178583405912,0.0033999999999999994
listens to live music,male,log_ntimes,3.074030203279108,1.0352686885744333,0.006199999999999998
listens to live music,male,log_ntimes,3.074030203279108,1.0854521370492876,0.0014000000000000006
listens to live music,male,log_ntimes,3.5586016485467553,1.0854521370492876,0.0009999999999999996
listens to live music,male,log_ntimes,3.374398124869913,1.0854521370492876,0.0032
listens to live music,male,log_ntimes,3.044782467186451,1.0854521370492876,0.0016
listens to live music,male,log_ntimes,3.044782467186451,1.3300440716557205,0.008399999999999994
listens to live music,male,log_ntimes,3.292579078115523,1.3300440716557205,0.0009999999999999996
listens to live music,male,log_ntimes,3.292579078115523,1.2941676238551736,0.0005999999999999994
listens to live music,male,log_ntimes,3.4060698840767145,1.2941676238551736,0.0008
listens to live music,male,log_ntimes,3.154467928688973,1.2941676238551736,0.0020000000000000013
listens to live music,male,log_ntimes,3.154467928688973,1.1336497054435313,0.0014000000000000006
listens to live music,male,log_ntimes,3.0708684865385294,1.1336497054435313,0.005799999999999999
listens to live music,male,log_ntimes,2.867678690236062,1.1336497054435313,0.0024
listens to live music,male,log_ntimes,2.97836447134614,1.1336497054435313,0.0004
listens to live music,male,log_ntimes,2.94933540513739,1.1336497054435313,0.009000000000000001
listens to live music,male,log_ntimes,2.94933540513739,1.2692187959328294,0.005000000000000001
listens to live music,male,log_ntimes,2.94933540513739,1.0484216175973415,0.010000000000000002
listens to live music,male,log_ntimes,2.94933540513739,1.023380805272609,0.005999999999999996
listens to live music,male,log_ntimes,2.94933540513739,1.2888880306854844,0.007599999999999996
listens to live music,male,log_ntimes,3.0660392506979406,1.2888880306854844,0.0021999999999999997
listens to live music,male,log_ntimes,2.923673023469746,1.2888880306854844,0.0033999999999999994
listens to live music,male,log_ntimes,2.923673023469746,1.2038689898326993,0.0008
listens to live music,male,log_ntimes,3.2422536658123136,1.2038689898326993,0.002999999999999998
listens to live music,male,log_ntimes,3.355137116741389,1.2038689898326993,0.0035999999999999986
listens to live music,male,log_ntimes,3.1987080117687583,1.2038689898326993,0.0004
listens to live music,male,log_ntimes,3.1987080117687583,1.0774008417502046,0.006999999999999998
listens to live music,male,log_ntimes,3.2176334760151803,1.0774008417502046,0.009399999999999999
listens to live music,male,log_ntimes,3.3151440462097526,1.0774008417502046,0.0004
listens to live music,male,log_ntimes,3.142937959637493,1.0774008417502046,0.007199999999999997
listens to live music,male,log_ntimes,2.917958025354892,1.0774008417502046,0.0016
listens to live music,male,log_ntimes,2.8799641760997474,1.0774008417502046,0.0032
listens to live music,male,log_ntimes,3.017007086891681,1.0774008417502046,0.0004
listens to live music,male,log_ntimes,3.267558105289936,1.0774008417502046,0.0020000000000000013
listens to live music,male,log_ntimes,3.267558105289936,0.9484769473783672,0.002999999999999998
listens to live music,male,log_ntimes,3.267558105289936,1.2789794593118131,0.002999999999999998
listens to live music,male,log_ntimes,3.267558105289936,1.4797411882318556,0.002999999999999998
listens to live music,male,log_ntimes,2.904533129185438,1.4797411882318556,0.007999999999999997
listens to live music,male,log_ntimes,3.3375080884434283,1.4797411882318556,0.0035999999999999986
listens to live music,male,log_ntimes,3.005441934801638,1.4797411882318556,0.008799999999999999
listens to live music,male,log_ntimes,3.0224214727059007,1.4797411882318556,0.0017999999999999993
listens to live music,male,log_ntimes,3.2759145577438176,1.4797411882318556,0.0009999999999999996
listens to live music,male,log_ntimes,2.872590688057244,1.4797411882318556,0.0024
listens to live music,male,log_ntimes,3.1479213247075677,1.4797411882318556,0.008799999999999999
listens to live music,male,log_ntimes,3.3046946791000664,1.4797411882318556,0.0011999999999999988
listens to live music,male,log_ntimes,3.0076460912823677,1.4797411882318556,0.0035999999999999986
listens to live music,male,log_ntimes,3.0076460912823677,0.8896967954933643,0.004600000000000001
listens to live music,male,log_ntimes,3.0076460912823677,1.2834177422337234,0.00019999999999999985
listens to live music,male,log_ntimes,3.0076460912823677,1.5269382786937058,0.0008
listens to live music,male,log_ntimes,3.0076460912823677,1.027488682884723,0.0004
listens to live music,male,log_ntimes,2.9063480580225587,1.027488682884723,0.010200000000000006
listens to live music,male,log_ntimes,2.906074244529009,1.027488682884723,0.0008
listens to live music,male,log_ntimes,2.906074244529009,1.1622375715523958,0.0016
listens to live music,male,log_ntimes,2.906074244529009,1.1110346741043031,0.005400000000000001
listens to live music,male,log_ntimes,2.906074244529009,1.0741201788187027,0.0017999999999999993
listens to live music,male,log_ntimes,2.906074244529009,1.03528420208022,0.003799999999999998
listens to live music,male,log_ntimes,2.906074244529009,1.2953428737819195,0.0033999999999999994
listens to live music,male,log_ntimes,2.906074244529009,1.1497189849615097,0.0017999999999999993
listens to live music,male,log_ntimes,2.86207806551829,1.1497189849615097,0.0033999999999999994
listens to live music,male,log_ntimes,2.86207806551829,1.0888865659944713,0.0032
listens to live music,male,log_ntimes,2.9148289491422474,1.0888865659944713,0.0008
listens to live music,male,log_ntimes,2.9148289491422474,1.3223378406837583,0.0032
listens to live music,male,log_ntimes,3.080979355145246,1.3223378406837583,0.010200000000000006
listens to live music,male,log_ntimes,3.064293877687305,1.3223378406837583,0.0048
listens to live music,male,log_ntimes,3.389333051163703,1.3223378406837583,0.0016
listens to live music,male,log_ntimes,2.973713951651007,1.3223378406837583,0.0009999999999999996
listens to live music,male,log_ntimes,3.1567899347282946,1.3223378406837583,0.006799999999999999
listens to live music,male,log_ntimes,3.4792048344388604,1.3223378406837583,0.0011999999999999988
listens to live music,male,log_ntimes,3.296384320128709,1.3223378406837583,0.009399999999999999
listens to live music,male,log_ntimes,2.7605715836398304,1.3223378406837583,0.0035999999999999986
listens to live music,male,log_ntimes,3.2471929700113833,1.3223378406837583,0.0005999999999999994
listens to live music,male,log_ntimes,3.2471929700113833,1.1866936553269625,0.004000000000000003
listens to live music,male,log_ntimes,3.2471929700113833,1.1720565217547119,0.0024
listens to live music,male,log_ntimes,3.2471929700113833,1.584558761678636,0.0025999999999999986
listens to live music,male,log_ntimes,3.0619932804256678,1.584558761678636,0.005400000000000001
listens to live music,male,log_ntimes,3.0619932804256678,0.9720698371529579,0.004600000000000001
listens to live music,male,log_ntimes,2.933710974175483,0.9720698371529579,0.002999999999999998
listens to live music,male,log_ntimes,3.3467464451678097,0.9720698371529579,0.0024
listens to live music,male,log_ntimes,3.3467464451678097,1.0445525706745684,0.0028000000000000013
listens to live music,male,log_ntimes,3.148475596681237,1.0445525706745684,0.0017999999999999993
listens to live music,male,log_ntimes,2.9070552601478994,1.0445525706745684,0.005000000000000001
listens to live music,male,log_ntimes,2.886639554053545,1.0445525706745684,0.007599999999999996
listens to live music,male,log_ntimes,2.886639554053545,0.9818607429042459,0.0016
listens to live music,male,log_ntimes,2.891665550414473,0.9818607429042459,0.0004
listens to live music,male,log_ntimes,3.014869587495923,0.9818607429042459,0.0014000000000000006
listens to live music,male,log_ntimes,3.014869587495923,1.150044254027307,0.007599999999999996
listens to live music,male,log_ntimes,2.9572542756795883,1.150044254027307,0.0035999999999999986
listens to live music,male,log_ntimes,2.9572542756795883,1.2878800625912845,0.0025999999999999986
listens to live music,male,log_ntimes,3.2493687327951193,1.2878800625912845,0.0017999999999999993
listens to live music,male,log_ntimes,3.2493687327951193,1.0214197123423219,0.003799999999999998
listens to live music,male,log_ntimes,2.903665443882346,1.0214197123423219,0.0009999999999999996
listens to live music,male,log_ntimes,2.903665443882346,1.1454470222815871,0.0008
listens to live music,male,log_ntimes,3.284730603918433,1.1454470222815871,0.0008
listens to live music,male,log_ntimes,3.284730603918433,1.3106174976564944,0.0016
listens to live music,male,log_ntimes,2.9518271540291607,1.3106174976564944,0.006999999999999998
listens to live music,male,log_ntimes,3.1606049509719014,1.3106174976564944,0.011599999999999997
listens to live music,male,log_ntimes,2.9694866412319243,1.3106174976564944,0.0020000000000000013
listens to live music,male,log_ntimes,3.116705445572734,1.3106174976564944,0.006399999999999995
listens to live music,male,log_ntimes,3.171680502127856,1.3106174976564944,0.0032
listens to live music,male,log_ntimes,3.171680502127856,1.1042804340831935,0.002999999999999998
listens to live music,male,log_ntimes,3.171680502127856,1.379391539376229,0.0020000000000000013
listens to live music,male,log_ntimes,3.171680502127856,0.9764138353057206,0.014199999999999994
listens to live music,male,log_ntimes,3.171680502127856,1.3191368244588375,0.0021999999999999997
listens to live music,male,log_ntimes,2.9969323403201997,1.3191368244588375,0.005199999999999997
listens to live music,male,log_ntimes,3.1469283159822226,1.3191368244588375,0.0021999999999999997
listens to live music,male,log_ntimes,3.1469283159822226,1.3445983338169754,0.006199999999999998
listens to live music,male,log_ntimes,3.049989528954029,1.3445983338169754,0.0035999999999999986
listens to live music,male,log_ntimes,3.049989528954029,1.2334059621207416,0.0004
listens to live music,male,log_ntimes,2.952234516851604,1.2334059621207416,0.008399999999999994
listens to live music,male,log_ntimes,3.3783323038369417,1.2334059621207416,0.009200000000000002
listens to live music,male,log_ntimes,3.3783323038369417,1.137395934201777,0.002999999999999998
listens to live music,male,log_ntimes,3.1963111041113734,1.137395934201777,0.0017999999999999993
listens to live music,male,log_ntimes,3.1963111041113734,0.9905335190705955,0.0009999999999999996
listens to live music,male,log_ntimes,3.1963111041113734,1.2170357070863247,0.0017999999999999993
listens to live music,male,log_ntimes,3.105886646080762,1.2170357070863247,0.005000000000000001
listens to live music,male,log_ntimes,3.0934612406417727,1.2170357070863247,0.0024
listens to live music,male,log_ntimes,3.212803555652499,1.2170357070863247,0.0033999999999999994
listens to live music,male,log_ntimes,3.212803555652499,1.1151775647886097,0.007199999999999997
listens to live music,male,log_ntimes,3.001136814709753,1.1151775647886097,0.002999999999999998
listens to live music,male,log_ntimes,3.0955755105242133,1.1151775647886097,0.0009999999999999996
listens to live music,male,log_ntimes,3.0955755105242133,0.9750957996584475,0.0009999999999999996
listens to live music,male,log_ntimes,3.0955755105242133,1.0148212732747197,0.0020000000000000013
listens to live music,male,log_ntimes,3.0799693358130753,1.0148212732747197,0.007599999999999996
listens to live music,male,log_ntimes,3.0799693358130753,1.4632294210605323,0.0024
listens to live music,male,log_ntimes,3.5235984972678125,1.4632294210605323,0.0008
listens to live music,male,log_ntimes,3.2090515340678394,1.4632294210605323,0.0032
listens to live music,male,log_ntimes,3.2090515340678394,1.3862805627286434,0.0009999999999999996
listens to live music,male,log_ntimes,3.2090515340678394,1.4387197233736515,0.0025999999999999986
listens to live music,male,log_ntimes,3.2090515340678394,1.6472696419805288,0.0025999999999999986
listens to live music,male,log_ntimes,3.2090515340678394,1.5732831228524446,0.007199999999999997
listens to live music,male,log_ntimes,2.796289229299873,1.5732831228524446,0.015400000000000002
listens to live music,male,log_ntimes,2.5880621862597764,1.5732831228524446,0.004000000000000003
listens to live music,male,log_ntimes,2.66390283126384,1.5732831228524446,0.0020000000000000013
listens to live music,male,log_ntimes,2.66390283126384,1.4420019928365946,0.0004
listens to live music,male,log_ntimes,2.713247120846063,1.4420019928365946,0.00019999999999999985
listens to live music,male,log_ntimes,2.713247120846063,1.3094734610058367,0.0004
listens to live music,male,log_ntimes,2.713247120846063,1.0044910409487784,0.0008
listens to live music,male,log_ntimes,3.1956401374191046,1.0044910409487784,0.0011999999999999988
listens to live music,male,log_ntimes,3.242743914015591,1.0044910409487784,0.0021999999999999997
listens to live music,male,log_ntimes,3.0536697199568152,1.0044910409487784,0.004000000000000003
listens to live music,male,log_ntimes,3.0536697199568152,1.1106023588217795,0.009000000000000001
listens to live music,male,log_ntimes,3.179525714367628,1.1106023588217795,0.0024
listens to live music,male,log_ntimes,3.0395060661248863,1.1106023588217795,0.0056000000000000025
listens to live music,male,log_ntimes,2.9789768275804818,1.1106023588217795,0.00019999999999999985
listens to live music,male,log_ntimes,2.9789768275804818,1.279631673824042,0.007199999999999997
listens to live music,male,log_ntimes,2.761112793814391,1.279631673824042,0.0028000000000000013
listens to live music,male,log_ntimes,3.1828192877583206,1.279631673824042,0.002999999999999998
listens to live music,male,log_ntimes,3.2860437780618668,1.279631673824042,0.0005999999999999994
listens to live music,male,log_ntimes,3.2860437780618668,1.4405527687631547,0.0020000000000000013
listens to live music,male,log_ntimes,3.2860437780618668,1.1764467018656433,0.0048
listens to live music,male,log_ntimes,3.2860437780618668,1.2472234736196697,0.004000000000000003
listens to live music,male,log_ntimes,3.2860437780618668,1.1421618913300335,0.0032
listens to live music,male,log_ntimes,2.9962532385252416,1.1421618913300335,0.004000000000000003
listens to live music,male,log_ntimes,3.1572248181328177,1.1421618913300335,0.007599999999999996
listens to live music,male,log_ntimes,2.8640953195281327,1.1421618913300335,0.019600000000000003
listens to live music,male,log_ntimes,3.180828725453466,1.1421618913300335,0.00019999999999999985
listens to live music,male,log_ntimes,2.893353251274675,1.1421618913300335,0.0005999999999999994
listens to live music,male,log_ntimes,2.893353251274675,1.1876530409790576,0.007400000000000002
listens to live music,male,log_ntimes,3.1557395798154175,1.1876530409790576,0.0011999999999999988
listens to live music,male,log_ntimes,3.0826356587931514,1.1876530409790576,0.0032
listens to live music,male,log_ntimes,3.0826356587931514,1.125205501448363,0.018799999999999997
listens to live music,male,log_ntimes,3.0826356587931514,1.0881694569252431,0.006799999999999999
listens to live music,male,log_ntimes,2.825612905435264,1.0881694569252431,0.0021999999999999997
listens to live music,male,log_ntimes,2.825612905435264,1.3744437042623758,0.0096
listens to live music,male,log_ntimes,3.0603150255046785,1.3744437042623758,0.0106
listens to live music,male,log_ntimes,3.0603150255046785,1.1879077856428921,0.007800000000000002
listens to live music,male,log_ntimes,2.9363839980214834,1.1879077856428921,0.005799999999999999
listens to live music,male,log_ntimes,2.879809259902686,1.1879077856428921,0.0032
listens to live music,male,log_ntimes,2.879809259902686,1.278580140788108,0.01279999999999999
listens to live music,male,log_ntimes,2.879809259902686,1.2715734192170203,0.00019999999999999985
listens to live music,male,log_ntimes,2.879809259902686,1.2986153247766197,0.0016
listens to live music,male,log_ntimes,2.8099005739204586,1.2986153247766197,0.0032
listens to live music,male,log_ntimes,3.081404936965555,1.2986153247766197,0.00019999999999999985
listens to live music,male,log_ntimes,3.081404936965555,1.0797410900704563,0.018599999999999995
listens to live music,male,log_ntimes,3.081404936965555,1.1342854192480445,0.0024
listens to live music,male,log_ntimes,3.1809077342040837,1.1342854192480445,0.0005999999999999994
listens to live music,male,log_ntimes,3.1809077342040837,1.1229187925346196,0.005799999999999999
listens to live music,male,log_ntimes,3.1809077342040837,1.2487765913829207,0.0033999999999999994
listens to live music,male,log_ntimes,2.8598135570064187,1.2487765913829207,0.0005999999999999994
listens to live music,male,log_ntimes,3.0911782453767955,1.2487765913829207,0.0035999999999999986
listens to live music,male,log_ntimes,3.1511661340482533,1.2487765913829207,0.0028000000000000013
listens to live music,male,log_ntimes,3.1511661340482533,1.2990388227626681,0.0009999999999999996
listens to live music,male,log_ntimes,3.0294516822323203,1.2990388227626681,0.012999999999999998
listens to live music,male,log_ntimes,3.4676883253268898,1.2990388227626681,0.0004
listens to live music,male,log_ntimes,2.943148964550346,1.2990388227626681,0.0017999999999999993
listens to live music,male,log_ntimes,2.943148964550346,1.1563857807777822,0.00019999999999999985
listens to live music,male,log_ntimes,3.0708020669408143,1.1563857807777822,0.009399999999999999
listens to live music,male,log_ntimes,2.8581449342891574,1.1563857807777822,0.005400000000000001
listens to live music,male,log_ntimes,2.8581449342891574,1.3250554422847927,0.006999999999999998
listens to live music,male,log_ntimes,3.2637537736445665,1.3250554422847927,0.00019999999999999985
listens to live music,male,log_ntimes,2.87867363775149,1.3250554422847927,0.0020000000000000013
listens to live music,male,log_ntimes,2.5303515908308327,1.3250554422847927,0.004199999999999997
listens to live music,male,log_ntimes,2.5303515908308327,1.1807979154400527,0.0014000000000000006
listens to live music,male,log_ntimes,3.681195655371994,1.1807979154400527,0.00019999999999999985
listens to live music,male,log_ntimes,3.3997111790813506,1.1807979154400527,0.006399999999999995
listens to live music,male,log_ntimes,3.2386044319719076,1.1807979154400527,0.0016
listens to live music,male,log_ntimes,3.0484696361236274,1.1807979154400527,0.0020000000000000013
listens to live music,male,log_ntimes,3.0484696361236274,1.0890414589084685,0.0016
listens to live music,male,log_ntimes,3.0484696361236274,1.1940205958671868,0.0033999999999999994
listens to live music,male,log_ntimes,2.972217418719083,1.1940205958671868,0.009000000000000001
listens to live music,male,log_ntimes,3.116831975057721,1.1940205958671868,0.0009999999999999996
listens to live music,male,log_ntimes,3.116831975057721,0.9884041035547853,0.0004
listens to live music,male,log_ntimes,3.116831975057721,1.1946118739433587,0.016199999999999985
