Item,Gender,Measure,Mu,Sigma,Probability
hikes,male,log_ntimes,3.4554689680226147,0.8147780620492995,0.01279999999999999
hikes,male,log_ntimes,3.4554689680226147,0.9181756293401122,0.0056000000000000025
hikes,male,log_ntimes,3.4554689680226147,1.168637415394187,0.0009999999999999996
hikes,male,log_ntimes,3.4554689680226147,1.114429768640548,0.0005999999999999994
hikes,male,log_ntimes,3.4554689680226147,0.7151278830133379,0.0004
hikes,male,log_ntimes,3.4554689680226147,0.8146065333858132,0.004399999999999999
hikes,male,log_ntimes,3.4554689680226147,0.8679522015154362,0.004199999999999997
hikes,male,log_ntimes,3.4554689680226147,1.1869394313544035,0.0016
hikes,male,log_ntimes,3.4601441165432334,1.1869394313544035,0.0017999999999999993
hikes,male,log_ntimes,3.4889903012663126,1.1869394313544035,0.0025999999999999986
hikes,male,log_ntimes,3.4889903012663126,0.9533114405348897,0.0017999999999999993
hikes,male,log_ntimes,3.4889903012663126,0.9150426322594285,0.0011999999999999988
hikes,male,log_ntimes,3.4889903012663126,0.8869343297556043,0.007800000000000002
hikes,male,log_ntimes,3.7033171602524817,0.8869343297556043,0.0025999999999999986
hikes,male,log_ntimes,3.6903522233478725,0.8869343297556043,0.005400000000000001
hikes,male,log_ntimes,3.3105762186460197,0.8869343297556043,0.0008
hikes,male,log_ntimes,3.690843805670738,0.8869343297556043,0.0017999999999999993
hikes,male,log_ntimes,3.239805258344859,0.8869343297556043,0.0114
hikes,male,log_ntimes,3.239805258344859,1.016287684906274,0.004199999999999997
hikes,male,log_ntimes,3.7350147659890354,1.016287684906274,0.005799999999999999
hikes,male,log_ntimes,3.7712656357325613,1.016287684906274,0.0017999999999999993
hikes,male,log_ntimes,3.291199717205018,1.016287684906274,0.004399999999999999
hikes,male,log_ntimes,3.291199717205018,0.8177165244705975,0.003799999999999998
hikes,male,log_ntimes,3.4493273845873773,0.8177165244705975,0.021
hikes,male,log_ntimes,3.4458017954602838,0.8177165244705975,0.020000000000000004
hikes,male,log_ntimes,3.3766543865203857,0.8177165244705975,0.0017999999999999993
hikes,male,log_ntimes,3.3766543865203857,0.8443133137188852,0.010000000000000002
hikes,male,log_ntimes,3.45086659071967,0.8443133137188852,0.0009999999999999996
hikes,male,log_ntimes,3.45086659071967,0.8618757990188897,0.007599999999999996
hikes,male,log_ntimes,3.45086659071967,1.057254581246525,0.0020000000000000013
hikes,male,log_ntimes,3.2264211075380445,1.057254581246525,0.0014000000000000006
hikes,male,log_ntimes,3.229543708730489,1.057254581246525,0.004000000000000003
hikes,male,log_ntimes,3.229543708730489,1.0298163699917495,0.0028000000000000013
hikes,male,log_ntimes,3.189477352425456,1.0298163699917495,0.0008
hikes,male,log_ntimes,3.189477352425456,0.970411968883127,0.0021999999999999997
hikes,male,log_ntimes,3.6506830248981714,0.970411968883127,0.0033999999999999994
hikes,male,log_ntimes,3.545811935327947,0.970411968883127,0.002999999999999998
hikes,male,log_ntimes,3.4814314683899283,0.970411968883127,0.0021999999999999997
hikes,male,log_ntimes,3.514469861984253,0.970411968883127,0.004399999999999999
hikes,male,log_ntimes,3.8330886606127024,0.970411968883127,0.0004
hikes,male,log_ntimes,3.7070834077894688,0.970411968883127,0.0014000000000000006
hikes,male,log_ntimes,3.7070834077894688,0.9818936488591135,0.005199999999999997
hikes,male,log_ntimes,3.214882258325815,0.9818936488591135,0.009000000000000001
hikes,male,log_ntimes,3.139250271487981,0.9818936488591135,0.007800000000000002
hikes,male,log_ntimes,3.139250271487981,0.9240889851935208,0.0014000000000000006
hikes,male,log_ntimes,3.578906434122473,0.9240889851935208,0.005400000000000001
hikes,male,log_ntimes,3.206379674375057,0.9240889851935208,0.010800000000000002
hikes,male,log_ntimes,3.7038355134427547,0.9240889851935208,0.0020000000000000013
hikes,male,log_ntimes,3.7038355134427547,0.7092379499226809,0.005799999999999999
hikes,male,log_ntimes,3.7038355134427547,0.9132183226756752,0.005199999999999997
hikes,male,log_ntimes,3.7038355134427547,1.0057141608558595,0.0014000000000000006
hikes,male,log_ntimes,3.7038355134427547,0.8820907562039793,0.0005999999999999994
hikes,male,log_ntimes,3.7038355134427547,0.9545298595912755,0.0028000000000000013
hikes,male,log_ntimes,3.7038355134427547,0.921722378116101,0.0056000000000000025
hikes,male,log_ntimes,3.368064030073583,0.921722378116101,0.0021999999999999997
hikes,male,log_ntimes,3.558885012753308,0.921722378116101,0.0204
hikes,male,log_ntimes,3.640405561309308,0.921722378116101,0.008799999999999999
hikes,male,log_ntimes,3.3177480078302324,0.921722378116101,0.0024
hikes,male,log_ntimes,3.3177480078302324,1.0648720362223685,0.0004
hikes,male,log_ntimes,3.3713318058289587,1.0648720362223685,0.013399999999999994
hikes,male,log_ntimes,3.1981407455168664,1.0648720362223685,0.004199999999999997
hikes,male,log_ntimes,3.1981407455168664,0.839914761018008,0.007999999999999997
hikes,male,log_ntimes,3.22827422991395,0.839914761018008,0.0056000000000000025
hikes,male,log_ntimes,3.247787521686405,0.839914761018008,0.007800000000000002
hikes,male,log_ntimes,3.247787521686405,1.2112887832336128,0.0025999999999999986
hikes,male,log_ntimes,3.163836367893964,1.2112887832336128,0.012400000000000007
hikes,male,log_ntimes,3.6183031974360347,1.2112887832336128,0.009200000000000002
hikes,male,log_ntimes,3.48263181746006,1.2112887832336128,0.0005999999999999994
hikes,male,log_ntimes,3.48263181746006,0.994284285698086,0.0004
hikes,male,log_ntimes,3.502020954620093,0.994284285698086,0.0024
hikes,male,log_ntimes,3.502020954620093,0.7544301589950919,0.00019999999999999985
hikes,male,log_ntimes,3.502020954620093,0.8256777515634894,0.008200000000000002
hikes,male,log_ntimes,3.470645307097584,0.8256777515634894,0.003799999999999998
hikes,male,log_ntimes,3.470645307097584,0.8637208375148475,0.004199999999999997
hikes,male,log_ntimes,3.409494028892368,0.8637208375148475,0.005199999999999997
hikes,male,log_ntimes,3.5230747307650745,0.8637208375148475,0.0005999999999999994
hikes,male,log_ntimes,3.4379627788439393,0.8637208375148475,0.0017999999999999993
hikes,male,log_ntimes,3.4379627788439393,0.9335289523005486,0.003799999999999998
hikes,male,log_ntimes,3.3586673229001462,0.9335289523005486,0.0024
hikes,male,log_ntimes,3.3586673229001462,0.7856348459608853,0.007800000000000002
hikes,male,log_ntimes,3.3586673229001462,0.6988276331685483,0.007400000000000002
hikes,male,log_ntimes,3.3586673229001462,1.1307955021038651,0.008200000000000002
hikes,male,log_ntimes,3.217038279399276,1.1307955021038651,0.007999999999999997
hikes,male,log_ntimes,3.748567260336131,1.1307955021038651,0.0014000000000000006
hikes,male,log_ntimes,3.6828553583472967,1.1307955021038651,0.0024
hikes,male,log_ntimes,3.4916411247104406,1.1307955021038651,0.0033999999999999994
hikes,male,log_ntimes,3.551449622027576,1.1307955021038651,0.0004
hikes,male,log_ntimes,3.551449622027576,1.0762979183346033,0.0004
hikes,male,log_ntimes,3.551449622027576,1.1608866765163839,0.0008
hikes,male,log_ntimes,3.341445126570761,1.1608866765163839,0.0025999999999999986
hikes,male,log_ntimes,3.341445126570761,1.3144252146594226,0.00019999999999999985
hikes,male,log_ntimes,3.6014402634464204,1.3144252146594226,0.0020000000000000013
hikes,male,log_ntimes,3.6014402634464204,1.0345831420272589,0.004000000000000003
hikes,male,log_ntimes,3.488525627180934,1.0345831420272589,0.004199999999999997
hikes,male,log_ntimes,3.488525627180934,1.0617868974804878,0.0020000000000000013
hikes,male,log_ntimes,3.6712866625748575,1.0617868974804878,0.011199999999999995
hikes,male,log_ntimes,3.577584514860064,1.0617868974804878,0.0017999999999999993
hikes,male,log_ntimes,3.577584514860064,0.7874136324971914,0.0056000000000000025
hikes,male,log_ntimes,3.4037557896226645,0.7874136324971914,0.005000000000000001
hikes,male,log_ntimes,3.4037557896226645,0.676621871534735,0.005799999999999999
hikes,male,log_ntimes,3.4037557896226645,0.8007298829033971,0.01279999999999999
hikes,male,log_ntimes,3.254650302696973,0.8007298829033971,0.016800000000000006
hikes,male,log_ntimes,3.7036584550514817,0.8007298829033971,0.004000000000000003
hikes,male,log_ntimes,3.7036584550514817,1.0581732005812228,0.0009999999999999996
hikes,male,log_ntimes,3.608379946090281,1.0581732005812228,0.006799999999999999
hikes,male,log_ntimes,3.38560440344736,1.0581732005812228,0.005199999999999997
hikes,male,log_ntimes,3.38560440344736,0.7244296907447278,0.0005999999999999994
hikes,male,log_ntimes,3.5628289938904345,0.7244296907447278,0.0008
hikes,male,log_ntimes,3.5628289938904345,0.849533739965409,0.0014000000000000006
hikes,male,log_ntimes,3.5628289938904345,1.1308938427828252,0.0009999999999999996
hikes,male,log_ntimes,3.484146734699607,1.1308938427828252,0.00019999999999999985
hikes,male,log_ntimes,3.484146734699607,0.904948425013572,0.014599999999999995
hikes,male,log_ntimes,3.3424058789387345,0.904948425013572,0.020599999999999997
hikes,male,log_ntimes,3.368116223718971,0.904948425013572,0.005400000000000001
hikes,male,log_ntimes,3.271246515214443,0.904948425013572,0.002999999999999998
hikes,male,log_ntimes,3.6775772320106626,0.904948425013572,0.002999999999999998
hikes,male,log_ntimes,3.477032585069537,0.904948425013572,0.017399999999999992
hikes,male,log_ntimes,3.6202987493015826,0.904948425013572,0.0009999999999999996
hikes,male,log_ntimes,3.3246027096174657,0.904948425013572,0.0005999999999999994
hikes,male,log_ntimes,3.34188497858122,0.904948425013572,0.0035999999999999986
hikes,male,log_ntimes,3.365244148299098,0.904948425013572,0.00019999999999999985
hikes,male,log_ntimes,3.241459073033184,0.904948425013572,0.010800000000000002
hikes,male,log_ntimes,3.241459073033184,1.018490504939109,0.0011999999999999988
hikes,male,log_ntimes,3.241459073033184,1.1203475249931216,0.0005999999999999994
hikes,male,log_ntimes,3.241459073033184,1.0909557528793812,0.004199999999999997
hikes,male,log_ntimes,3.241459073033184,1.0034090909175575,0.007400000000000002
hikes,male,log_ntimes,3.241459073033184,0.9690296649932861,0.019600000000000003
hikes,male,log_ntimes,3.2681878143921494,0.9690296649932861,0.0008
hikes,male,log_ntimes,3.2681878143921494,0.8667562832124531,0.003799999999999998
hikes,male,log_ntimes,3.2681878143921494,0.9934303327463567,0.002999999999999998
hikes,male,log_ntimes,3.2681878143921494,0.9906659764237702,0.005000000000000001
hikes,male,log_ntimes,3.5052832239307463,0.9906659764237702,0.0024
hikes,male,log_ntimes,3.5052832239307463,0.998752738814801,0.0106
hikes,male,log_ntimes,3.5863741603679955,0.998752738814801,0.0021999999999999997
hikes,male,log_ntimes,3.5863741603679955,1.0444578644819558,0.0016
hikes,male,log_ntimes,3.263038785662502,1.0444578644819558,0.0005999999999999994
hikes,male,log_ntimes,3.518467943649739,1.0444578644819558,0.0008
hikes,male,log_ntimes,3.4477524319663644,1.0444578644819558,0.011800000000000008
hikes,male,log_ntimes,3.4477524319663644,0.8976925071328878,0.0028000000000000013
hikes,male,log_ntimes,3.4477524319663644,0.8546607638709247,0.006799999999999999
hikes,male,log_ntimes,3.4477524319663644,0.9011458838358521,0.013999999999999997
hikes,male,log_ntimes,3.4477524319663644,0.8941111690364778,0.0025999999999999986
hikes,male,log_ntimes,3.6503038345836103,0.8941111690364778,0.0005999999999999994
hikes,male,log_ntimes,3.6503038345836103,0.8835865487344563,0.002999999999999998
hikes,male,log_ntimes,3.6503038345836103,1.17200069129467,0.0025999999999999986
hikes,male,log_ntimes,3.1775981513783336,1.17200069129467,0.0009999999999999996
