Item,Gender,Measure,Mu,Sigma,Probability
plays tennis,male,log_ntimes,4.288615977857262,1.1389929987490177,0.0016
plays tennis,male,log_ntimes,4.288615977857262,1.1904739611782134,0.0004
plays tennis,male,log_ntimes,4.047423908486962,1.1904739611782134,0.004199999999999997
plays tennis,male,log_ntimes,4.047423908486962,1.0140988696366549,0.015799999999999995
plays tennis,male,log_ntimes,4.047423908486962,1.319485055282712,0.0008
plays tennis,male,log_ntimes,4.047423908486962,1.0691775078885257,0.005199999999999997
plays tennis,male,log_ntimes,4.047423908486962,1.0911965859122574,0.00019999999999999985
plays tennis,male,log_ntimes,4.047423908486962,1.4548990759067237,0.00019999999999999985
plays tennis,male,log_ntimes,4.047423908486962,0.9595124516636133,0.0033999999999999994
plays tennis,male,log_ntimes,4.0756200067698956,0.9595124516636133,0.0025999999999999986
plays tennis,male,log_ntimes,4.0756200067698956,1.2652922817505896,0.0004
plays tennis,male,log_ntimes,4.0756200067698956,1.1467703874222934,0.0016
plays tennis,male,log_ntimes,4.0756200067698956,1.197062823921442,0.007800000000000002
plays tennis,male,log_ntimes,3.906261082738638,1.197062823921442,0.00019999999999999985
plays tennis,male,log_ntimes,4.327636526431888,1.197062823921442,0.009200000000000002
plays tennis,male,log_ntimes,4.233855488710105,1.197062823921442,0.0028000000000000013
plays tennis,male,log_ntimes,4.288494521752,1.197062823921442,0.00019999999999999985
plays tennis,male,log_ntimes,4.288494521752,1.36112158652395,0.004600000000000001
plays tennis,male,log_ntimes,4.288494521752,1.1801829328760505,0.0004
plays tennis,male,log_ntimes,4.229158912785351,1.1801829328760505,0.00019999999999999985
plays tennis,male,log_ntimes,4.096317279618233,1.1801829328760505,0.0032
plays tennis,male,log_ntimes,4.426013310439885,1.1801829328760505,0.0025999999999999986
plays tennis,male,log_ntimes,4.426013310439885,1.0683732735924423,0.0020000000000000013
plays tennis,male,log_ntimes,3.7823420530185103,1.0683732735924423,0.0021999999999999997
plays tennis,male,log_ntimes,3.7823420530185103,1.4307300955988467,0.0005999999999999994
plays tennis,male,log_ntimes,4.596327585168183,1.4307300955988467,0.0004
plays tennis,male,log_ntimes,4.596327585168183,1.2723845848813653,0.0011999999999999988
plays tennis,male,log_ntimes,4.135387295391411,1.2723845848813653,0.0004
