Item,Gender,Measure,Mu,Sigma,Probability
sells things on eBay,female,log_ntimes,3.679576574359089,1.0511494521051645,0.0028000000000000013
sells things on eBay,female,log_ntimes,3.679576574359089,1.0007455735467374,0.0009999999999999996
sells things on eBay,female,log_ntimes,3.679576574359089,1.4480296103283763,0.0021999999999999997
sells things on eBay,female,log_ntimes,3.679576574359089,1.3244311301968992,0.0004
sells things on eBay,female,log_ntimes,3.2141972985118628,1.3244311301968992,0.0005999999999999994
sells things on eBay,female,log_ntimes,3.4474137681536376,1.3244311301968992,0.012400000000000007
sells things on eBay,female,log_ntimes,3.7261752667836845,1.3244311301968992,0.0048
sells things on eBay,female,log_ntimes,3.639087271876633,1.3244311301968992,0.005000000000000001
sells things on eBay,female,log_ntimes,3.141088169068098,1.3244311301968992,0.002999999999999998
sells things on eBay,female,log_ntimes,3.5164831299334764,1.3244311301968992,0.006199999999999998
sells things on eBay,female,log_ntimes,3.2666429807431996,1.3244311301968992,0.0009999999999999996
sells things on eBay,female,log_ntimes,3.2666429807431996,1.3056833948940039,0.0048
sells things on eBay,female,log_ntimes,3.2666429807431996,1.157477144151926,0.0009999999999999996
sells things on eBay,female,log_ntimes,3.099851356819272,1.157477144151926,0.0048
sells things on eBay,female,log_ntimes,3.1206871243193746,1.157477144151926,0.007599999999999996
sells things on eBay,female,log_ntimes,3.298500287346542,1.157477144151926,0.00019999999999999985
sells things on eBay,female,log_ntimes,3.947406264487654,1.157477144151926,0.005999999999999996
sells things on eBay,female,log_ntimes,3.8605623180046678,1.157477144151926,0.0016
sells things on eBay,female,log_ntimes,3.2441185880452394,1.157477144151926,0.00019999999999999985
sells things on eBay,female,log_ntimes,3.2765633263625205,1.157477144151926,0.0005999999999999994
sells things on eBay,female,log_ntimes,3.2765633263625205,1.2610701518133283,0.0096
sells things on eBay,female,log_ntimes,3.2765633263625205,1.1708055809140205,0.0004
sells things on eBay,female,log_ntimes,3.2765633263625205,1.5275059128180146,0.004199999999999997
sells things on eBay,female,log_ntimes,3.2765633263625205,1.4002736378461123,0.00019999999999999985
sells things on eBay,female,log_ntimes,3.3315371396020055,1.4002736378461123,0.006199999999999998
sells things on eBay,female,log_ntimes,3.4273388981819153,1.4002736378461123,0.005000000000000001
sells things on eBay,female,log_ntimes,3.4273388981819153,1.1147669958882034,0.0035999999999999986
sells things on eBay,female,log_ntimes,3.4273388981819153,1.0156138939782977,0.00019999999999999985
sells things on eBay,female,log_ntimes,3.4273388981819153,1.1907685501500964,0.0032
sells things on eBay,female,log_ntimes,3.4273388981819153,1.4205855573527515,0.0020000000000000013
sells things on eBay,female,log_ntimes,3.4273388981819153,1.2888623983599246,0.0048
sells things on eBay,female,log_ntimes,3.4273388981819153,1.5202812943607569,0.006799999999999999
sells things on eBay,female,log_ntimes,3.7117711547762156,1.5202812943607569,0.0020000000000000013
sells things on eBay,female,log_ntimes,3.7117711547762156,1.4278654986992478,0.0028000000000000013
sells things on eBay,female,log_ntimes,3.2629949995316565,1.4278654986992478,0.0005999999999999994
sells things on eBay,female,log_ntimes,3.224021838977933,1.4278654986992478,0.004199999999999997
sells things on eBay,female,log_ntimes,3.224021838977933,1.4555898401886225,0.008799999999999999
sells things on eBay,female,log_ntimes,3.5499169304966927,1.4555898401886225,0.0025999999999999986
sells things on eBay,female,log_ntimes,3.289571462664753,1.4555898401886225,0.004600000000000001
sells things on eBay,female,log_ntimes,3.289571462664753,1.078593300189823,0.0025999999999999986
sells things on eBay,female,log_ntimes,3.3307095454074442,1.078593300189823,0.010000000000000002
sells things on eBay,female,log_ntimes,3.3307095454074442,1.0956278978846967,0.004600000000000001
sells things on eBay,female,log_ntimes,3.6174329556524754,1.0956278978846967,0.012999999999999998
sells things on eBay,female,log_ntimes,3.842553785070777,1.0956278978846967,0.0021999999999999997
sells things on eBay,female,log_ntimes,2.919043202418834,1.0956278978846967,0.009800000000000005
sells things on eBay,female,log_ntimes,4.0444273804314435,1.0956278978846967,0.0005999999999999994
sells things on eBay,female,log_ntimes,4.0444273804314435,1.3200298207812011,0.0017999999999999993
sells things on eBay,female,log_ntimes,2.8521713544614613,1.3200298207812011,0.0016
sells things on eBay,female,log_ntimes,2.8635290288366377,1.3200298207812011,0.00019999999999999985
sells things on eBay,female,log_ntimes,3.629366303794086,1.3200298207812011,0.005000000000000001
sells things on eBay,female,log_ntimes,3.4075068566016853,1.3200298207812011,0.005000000000000001
sells things on eBay,female,log_ntimes,3.624051089864224,1.3200298207812011,0.0048
sells things on eBay,female,log_ntimes,3.624051089864224,0.8724836749024689,0.0017999999999999993
sells things on eBay,female,log_ntimes,3.624051089864224,1.7153700743801892,0.0004
sells things on eBay,female,log_ntimes,3.624051089864224,0.9424613416194916,0.0004
sells things on eBay,female,log_ntimes,3.624051089864224,1.2574443127959967,0.003799999999999998
sells things on eBay,female,log_ntimes,3.582275256048888,1.2574443127959967,0.0008
sells things on eBay,female,log_ntimes,3.291457798331976,1.2574443127959967,0.008799999999999999
sells things on eBay,female,log_ntimes,3.1516957632265985,1.2574443127959967,0.004000000000000003
sells things on eBay,female,log_ntimes,2.926809445489198,1.2574443127959967,0.0014000000000000006
sells things on eBay,female,log_ntimes,3.921016731765121,1.2574443127959967,0.011000000000000003
sells things on eBay,female,log_ntimes,3.5301771759986877,1.2574443127959967,0.0096
sells things on eBay,female,log_ntimes,3.7323286943137646,1.2574443127959967,0.00019999999999999985
sells things on eBay,female,log_ntimes,2.9340739687904716,1.2574443127959967,0.007999999999999997
sells things on eBay,female,log_ntimes,3.088164736982435,1.2574443127959967,0.0014000000000000006
sells things on eBay,female,log_ntimes,3.7706147762946784,1.2574443127959967,0.00019999999999999985
sells things on eBay,female,log_ntimes,3.084729933179915,1.2574443127959967,0.0011999999999999988
sells things on eBay,female,log_ntimes,3.084729933179915,1.1343768332153559,0.0004
sells things on eBay,female,log_ntimes,3.1574128894135356,1.1343768332153559,0.0021999999999999997
sells things on eBay,female,log_ntimes,3.002889903727919,1.1343768332153559,0.0017999999999999993
sells things on eBay,female,log_ntimes,3.7539199530147016,1.1343768332153559,0.0014000000000000006
sells things on eBay,female,log_ntimes,3.7539199530147016,1.5146524831652641,0.005799999999999999
sells things on eBay,female,log_ntimes,3.743384354747832,1.5146524831652641,0.00019999999999999985
sells things on eBay,female,log_ntimes,3.5354297095909715,1.5146524831652641,0.0017999999999999993
sells things on eBay,female,log_ntimes,3.3732324768789113,1.5146524831652641,0.0035999999999999986
sells things on eBay,female,log_ntimes,3.3360816282220185,1.5146524831652641,0.0004
sells things on eBay,female,log_ntimes,3.3360816282220185,1.3253668881952763,0.005999999999999996
sells things on eBay,female,log_ntimes,3.3370190765708685,1.3253668881952763,0.004199999999999997
sells things on eBay,female,log_ntimes,3.3370190765708685,1.233179543633014,0.0048
sells things on eBay,female,log_ntimes,3.37606655433774,1.233179543633014,0.0014000000000000006
sells things on eBay,female,log_ntimes,3.2642368506640196,1.233179543633014,0.0020000000000000013
sells things on eBay,female,log_ntimes,3.2642368506640196,1.0244393721222878,0.00019999999999999985
sells things on eBay,female,log_ntimes,3.4891390311531723,1.0244393721222878,0.0122
sells things on eBay,female,log_ntimes,3.4891390311531723,1.3757651043124497,0.0032
sells things on eBay,female,log_ntimes,3.4891390311531723,1.1359903193078935,0.0014000000000000006
sells things on eBay,female,log_ntimes,3.2465802947990596,1.1359903193078935,0.0020000000000000013
sells things on eBay,female,log_ntimes,3.2465802947990596,1.072689548600465,0.0008
sells things on eBay,female,log_ntimes,3.666976662352681,1.072689548600465,0.0035999999999999986
sells things on eBay,female,log_ntimes,3.666976662352681,1.2074367958121002,0.0011999999999999988
sells things on eBay,female,log_ntimes,3.5785195184871554,1.2074367958121002,0.004199999999999997
sells things on eBay,female,log_ntimes,3.466613341588527,1.2074367958121002,0.005199999999999997
sells things on eBay,female,log_ntimes,3.617020947858691,1.2074367958121002,0.0008
sells things on eBay,female,log_ntimes,2.9140455601736903,1.2074367958121002,0.0025999999999999986
sells things on eBay,female,log_ntimes,3.0132303619757295,1.2074367958121002,0.0014000000000000006
sells things on eBay,female,log_ntimes,3.0132303619757295,1.165153302717954,0.00019999999999999985
sells things on eBay,female,log_ntimes,3.3142279065214097,1.165153302717954,0.004199999999999997
sells things on eBay,female,log_ntimes,3.4115149406716228,1.165153302717954,0.004399999999999999
sells things on eBay,female,log_ntimes,3.193720066919923,1.165153302717954,0.0008
sells things on eBay,female,log_ntimes,3.391332698520273,1.165153302717954,0.0008
sells things on eBay,female,log_ntimes,3.391332698520273,1.235866453498602,0.008399999999999994
sells things on eBay,female,log_ntimes,3.2851236732676625,1.235866453498602,0.0016
sells things on eBay,female,log_ntimes,3.2315425015985966,1.235866453498602,0.0021999999999999997
sells things on eBay,female,log_ntimes,3.2315425015985966,1.1199968797154725,0.0005999999999999994
sells things on eBay,female,log_ntimes,3.2315425015985966,1.2459619715809822,0.0008
sells things on eBay,female,log_ntimes,3.2315425015985966,1.2346113426610827,0.0032
sells things on eBay,female,log_ntimes,3.2315425015985966,1.0871639172546566,0.0032
sells things on eBay,female,log_ntimes,3.5176625568419695,1.0871639172546566,0.0024
sells things on eBay,female,log_ntimes,3.5176625568419695,1.5025293617509305,0.0004
sells things on eBay,female,log_ntimes,3.5176625568419695,1.0504171345382929,0.007800000000000002
sells things on eBay,female,log_ntimes,3.5176625568419695,1.1933112423866987,0.0024
sells things on eBay,female,log_ntimes,3.584652675781399,1.1933112423866987,0.0014000000000000006
sells things on eBay,female,log_ntimes,3.3643978694453835,1.1933112423866987,0.0016
sells things on eBay,female,log_ntimes,3.8563681580126286,1.1933112423866987,0.00019999999999999985
sells things on eBay,female,log_ntimes,3.8563681580126286,1.3207787089049816,0.0016
sells things on eBay,female,log_ntimes,3.8244527648203075,1.3207787089049816,0.00019999999999999985
sells things on eBay,female,log_ntimes,3.8244527648203075,1.2255418812856078,0.00019999999999999985
sells things on eBay,female,log_ntimes,3.8244527648203075,1.2267804075963795,0.0017999999999999993
sells things on eBay,female,log_ntimes,3.43838861444965,1.2267804075963795,0.0032
sells things on eBay,female,log_ntimes,3.4157584444619715,1.2267804075963795,0.005400000000000001
sells things on eBay,female,log_ntimes,3.4157584444619715,1.1704447935335338,0.003799999999999998
sells things on eBay,female,log_ntimes,3.4157584444619715,1.165049308910966,0.004000000000000003
sells things on eBay,female,log_ntimes,3.352562920190394,1.165049308910966,0.007400000000000002
sells things on eBay,female,log_ntimes,3.5697703598998487,1.165049308910966,0.0016
sells things on eBay,female,log_ntimes,3.464275251608342,1.165049308910966,0.0009999999999999996
sells things on eBay,female,log_ntimes,3.464275251608342,1.2195545062422752,0.005999999999999996
sells things on eBay,female,log_ntimes,3.464275251608342,1.1331766843795776,0.021
sells things on eBay,female,log_ntimes,3.464275251608342,1.3202902674674988,0.0014000000000000006
sells things on eBay,female,log_ntimes,3.2514177612029016,1.3202902674674988,0.0025999999999999986
sells things on eBay,female,log_ntimes,3.2514177612029016,1.2678257655352354,0.0014000000000000006
sells things on eBay,female,log_ntimes,3.2514177612029016,1.1364518222399056,0.0008
sells things on eBay,female,log_ntimes,3.1805020081810653,1.1364518222399056,0.009000000000000001
sells things on eBay,female,log_ntimes,3.176115620881319,1.1364518222399056,0.0011999999999999988
sells things on eBay,female,log_ntimes,3.367863381281495,1.1364518222399056,0.0096
sells things on eBay,female,log_ntimes,3.367863381281495,1.3560918997973204,0.004199999999999997
sells things on eBay,female,log_ntimes,3.367863381281495,1.004040320403874,0.0048
sells things on eBay,female,log_ntimes,3.367863381281495,1.088826647028327,0.015600000000000004
sells things on eBay,female,log_ntimes,3.2681639352813363,1.088826647028327,0.00019999999999999985
sells things on eBay,female,log_ntimes,3.456001824233681,1.088826647028327,0.0017999999999999993
sells things on eBay,female,log_ntimes,3.575336169451475,1.088826647028327,0.0017999999999999993
sells things on eBay,female,log_ntimes,3.575336169451475,1.1433855164796114,0.0017999999999999993
sells things on eBay,female,log_ntimes,3.575336169451475,1.3544132048264146,0.004000000000000003
sells things on eBay,female,log_ntimes,3.575336169451475,1.1927857832051814,0.0028000000000000013
sells things on eBay,female,log_ntimes,3.575336169451475,1.1574434326030314,0.0004
sells things on eBay,female,log_ntimes,3.575336169451475,1.0908456915058196,0.0048
sells things on eBay,female,log_ntimes,3.457511442247778,1.0908456915058196,0.007199999999999997
sells things on eBay,female,log_ntimes,3.457511442247778,1.1383233917877078,0.00019999999999999985
sells things on eBay,female,log_ntimes,3.8198329182341695,1.1383233917877078,0.004399999999999999
sells things on eBay,female,log_ntimes,3.4743913682177663,1.1383233917877078,0.006599999999999997
sells things on eBay,female,log_ntimes,3.4743913682177663,1.1709496355615556,0.0020000000000000013
sells things on eBay,female,log_ntimes,3.7727079656906426,1.1709496355615556,0.004199999999999997
sells things on eBay,female,log_ntimes,3.1377675174735487,1.1709496355615556,0.004000000000000003
sells things on eBay,female,log_ntimes,3.7304106331430376,1.1709496355615556,0.004199999999999997
sells things on eBay,female,log_ntimes,3.6107225995510817,1.1709496355615556,0.0014000000000000006
sells things on eBay,female,log_ntimes,3.6107225995510817,1.3119269395247102,0.006799999999999999
sells things on eBay,female,log_ntimes,3.474271909799427,1.3119269395247102,0.0011999999999999988
sells things on eBay,female,log_ntimes,3.262018912937492,1.3119269395247102,0.004600000000000001
sells things on eBay,female,log_ntimes,3.5560381808318198,1.3119269395247102,0.0011999999999999988
sells things on eBay,female,log_ntimes,3.5560381808318198,1.3190338807180524,0.0011999999999999988
sells things on eBay,female,log_ntimes,3.296063847374171,1.3190338807180524,0.0016
sells things on eBay,female,log_ntimes,3.296063847374171,1.1863369448110461,0.006999999999999998
sells things on eBay,female,log_ntimes,3.3293345430865884,1.1863369448110461,0.00019999999999999985
sells things on eBay,female,log_ntimes,3.3293345430865884,1.157121288124472,0.0005999999999999994
sells things on eBay,female,log_ntimes,3.548715333454311,1.157121288124472,0.0242
sells things on eBay,female,log_ntimes,3.548715333454311,0.9317787666805089,0.003799999999999998
sells things on eBay,female,log_ntimes,3.548715333454311,1.206352252047509,0.0021999999999999997
sells things on eBay,female,log_ntimes,3.548715333454311,1.1116075213067234,0.010800000000000002
sells things on eBay,female,log_ntimes,3.548715333454311,1.0106492298655212,0.005999999999999996
sells things on eBay,female,log_ntimes,3.61993687460199,1.0106492298655212,0.0011999999999999988
sells things on eBay,female,log_ntimes,3.61993687460199,1.4977529016323388,0.005000000000000001
sells things on eBay,female,log_ntimes,3.61993687460199,1.3010790385305882,0.0004
sells things on eBay,female,log_ntimes,3.61993687460199,1.1737912381067872,0.008200000000000002
sells things on eBay,female,log_ntimes,3.346222850959748,1.1737912381067872,0.004000000000000003
sells things on eBay,female,log_ntimes,3.295423451345414,1.1737912381067872,0.009399999999999999
sells things on eBay,female,log_ntimes,3.622549157589674,1.1737912381067872,0.005799999999999999
sells things on eBay,female,log_ntimes,3.241992788389325,1.1737912381067872,0.00019999999999999985
sells things on eBay,female,log_ntimes,3.241992788389325,1.2150927842594683,0.0005999999999999994
sells things on eBay,female,log_ntimes,3.510451859328896,1.2150927842594683,0.0021999999999999997
sells things on eBay,female,log_ntimes,3.5001734038814902,1.2150927842594683,0.0005999999999999994
sells things on eBay,female,log_ntimes,3.3323952998034656,1.2150927842594683,0.013599999999999998
sells things on eBay,female,log_ntimes,3.300857550930232,1.2150927842594683,0.0028000000000000013
sells things on eBay,female,log_ntimes,3.230879860930145,1.2150927842594683,0.0005999999999999994
sells things on eBay,female,log_ntimes,3.7069224193692207,1.2150927842594683,0.0028000000000000013
sells things on eBay,female,log_ntimes,3.7069224193692207,1.2887100176885724,0.006399999999999995
sells things on eBay,female,log_ntimes,3.5408435855060816,1.2887100176885724,0.004000000000000003
sells things on eBay,female,log_ntimes,3.3295614970847964,1.2887100176885724,0.0025999999999999986
sells things on eBay,female,log_ntimes,3.3295614970847964,1.2401982746087015,0.013599999999999998
sells things on eBay,female,log_ntimes,3.700710698030889,1.2401982746087015,0.006799999999999999
sells things on eBay,female,log_ntimes,3.3720957790501416,1.2401982746087015,0.0005999999999999994
sells things on eBay,female,log_ntimes,3.3720957790501416,1.0602118726819754,0.0004
sells things on eBay,female,log_ntimes,3.3720957790501416,1.2219908949919045,0.0021999999999999997
sells things on eBay,female,log_ntimes,3.2935265451669693,1.2219908949919045,0.0009999999999999996
sells things on eBay,female,log_ntimes,3.2935265451669693,1.2873070780187845,0.0014000000000000006
sells things on eBay,female,log_ntimes,3.2935265451669693,1.1359962285496294,0.006599999999999997
sells things on eBay,female,log_ntimes,3.2935265451669693,1.1645610467530787,0.0014000000000000006
sells things on eBay,female,log_ntimes,3.640847981441766,1.1645610467530787,0.009800000000000005
sells things on eBay,female,log_ntimes,3.640847981441766,1.3222785666584969,0.0005999999999999994
sells things on eBay,female,log_ntimes,3.594080819748342,1.3222785666584969,0.0008
sells things on eBay,female,log_ntimes,3.594080819748342,1.2692137341946363,0.007400000000000002
sells things on eBay,female,log_ntimes,3.858129687141627,1.2692137341946363,0.0035999999999999986
sells things on eBay,female,log_ntimes,3.0288820643909276,1.2692137341946363,0.003799999999999998
sells things on eBay,female,log_ntimes,3.5322477389127016,1.2692137341946363,0.0035999999999999986
sells things on eBay,female,log_ntimes,3.5322477389127016,1.2877039145678282,0.00019999999999999985
sells things on eBay,female,log_ntimes,3.784915334545076,1.2877039145678282,0.005799999999999999
sells things on eBay,female,log_ntimes,3.3278310485184193,1.2877039145678282,0.0005999999999999994
sells things on eBay,female,log_ntimes,3.61442883964628,1.2877039145678282,0.0020000000000000013
sells things on eBay,female,log_ntimes,3.61442883964628,1.3253439613617957,0.013199999999999995
sells things on eBay,female,log_ntimes,3.646564434748143,1.3253439613617957,0.010000000000000002
sells things on eBay,female,log_ntimes,3.3979370165616274,1.3253439613617957,0.008200000000000002
sells things on eBay,female,log_ntimes,3.587063446175307,1.3253439613617957,0.007800000000000002
sells things on eBay,female,log_ntimes,3.500009090639651,1.3253439613617957,0.0005999999999999994
sells things on eBay,female,log_ntimes,3.535522725433111,1.3253439613617957,0.0011999999999999988
sells things on eBay,female,log_ntimes,3.691281054634601,1.3253439613617957,0.0014000000000000006
sells things on eBay,female,log_ntimes,3.144660615362227,1.3253439613617957,0.0016
sells things on eBay,female,log_ntimes,3.144660615362227,1.4164757751859725,0.0020000000000000013
sells things on eBay,female,log_ntimes,3.167619379237294,1.4164757751859725,0.0024
sells things on eBay,female,log_ntimes,3.4092636383138597,1.4164757751859725,0.0016
sells things on eBay,female,log_ntimes,3.4092636383138597,1.1668939609080553,0.002999999999999998
sells things on eBay,female,log_ntimes,3.4092636383138597,1.1381662520579994,0.004399999999999999
sells things on eBay,female,log_ntimes,3.4092636383138597,0.9606015449389815,0.0017999999999999993
sells things on eBay,female,log_ntimes,3.43937129015103,0.9606015449389815,0.0021999999999999997
sells things on eBay,female,log_ntimes,3.43937129015103,1.435171402990818,0.0004
sells things on eBay,female,log_ntimes,3.43937129015103,1.2569020572118461,0.013799999999999998
sells things on eBay,female,log_ntimes,3.43937129015103,1.3329919939860702,0.0016
sells things on eBay,female,log_ntimes,3.5115612694062293,1.3329919939860702,0.0014000000000000006
sells things on eBay,female,log_ntimes,3.8364389445632696,1.3329919939860702,0.010200000000000006
sells things on eBay,female,log_ntimes,3.8364389445632696,1.202148301526904,0.0008
sells things on eBay,female,log_ntimes,3.76621080795303,1.202148301526904,0.005799999999999999
sells things on eBay,female,log_ntimes,3.7034663185477257,1.202148301526904,0.0033999999999999994
sells things on eBay,female,log_ntimes,3.7034663185477257,1.21751795290038,0.006199999999999998
sells things on eBay,female,log_ntimes,3.7034663185477257,1.3124385406263173,0.0008
sells things on eBay,female,log_ntimes,3.174777110107243,1.3124385406263173,0.0005999999999999994
sells things on eBay,female,log_ntimes,3.499027162324637,1.3124385406263173,0.0014000000000000006
sells things on eBay,female,log_ntimes,3.7627687444910407,1.3124385406263173,0.0032
