Item,Gender,Measure,Mu,Sigma,Probability
runs,female,log_ntimes,5.5185238271951675,1.3011720264330506,0.0008
runs,female,log_ntimes,5.5185238271951675,1.840521909762174,0.0008
runs,female,log_ntimes,5.02458845730871,1.840521909762174,0.0032
runs,female,log_ntimes,5.375953617040068,1.840521909762174,0.0020000000000000013
runs,female,log_ntimes,5.375953617040068,1.4572284184396267,0.0017999999999999993
runs,female,log_ntimes,5.237460155040026,1.4572284184396267,0.0009999999999999996
runs,female,log_ntimes,5.237460155040026,1.4636848703958094,0.008200000000000002
runs,female,log_ntimes,5.576861314475536,1.4636848703958094,0.0024
runs,female,log_ntimes,5.576861314475536,1.599367952439934,0.007599999999999996
runs,female,log_ntimes,5.31828653300181,1.599367952439934,0.00019999999999999985
runs,female,log_ntimes,5.33306336728856,1.599367952439934,0.0004
runs,female,log_ntimes,5.841404292732477,1.599367952439934,0.005799999999999999
runs,female,log_ntimes,5.632079225033522,1.599367952439934,0.00019999999999999985
runs,female,log_ntimes,5.632079225033522,1.9000688870437443,0.006999999999999998
runs,female,log_ntimes,5.632079225033522,1.381846850272268,0.0021999999999999997
runs,female,log_ntimes,5.632079225033522,2.2622897755354643,0.00019999999999999985
runs,female,log_ntimes,5.632079225033522,1.3910374138504267,0.008599999999999997
runs,female,log_ntimes,5.632079225033522,1.7948840698227286,0.0008
runs,female,log_ntimes,5.632079225033522,1.5799446357414126,0.00019999999999999985
runs,female,log_ntimes,4.762635426595807,1.5799446357414126,0.0009999999999999996
runs,female,log_ntimes,5.6419190391898155,1.5799446357414126,0.002999999999999998
runs,female,log_ntimes,5.1049555581994355,1.5799446357414126,0.0033999999999999994
runs,female,log_ntimes,5.249765620101243,1.5799446357414126,0.005199999999999997
runs,female,log_ntimes,5.4571290710009634,1.5799446357414126,0.002999999999999998
runs,female,log_ntimes,5.406705974601209,1.5799446357414126,0.007800000000000002
runs,female,log_ntimes,5.406705974601209,1.2761828093789518,0.0032
runs,female,log_ntimes,5.595944344531745,1.2761828093789518,0.0011999999999999988
runs,female,log_ntimes,5.595944344531745,1.7876915843226016,0.004199999999999997
runs,female,log_ntimes,5.443103481084108,1.7876915843226016,0.0017999999999999993
runs,female,log_ntimes,5.431006336584687,1.7876915843226016,0.0028000000000000013
runs,female,log_ntimes,5.029049958102405,1.7876915843226016,0.004000000000000003
runs,female,log_ntimes,5.029049958102405,1.403411328792572,0.005000000000000001
runs,female,log_ntimes,5.029049958102405,1.4192512561567128,0.004199999999999997
runs,female,log_ntimes,5.029049958102405,1.6916649555787444,0.00019999999999999985
runs,female,log_ntimes,5.029049958102405,1.404003375209868,0.0004
runs,female,log_ntimes,5.029049958102405,1.521544479764998,0.0017999999999999993
runs,female,log_ntimes,4.933676216751337,1.521544479764998,0.004199999999999997
runs,female,log_ntimes,4.959341941867024,1.521544479764998,0.006599999999999997
runs,female,log_ntimes,5.109378658235073,1.521544479764998,0.005400000000000001
runs,female,log_ntimes,5.551039210986346,1.521544479764998,0.0005999999999999994
runs,female,log_ntimes,5.019460564944893,1.521544479764998,0.0028000000000000013
runs,female,log_ntimes,5.019460564944893,1.7006806074641645,0.009200000000000002
runs,female,log_ntimes,4.751097147818655,1.7006806074641645,0.002999999999999998
runs,female,log_ntimes,5.511316710617393,1.7006806074641645,0.0004
runs,female,log_ntimes,5.218317252583802,1.7006806074641645,0.004199999999999997
runs,female,log_ntimes,5.251576937735081,1.7006806074641645,0.0014000000000000006
runs,female,log_ntimes,5.251576937735081,1.6790182027034461,0.009000000000000001
runs,female,log_ntimes,5.192790273576975,1.6790182027034461,0.0011999999999999988
runs,female,log_ntimes,5.191088754218072,1.6790182027034461,0.0014000000000000006
runs,female,log_ntimes,5.061466172337532,1.6790182027034461,0.0024
runs,female,log_ntimes,4.985097809694707,1.6790182027034461,0.0020000000000000013
runs,female,log_ntimes,5.882552987895906,1.6790182027034461,0.0020000000000000013
runs,female,log_ntimes,5.882552987895906,1.6307639935985208,0.0008
runs,female,log_ntimes,5.882552987895906,2.0638282340951264,0.00019999999999999985
runs,female,log_ntimes,5.1617345586419106,2.0638282340951264,0.0035999999999999986
runs,female,log_ntimes,5.1617345586419106,1.195491449907422,0.0004
runs,female,log_ntimes,5.1617345586419106,1.6090326849371195,0.0020000000000000013
runs,female,log_ntimes,5.658896402455866,1.6090326849371195,0.007199999999999997
runs,female,log_ntimes,5.218912733253092,1.6090326849371195,0.0166
runs,female,log_ntimes,5.46151251764968,1.6090326849371195,0.0005999999999999994
runs,female,log_ntimes,4.873156247194856,1.6090326849371195,0.008399999999999994
runs,female,log_ntimes,4.873156247194856,1.5703332843258977,0.003799999999999998
runs,female,log_ntimes,5.083207392599434,1.5703332843258977,0.0005999999999999994
runs,female,log_ntimes,5.546575719490647,1.5703332843258977,0.0035999999999999986
runs,female,log_ntimes,5.15441759256646,1.5703332843258977,0.0035999999999999986
runs,female,log_ntimes,5.734982241410762,1.5703332843258977,0.0011999999999999988
runs,female,log_ntimes,5.734982241410762,1.4022182649932802,0.005000000000000001
runs,female,log_ntimes,4.850972569547594,1.4022182649932802,0.0048
runs,female,log_ntimes,4.850972569547594,1.9213010766543448,0.0009999999999999996
runs,female,log_ntimes,5.190209504216909,1.9213010766543448,0.0011999999999999988
runs,female,log_ntimes,5.190209504216909,1.348524154163897,0.002999999999999998
runs,female,log_ntimes,5.24966532131657,1.348524154163897,0.004399999999999999
runs,female,log_ntimes,5.08828712394461,1.348524154163897,0.005000000000000001
runs,female,log_ntimes,5.338334895204753,1.348524154163897,0.0025999999999999986
runs,female,log_ntimes,5.338334895204753,1.8036688631400466,0.0008
runs,female,log_ntimes,5.093010067939758,1.8036688631400466,0.0005999999999999994
runs,female,log_ntimes,5.093010067939758,1.628723053727299,0.005199999999999997
runs,female,log_ntimes,5.093010067939758,1.9019067427143455,0.00019999999999999985
runs,female,log_ntimes,5.813890683930367,1.9019067427143455,0.004199999999999997
runs,female,log_ntimes,4.7783253458328545,1.9019067427143455,0.0035999999999999986
runs,female,log_ntimes,5.523077240213752,1.9019067427143455,0.0004
runs,female,log_ntimes,5.523077240213752,1.2841841392219067,0.0011999999999999988
runs,female,log_ntimes,5.523077240213752,1.5105203818529844,0.0014000000000000006
runs,female,log_ntimes,5.08104661712423,1.5105203818529844,0.004600000000000001
runs,female,log_ntimes,5.08104661712423,1.3228169130161405,0.006199999999999998
runs,female,log_ntimes,5.08104661712423,1.7062925547361374,0.004600000000000001
runs,female,log_ntimes,5.20677147898823,1.7062925547361374,0.006599999999999997
runs,female,log_ntimes,5.20677147898823,1.806790882255882,0.006199999999999998
runs,female,log_ntimes,5.209054662846029,1.806790882255882,0.0005999999999999994
runs,female,log_ntimes,5.209054662846029,1.7852589231915772,0.0009999999999999996
runs,female,log_ntimes,5.232156852725893,1.7852589231915772,0.004000000000000003
runs,female,log_ntimes,5.232156852725893,1.687155244871974,0.0021999999999999997
runs,female,log_ntimes,5.232156852725893,1.4043834409676492,0.0004
runs,female,log_ntimes,5.232156852725893,1.6497679217718542,0.0011999999999999988
runs,female,log_ntimes,5.232156852725893,1.2618208164349198,0.0014000000000000006
runs,female,log_ntimes,5.593670378439128,1.2618208164349198,0.0032
runs,female,log_ntimes,5.593670378439128,1.8444411596283317,0.0032
runs,female,log_ntimes,5.472061515320092,1.8444411596283317,0.0009999999999999996
runs,female,log_ntimes,5.579926371574402,1.8444411596283317,0.004000000000000003
runs,female,log_ntimes,5.579926371574402,1.2812236649915576,0.0009999999999999996
runs,female,log_ntimes,5.579926371574402,1.8521940312348306,0.0048
runs,female,log_ntimes,5.579926371574402,1.4010127540677786,0.0033999999999999994
runs,female,log_ntimes,5.579926371574402,1.5437539434060454,0.0024
runs,female,log_ntimes,4.9837016221135855,1.5437539434060454,0.0011999999999999988
runs,female,log_ntimes,5.159419833216816,1.5437539434060454,0.0008
runs,female,log_ntimes,5.159419833216816,1.646231273189187,0.0028000000000000013
runs,female,log_ntimes,4.8564381641335785,1.646231273189187,0.004000000000000003
runs,female,log_ntimes,5.715873669832945,1.646231273189187,0.0009999999999999996
runs,female,log_ntimes,5.340482699684799,1.646231273189187,0.0056000000000000025
runs,female,log_ntimes,5.340482699684799,1.4321824302896857,0.0021999999999999997
runs,female,log_ntimes,5.185522304382175,1.4321824302896857,0.0056000000000000025
runs,female,log_ntimes,5.795412848237902,1.4321824302896857,0.0033999999999999994
runs,female,log_ntimes,6.033783939201385,1.4321824302896857,0.0016
runs,female,log_ntimes,4.709579984191805,1.4321824302896857,0.004000000000000003
runs,female,log_ntimes,4.709579984191805,1.4057711884379387,0.0009999999999999996
runs,female,log_ntimes,5.216841846704483,1.4057711884379387,0.010800000000000002
runs,female,log_ntimes,5.445496093016118,1.4057711884379387,0.0011999999999999988
runs,female,log_ntimes,5.3239006898365915,1.4057711884379387,0.0004
runs,female,log_ntimes,5.158860548399389,1.4057711884379387,0.0035999999999999986
runs,female,log_ntimes,5.158860548399389,1.3446953892707825,0.0021999999999999997
runs,female,log_ntimes,5.138031956739724,1.3446953892707825,0.004600000000000001
runs,female,log_ntimes,5.138031956739724,1.8229886842891574,0.007199999999999997
runs,female,log_ntimes,6.006698475684971,1.8229886842891574,0.0016
runs,female,log_ntimes,5.494697950780392,1.8229886842891574,0.0024
runs,female,log_ntimes,5.494697950780392,1.686319645959884,0.00019999999999999985
runs,female,log_ntimes,5.3383201896212995,1.686319645959884,0.0011999999999999988
runs,female,log_ntimes,5.3383201896212995,1.3095789891667664,0.0048
runs,female,log_ntimes,5.3383201896212995,1.401568225119263,0.0048
runs,female,log_ntimes,5.440510499756783,1.401568225119263,0.0004
runs,female,log_ntimes,5.440510499756783,1.8464102316647768,0.005000000000000001
runs,female,log_ntimes,5.141305241268128,1.8464102316647768,0.006799999999999999
runs,female,log_ntimes,5.168041626457125,1.8464102316647768,0.0032
runs,female,log_ntimes,5.168041626457125,1.2702538492158055,0.003799999999999998
runs,female,log_ntimes,5.101661835797131,1.2702538492158055,0.0009999999999999996
runs,female,log_ntimes,5.07186290808022,1.2702538492158055,0.0009999999999999996
runs,female,log_ntimes,5.07186290808022,1.5023447945713997,0.00019999999999999985
runs,female,log_ntimes,5.07186290808022,1.9018780416809022,0.0009999999999999996
runs,female,log_ntimes,5.07186290808022,1.4655005629174411,0.003799999999999998
runs,female,log_ntimes,5.07186290808022,1.8265114561654627,0.0017999999999999993
runs,female,log_ntimes,5.07186290808022,1.1781021812930703,0.0011999999999999988
runs,female,log_ntimes,5.07186290808022,2.0170180848799646,0.0017999999999999993
runs,female,log_ntimes,5.07186290808022,2.056331487838179,0.0011999999999999988
runs,female,log_ntimes,5.07186290808022,1.883544959127903,0.00019999999999999985
runs,female,log_ntimes,5.033688512630761,1.883544959127903,0.004199999999999997
runs,female,log_ntimes,4.909090211149305,1.883544959127903,0.0005999999999999994
runs,female,log_ntimes,5.497461797203869,1.883544959127903,0.003799999999999998
runs,female,log_ntimes,5.20693187834695,1.883544959127903,0.0032
runs,female,log_ntimes,5.251249277498573,1.883544959127903,0.0009999999999999996
runs,female,log_ntimes,5.1440808665938675,1.883544959127903,0.0005999999999999994
runs,female,log_ntimes,5.439365955535322,1.883544959127903,0.0024
runs,female,log_ntimes,5.560786959249526,1.883544959127903,0.0004
runs,female,log_ntimes,5.4378896788693964,1.883544959127903,0.010000000000000002
runs,female,log_ntimes,5.4378896788693964,1.7785497102886438,0.0014000000000000006
runs,female,log_ntimes,5.4378896788693964,1.9102866505272686,0.00019999999999999985
runs,female,log_ntimes,5.4378896788693964,1.8565430282615125,0.00019999999999999985
runs,female,log_ntimes,4.882499843370169,1.8565430282615125,0.0008
runs,female,log_ntimes,4.882499843370169,1.6730913473293185,0.0005999999999999994
runs,female,log_ntimes,5.5431319936178625,1.6730913473293185,0.0048
runs,female,log_ntimes,5.359678450040519,1.6730913473293185,0.00019999999999999985
runs,female,log_ntimes,5.651359767653048,1.6730913473293185,0.0021999999999999997
runs,female,log_ntimes,5.673158708959818,1.6730913473293185,0.0025999999999999986
runs,female,log_ntimes,5.40725281694904,1.6730913473293185,0.0028000000000000013
runs,female,log_ntimes,5.304903581272811,1.6730913473293185,0.0016
runs,female,log_ntimes,5.63080093357712,1.6730913473293185,0.0024
runs,female,log_ntimes,5.63080093357712,1.6490540513768792,0.00019999999999999985
runs,female,log_ntimes,5.295674041844904,1.6490540513768792,0.0021999999999999997
runs,female,log_ntimes,5.295674041844904,1.7766443453729153,0.0028000000000000013
runs,female,log_ntimes,5.295674041844904,1.7429436417296529,0.0016
runs,female,log_ntimes,5.411016142461449,1.7429436417296529,0.013999999999999997
runs,female,log_ntimes,5.411016142461449,1.904656495898962,0.00019999999999999985
