Item,Gender,Measure,Mu,Sigma,Probability
smokes marijuana,male,log_ntimes,4.925106859300286,1.585945247206837,0.003799999999999998
smokes marijuana,male,log_ntimes,4.809029311873019,1.585945247206837,0.0004
smokes marijuana,male,log_ntimes,4.558602441102266,1.585945247206837,0.0016
smokes marijuana,male,log_ntimes,5.552102611400187,1.585945247206837,0.004000000000000003
smokes marijuana,male,log_ntimes,5.041964289266616,1.585945247206837,0.013999999999999997
smokes marijuana,male,log_ntimes,5.026120587717742,1.585945247206837,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.016933740116656,1.585945247206837,0.0017999999999999993
smokes marijuana,male,log_ntimes,5.030231345444918,1.585945247206837,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.030231345444918,1.262921413872391,0.0008
smokes marijuana,male,log_ntimes,5.030231345444918,1.5507974033243954,0.0005999999999999994
smokes marijuana,male,log_ntimes,4.851168373133987,1.5507974033243954,0.0025999999999999986
smokes marijuana,male,log_ntimes,4.838359903078526,1.5507974033243954,0.005000000000000001
smokes marijuana,male,log_ntimes,4.838359903078526,1.5344652580097318,0.00019999999999999985
smokes marijuana,male,log_ntimes,4.838359903078526,1.5804428490810096,0.0028000000000000013
smokes marijuana,male,log_ntimes,5.398339771199971,1.5804428490810096,0.002999999999999998
smokes marijuana,male,log_ntimes,5.398339771199971,1.7740733758546412,0.0021999999999999997
smokes marijuana,male,log_ntimes,4.949725680053234,1.7740733758546412,0.0014000000000000006
smokes marijuana,male,log_ntimes,4.949725680053234,1.464071529917419,0.0009999999999999996
smokes marijuana,male,log_ntimes,4.949725680053234,2.041050980333239,0.0005999999999999994
smokes marijuana,male,log_ntimes,4.781516685616225,2.041050980333239,0.004000000000000003
smokes marijuana,male,log_ntimes,4.781516685616225,1.493497327901423,0.0005999999999999994
smokes marijuana,male,log_ntimes,4.781516685616225,1.985694628674537,0.002999999999999998
smokes marijuana,male,log_ntimes,5.2397795394063,1.985694628674537,0.0021999999999999997
smokes marijuana,male,log_ntimes,5.135802167933434,1.985694628674537,0.0008
smokes marijuana,male,log_ntimes,5.422137540299445,1.985694628674537,0.0017999999999999993
smokes marijuana,male,log_ntimes,5.422137540299445,1.5200357465073466,0.0009999999999999996
smokes marijuana,male,log_ntimes,4.781143392901868,1.5200357465073466,0.0028000000000000013
smokes marijuana,male,log_ntimes,4.781143392901868,1.632298359181732,0.0048
smokes marijuana,male,log_ntimes,4.965441613458097,1.632298359181732,0.004600000000000001
smokes marijuana,male,log_ntimes,4.684036807157099,1.632298359181732,0.0020000000000000013
smokes marijuana,male,log_ntimes,4.682483645156026,1.632298359181732,0.0021999999999999997
smokes marijuana,male,log_ntimes,5.372794305440038,1.632298359181732,0.0009999999999999996
smokes marijuana,male,log_ntimes,4.807219849899411,1.632298359181732,0.0004
smokes marijuana,male,log_ntimes,5.253561558201909,1.632298359181732,0.0016
smokes marijuana,male,log_ntimes,5.253561558201909,1.8369275028817356,0.003799999999999998
smokes marijuana,male,log_ntimes,5.253561558201909,1.7484984127804637,0.00019999999999999985
smokes marijuana,male,log_ntimes,4.698390853591263,1.7484984127804637,0.002999999999999998
smokes marijuana,male,log_ntimes,4.739501422736794,1.7484984127804637,0.0011999999999999988
