Item,Gender,Measure,Mu,Sigma,Probability
watches space launches,female,log_ntimes,1.2847329769283533,1.1432549799792469,0.0020000000000000013
watches space launches,female,log_ntimes,1.1961858277209103,1.1432549799792469,0.002999999999999998
watches space launches,female,log_ntimes,1.5952463145367801,1.1432549799792469,0.0056000000000000025
watches space launches,female,log_ntimes,1.0909192054532468,1.1432549799792469,0.0004
watches space launches,female,log_ntimes,1.0909192054532468,0.8573395805433393,0.002999999999999998
watches space launches,female,log_ntimes,1.0909192054532468,1.2590710003860295,0.0005999999999999994
watches space launches,female,log_ntimes,1.0909192054532468,0.8447279711253941,0.0008
watches space launches,female,log_ntimes,1.0909192054532468,1.1054850509390235,0.0008
watches space launches,female,log_ntimes,1.3712457986548543,1.1054850509390235,0.0004
watches space launches,female,log_ntimes,1.3712457986548543,1.1018499825149775,0.0017999999999999993
watches space launches,female,log_ntimes,1.3248913921415806,1.1018499825149775,0.004000000000000003
watches space launches,female,log_ntimes,1.5663840086199343,1.1018499825149775,0.0005999999999999994
watches space launches,female,log_ntimes,0.9914741688407958,1.1018499825149775,0.01279999999999999
watches space launches,female,log_ntimes,0.9914741688407958,1.1110971891321242,0.0020000000000000013
watches space launches,female,log_ntimes,1.002682102844119,1.1110971891321242,0.00019999999999999985
watches space launches,female,log_ntimes,1.002682102844119,1.0714967153035104,0.0009999999999999996
watches space launches,female,log_ntimes,1.002682102844119,0.9302461356855929,0.0016
watches space launches,female,log_ntimes,1.002682102844119,1.0663701524026692,0.0020000000000000013
watches space launches,female,log_ntimes,1.002682102844119,1.077793298754841,0.0017999999999999993
watches space launches,female,log_ntimes,1.409922451712191,1.077793298754841,0.005999999999999996
watches space launches,female,log_ntimes,1.409922451712191,1.063385393936187,0.00019999999999999985
watches space launches,female,log_ntimes,1.503427631687373,1.063385393936187,0.004399999999999999
watches space launches,female,log_ntimes,1.3054389599710703,1.063385393936187,0.0106
watches space launches,female,log_ntimes,1.3038954068906605,1.063385393936187,0.0122
watches space launches,female,log_ntimes,1.3038954068906605,1.1112120538018644,0.0009999999999999996
watches space launches,female,log_ntimes,1.3038954068906605,1.1569903744384646,0.0009999999999999996
watches space launches,female,log_ntimes,1.1538100754842162,1.1569903744384646,0.015
watches space launches,female,log_ntimes,1.1538100754842162,1.0502486838959157,0.004399999999999999
watches space launches,female,log_ntimes,1.1538100754842162,1.271669331472367,0.0021999999999999997
watches space launches,female,log_ntimes,1.425553672015667,1.271669331472367,0.0011999999999999988
watches space launches,female,log_ntimes,1.3610731973312795,1.271669331472367,0.0021999999999999997
watches space launches,female,log_ntimes,1.3769765640608966,1.271669331472367,0.009800000000000005
watches space launches,female,log_ntimes,1.3305092439986765,1.271669331472367,0.0016
watches space launches,female,log_ntimes,1.3523785141296685,1.271669331472367,0.0024
watches space launches,female,log_ntimes,1.3523785141296685,1.198554157745093,0.0048
watches space launches,female,log_ntimes,1.3523785141296685,0.7824309472925961,0.008599999999999997
watches space launches,female,log_ntimes,1.3523785141296685,1.0321195819415152,0.005199999999999997
watches space launches,female,log_ntimes,1.446328277233988,1.0321195819415152,0.003799999999999998
watches space launches,female,log_ntimes,1.1838916153647006,1.0321195819415152,0.00019999999999999985
watches space launches,female,log_ntimes,1.1838916153647006,0.9367593773640692,0.009200000000000002
watches space launches,female,log_ntimes,1.2092834548093379,0.9367593773640692,0.015400000000000002
watches space launches,female,log_ntimes,1.2092834548093379,0.9503374132327735,0.002999999999999998
watches space launches,female,log_ntimes,1.2912759557366371,0.9503374132327735,0.0028000000000000013
watches space launches,female,log_ntimes,1.2912759557366371,0.9489903622306883,0.010000000000000002
watches space launches,female,log_ntimes,1.3036161568015814,0.9489903622306883,0.006199999999999998
watches space launches,female,log_ntimes,1.3036161568015814,0.8486797986552119,0.0056000000000000025
watches space launches,female,log_ntimes,1.3036161568015814,1.1093299556523561,0.00019999999999999985
watches space launches,female,log_ntimes,1.113934360910207,1.1093299556523561,0.005199999999999997
watches space launches,female,log_ntimes,1.395594086498022,1.1093299556523561,0.004600000000000001
watches space launches,female,log_ntimes,1.395594086498022,0.8668172638863325,0.008399999999999994
watches space launches,female,log_ntimes,1.3396114436909556,0.8668172638863325,0.004199999999999997
watches space launches,female,log_ntimes,1.3396114436909556,0.9806678001768887,0.039200000000000006
watches space launches,female,log_ntimes,1.4914131513796747,0.9806678001768887,0.0009999999999999996
watches space launches,female,log_ntimes,0.9418005961924791,0.9806678001768887,0.0048
watches space launches,female,log_ntimes,0.9082843083888292,0.9806678001768887,0.0025999999999999986
watches space launches,female,log_ntimes,1.266678487882018,0.9806678001768887,0.008799999999999999
watches space launches,female,log_ntimes,1.1287441989406943,0.9806678001768887,0.004000000000000003
watches space launches,female,log_ntimes,1.0162197332829237,0.9806678001768887,0.005400000000000001
watches space launches,female,log_ntimes,1.6041429387405515,0.9806678001768887,0.0096
watches space launches,female,log_ntimes,1.4193815016187727,0.9806678001768887,0.0011999999999999988
watches space launches,female,log_ntimes,1.4193815016187727,1.297786666546017,0.0024
watches space launches,female,log_ntimes,1.4193815016187727,0.9953155415132642,0.004399999999999999
watches space launches,female,log_ntimes,1.4699660777114332,0.9953155415132642,0.0009999999999999996
watches space launches,female,log_ntimes,1.3648344576358795,0.9953155415132642,0.005400000000000001
watches space launches,female,log_ntimes,1.3648344576358795,1.089217341504991,0.00019999999999999985
watches space launches,female,log_ntimes,1.3648344576358795,1.2550885882228613,0.0024
watches space launches,female,log_ntimes,1.0233102296479046,1.2550885882228613,0.003799999999999998
watches space launches,female,log_ntimes,1.0233102296479046,1.406052722595632,0.0009999999999999996
watches space launches,female,log_ntimes,0.9226097399368882,1.406052722595632,0.0014000000000000006
watches space launches,female,log_ntimes,1.6708378307521343,1.406052722595632,0.0048
watches space launches,female,log_ntimes,1.8110453011468053,1.406052722595632,0.0033999999999999994
watches space launches,female,log_ntimes,1.3850856060162187,1.406052722595632,0.006199999999999998
watches space launches,female,log_ntimes,1.3039817730896175,1.406052722595632,0.0004
watches space launches,female,log_ntimes,1.036910954862833,1.406052722595632,0.0028000000000000013
watches space launches,female,log_ntimes,1.036910954862833,1.088594626635313,0.0048
watches space launches,female,log_ntimes,1.045987957622856,1.088594626635313,0.016199999999999985
watches space launches,female,log_ntimes,1.128600281663239,1.088594626635313,0.007599999999999996
watches space launches,female,log_ntimes,1.1722560902126133,1.088594626635313,0.004399999999999999
watches space launches,female,log_ntimes,1.292655726429075,1.088594626635313,0.0024
watches space launches,female,log_ntimes,1.292655726429075,0.9653321467339993,0.005000000000000001
watches space launches,female,log_ntimes,1.292655726429075,0.8774340222589672,0.007199999999999997
watches space launches,female,log_ntimes,1.632346548140049,0.8774340222589672,0.0011999999999999988
watches space launches,female,log_ntimes,1.632346548140049,0.9770903363823891,0.0004
watches space launches,female,log_ntimes,1.632346548140049,0.97841861192137,0.0032
watches space launches,female,log_ntimes,1.0942673566751182,0.97841861192137,0.0024
watches space launches,female,log_ntimes,1.0942673566751182,0.8447319315746427,0.006199999999999998
watches space launches,female,log_ntimes,1.4304586383514106,0.8447319315746427,0.0008
watches space launches,female,log_ntimes,1.3093996443785727,0.8447319315746427,0.002999999999999998
watches space launches,female,log_ntimes,1.3093996443785727,1.0898759495466948,0.0008
watches space launches,female,log_ntimes,1.3093996443785727,0.7903945702128112,0.0004
watches space launches,female,log_ntimes,1.3717178301885724,0.7903945702128112,0.0005999999999999994
watches space launches,female,log_ntimes,1.3358549168333411,0.7903945702128112,0.0009999999999999996
watches space launches,female,log_ntimes,1.3358549168333411,1.14765151636675,0.003799999999999998
watches space launches,female,log_ntimes,1.1401236476376653,1.14765151636675,0.0032
watches space launches,female,log_ntimes,1.3849930232390761,1.14765151636675,0.0020000000000000013
watches space launches,female,log_ntimes,1.3492568233050406,1.14765151636675,0.007999999999999997
watches space launches,female,log_ntimes,1.3492568233050406,1.164252671878785,0.018000000000000002
watches space launches,female,log_ntimes,1.3492568233050406,1.1622494948096573,0.0009999999999999996
watches space launches,female,log_ntimes,1.3492568233050406,1.010867056902498,0.0032
watches space launches,female,log_ntimes,1.3492568233050406,0.8875755197368562,0.0020000000000000013
watches space launches,female,log_ntimes,1.3492568233050406,1.1292007868178189,0.0032
watches space launches,female,log_ntimes,1.1645397660322487,1.1292007868178189,0.003799999999999998
watches space launches,female,log_ntimes,1.4024788816459477,1.1292007868178189,0.0009999999999999996
watches space launches,female,log_ntimes,1.0783225786872208,1.1292007868178189,0.0021999999999999997
watches space launches,female,log_ntimes,1.2242030538618565,1.1292007868178189,0.0048
watches space launches,female,log_ntimes,1.2242030538618565,0.8126192912459373,0.0009999999999999996
watches space launches,female,log_ntimes,1.2242030538618565,0.7927953661419451,0.0048
watches space launches,female,log_ntimes,1.2550674728117883,0.7927953661419451,0.0005999999999999994
watches space launches,female,log_ntimes,1.2550674728117883,0.8275535120628774,0.009000000000000001
watches space launches,female,log_ntimes,1.431793631054461,0.8275535120628774,0.0035999999999999986
watches space launches,female,log_ntimes,1.431793631054461,1.1041722842492163,0.005199999999999997
watches space launches,female,log_ntimes,1.497272711712867,1.1041722842492163,0.014199999999999994
watches space launches,female,log_ntimes,1.1706472374498844,1.1041722842492163,0.0011999999999999988
watches space launches,female,log_ntimes,1.062810372095555,1.1041722842492163,0.006599999999999997
watches space launches,female,log_ntimes,1.062810372095555,1.1010299320332706,0.0004
watches space launches,female,log_ntimes,1.062810372095555,1.1439210269600153,0.0011999999999999988
watches space launches,female,log_ntimes,1.5452443924732506,1.1439210269600153,0.0025999999999999986
watches space launches,female,log_ntimes,1.5452443924732506,1.1195202078670263,0.009200000000000002
watches space launches,female,log_ntimes,1.3441037689335644,1.1195202078670263,0.0017999999999999993
watches space launches,female,log_ntimes,1.3441037689335644,1.192473298870027,0.0005999999999999994
watches space launches,female,log_ntimes,1.4410776761360466,1.192473298870027,0.0005999999999999994
watches space launches,female,log_ntimes,1.4410776761360466,0.8583748713135719,0.008799999999999999
watches space launches,female,log_ntimes,1.4410776761360466,0.9018806111998856,0.0021999999999999997
watches space launches,female,log_ntimes,1.4410776761360466,0.9624898876063526,0.003799999999999998
watches space launches,female,log_ntimes,1.296047039795667,0.9624898876063526,0.007800000000000002
watches space launches,female,log_ntimes,1.3674708851613104,0.9624898876063526,0.004000000000000003
watches space launches,female,log_ntimes,1.3674708851613104,1.0696106078103185,0.00019999999999999985
watches space launches,female,log_ntimes,1.3674708851613104,0.9727813443168998,0.006999999999999998
watches space launches,female,log_ntimes,1.321441459003836,0.9727813443168998,0.002999999999999998
watches space launches,female,log_ntimes,0.9628609428182244,0.9727813443168998,0.00019999999999999985
watches space launches,female,log_ntimes,1.4259350602515042,0.9727813443168998,0.0008
watches space launches,female,log_ntimes,1.4259350602515042,0.942302281036973,0.005199999999999997
watches space launches,female,log_ntimes,1.245239672716707,0.942302281036973,0.009800000000000005
watches space launches,female,log_ntimes,1.3646676833741367,0.942302281036973,0.002999999999999998
watches space launches,female,log_ntimes,1.3646676833741367,0.9846172784455121,0.0009999999999999996
watches space launches,female,log_ntimes,0.9463488892652094,0.9846172784455121,0.004199999999999997
watches space launches,female,log_ntimes,1.5069005731493235,0.9846172784455121,0.00019999999999999985
watches space launches,female,log_ntimes,1.5069005731493235,0.8947088522836566,0.0020000000000000013
watches space launches,female,log_ntimes,1.5069005731493235,0.8330380939878523,0.005199999999999997
watches space launches,female,log_ntimes,1.5069005731493235,1.0448392038233578,0.004600000000000001
watches space launches,female,log_ntimes,1.5069005731493235,1.0110027389600873,0.0008
watches space launches,female,log_ntimes,1.5069005731493235,0.8409331692382693,0.0011999999999999988
watches space launches,female,log_ntimes,1.534133544191718,0.8409331692382693,0.0011999999999999988
watches space launches,female,log_ntimes,1.1139058414846659,0.8409331692382693,0.0009999999999999996
watches space launches,female,log_ntimes,1.1832856526598334,0.8409331692382693,0.0024
watches space launches,female,log_ntimes,1.2154977698810399,0.8409331692382693,0.009200000000000002
watches space launches,female,log_ntimes,1.2350754672661424,0.8409331692382693,0.006799999999999999
watches space launches,female,log_ntimes,1.1700254515744746,0.8409331692382693,0.006399999999999995
watches space launches,female,log_ntimes,1.1700254515744746,0.9624215960502625,0.0004
watches space launches,female,log_ntimes,1.0401009139604867,0.9624215960502625,0.0020000000000000013
watches space launches,female,log_ntimes,1.3350644009187818,0.9624215960502625,0.0005999999999999994
watches space launches,female,log_ntimes,1.353339240886271,0.9624215960502625,0.0008
watches space launches,female,log_ntimes,1.353339240886271,0.9592529479414225,0.017000000000000005
watches space launches,female,log_ntimes,1.353339240886271,1.1515432805754244,0.006799999999999999
watches space launches,female,log_ntimes,1.353339240886271,1.0949871502816677,0.0008
watches space launches,female,log_ntimes,1.109038817230612,1.0949871502816677,0.0033999999999999994
watches space launches,female,log_ntimes,1.3043307699263096,1.0949871502816677,0.0033999999999999994
watches space launches,female,log_ntimes,1.3043307699263096,1.0158825968392193,0.0032
watches space launches,female,log_ntimes,1.0689077875576913,1.0158825968392193,0.0016
watches space launches,female,log_ntimes,1.4817331708036363,1.0158825968392193,0.013199999999999995
watches space launches,female,log_ntimes,1.4008168946020305,1.0158825968392193,0.0005999999999999994
watches space launches,female,log_ntimes,1.4008168946020305,0.9347711480222642,0.0011999999999999988
watches space launches,female,log_ntimes,1.3550449023023248,0.9347711480222642,0.005799999999999999
watches space launches,female,log_ntimes,1.1432232079096138,0.9347711480222642,0.014199999999999994
watches space launches,female,log_ntimes,1.1432232079096138,0.741508926730603,0.004199999999999997
watches space launches,female,log_ntimes,1.1432232079096138,1.2879008753225207,0.004000000000000003
watches space launches,female,log_ntimes,1.686225663870573,1.2879008753225207,0.0017999999999999993
watches space launches,female,log_ntimes,1.686225663870573,1.181786609813571,0.00019999999999999985
watches space launches,female,log_ntimes,0.9785762778483331,1.181786609813571,0.0017999999999999993
watches space launches,female,log_ntimes,0.9785762778483331,1.082785075996071,0.004199999999999997
watches space launches,female,log_ntimes,1.5470856218598783,1.082785075996071,0.0048
watches space launches,female,log_ntimes,0.9863902279175818,1.082785075996071,0.0056000000000000025
watches space launches,female,log_ntimes,1.3980771135538816,1.082785075996071,0.007999999999999997
watches space launches,female,log_ntimes,1.3980771135538816,0.953664353583008,0.0014000000000000006
watches space launches,female,log_ntimes,1.3980771135538816,0.9141122060827911,0.008599999999999997
watches space launches,female,log_ntimes,1.3980771135538816,0.9330605412833393,0.011800000000000008
watches space launches,female,log_ntimes,1.136963909957558,0.9330605412833393,0.012599999999999997
watches space launches,female,log_ntimes,1.4862795872613788,0.9330605412833393,0.007999999999999997
watches space launches,female,log_ntimes,1.540297926403582,0.9330605412833393,0.013599999999999998
watches space launches,female,log_ntimes,1.274541448801756,0.9330605412833393,0.0005999999999999994
