Item,Gender,Measure,Mu,Sigma,Probability
smokes cigarettes,female,log_ntimes,7.117375158704817,2.0863326243124902,0.0004
smokes cigarettes,female,log_ntimes,7.117375158704817,2.2772747720591724,0.0025999999999999986
smokes cigarettes,female,log_ntimes,6.956223759334534,2.2772747720591724,0.0028000000000000013
smokes cigarettes,female,log_ntimes,6.7357165878638625,2.2772747720591724,0.0011999999999999988
smokes cigarettes,female,log_ntimes,7.9430977161973715,2.2772747720591724,0.0020000000000000013
smokes cigarettes,female,log_ntimes,7.9430977161973715,1.9012368423864245,0.0017999999999999993
smokes cigarettes,female,log_ntimes,7.393022729083896,1.9012368423864245,0.0005999999999999994
smokes cigarettes,female,log_ntimes,6.610767056699842,1.9012368423864245,0.0008
smokes cigarettes,female,log_ntimes,6.610767056699842,1.715107625350356,0.0005999999999999994
smokes cigarettes,female,log_ntimes,6.610767056699842,2.257318932097405,0.0009999999999999996
smokes cigarettes,female,log_ntimes,7.646228610537946,2.257318932097405,0.00019999999999999985
smokes cigarettes,female,log_ntimes,7.344404810573906,2.257318932097405,0.0008
smokes cigarettes,female,log_ntimes,6.895340345799923,2.257318932097405,0.0004
smokes cigarettes,female,log_ntimes,6.895340345799923,2.2395996539853513,0.0008
smokes cigarettes,female,log_ntimes,6.895340345799923,1.9094142061658204,0.0009999999999999996
smokes cigarettes,female,log_ntimes,6.895340345799923,1.8405482661910355,0.012400000000000007
smokes cigarettes,female,log_ntimes,7.029614949133247,1.8405482661910355,0.005999999999999996
smokes cigarettes,female,log_ntimes,7.029614949133247,1.9830037257634103,0.0017999999999999993
smokes cigarettes,female,log_ntimes,7.47396633727476,1.9830037257634103,0.00019999999999999985
smokes cigarettes,female,log_ntimes,7.1502636768855155,1.9830037257634103,0.005000000000000001
smokes cigarettes,female,log_ntimes,7.1502636768855155,1.5264631994068623,0.005999999999999996
smokes cigarettes,female,log_ntimes,7.1502636768855155,2.4903671885840595,0.0009999999999999996
smokes cigarettes,female,log_ntimes,6.940508850384504,2.4903671885840595,0.0008
smokes cigarettes,female,log_ntimes,6.940508850384504,1.6489088837988675,0.0014000000000000006
smokes cigarettes,female,log_ntimes,7.371838535182178,1.6489088837988675,0.0032
smokes cigarettes,female,log_ntimes,6.7998468317091465,1.6489088837988675,0.002999999999999998
smokes cigarettes,female,log_ntimes,7.274333601817489,1.6489088837988675,0.0008
smokes cigarettes,female,log_ntimes,7.501558859366924,1.6489088837988675,0.0008
smokes cigarettes,female,log_ntimes,7.508378445636481,1.6489088837988675,0.006799999999999999
smokes cigarettes,female,log_ntimes,7.508378445636481,1.9123122212477028,0.0032
smokes cigarettes,female,log_ntimes,7.392502017319202,1.9123122212477028,0.0014000000000000006
smokes cigarettes,female,log_ntimes,6.566371815279126,1.9123122212477028,0.0020000000000000013
smokes cigarettes,female,log_ntimes,6.566371815279126,1.8271057191304862,0.0009999999999999996
smokes cigarettes,female,log_ntimes,6.687323106452823,1.8271057191304862,0.0011999999999999988
smokes cigarettes,female,log_ntimes,7.3827362596057355,1.8271057191304862,0.003799999999999998
smokes cigarettes,female,log_ntimes,7.301236325874925,1.8271057191304862,0.0024
smokes cigarettes,female,log_ntimes,7.301236325874925,2.0623506559059024,0.0011999999999999988
smokes cigarettes,female,log_ntimes,7.301236325874925,2.041577808558941,0.0016
smokes cigarettes,female,log_ntimes,7.243539718911052,2.041577808558941,0.00019999999999999985
smokes cigarettes,female,log_ntimes,7.243539718911052,1.8101450568065047,0.0008
smokes cigarettes,female,log_ntimes,7.746067685075104,1.8101450568065047,0.0021999999999999997
smokes cigarettes,female,log_ntimes,7.289890632964671,1.8101450568065047,0.0011999999999999988
smokes cigarettes,female,log_ntimes,7.289890632964671,1.755615584552288,0.0021999999999999997
smokes cigarettes,female,log_ntimes,6.887463042512536,1.755615584552288,0.0028000000000000013
smokes cigarettes,female,log_ntimes,6.887463042512536,1.7126909829676151,0.0020000000000000013
smokes cigarettes,female,log_ntimes,6.911299230996519,1.7126909829676151,0.0021999999999999997
smokes cigarettes,female,log_ntimes,6.911299230996519,1.6742367879487574,0.002999999999999998
smokes cigarettes,female,log_ntimes,7.291447992902249,1.6742367879487574,0.005400000000000001
smokes cigarettes,female,log_ntimes,7.291447992902249,2.014413808938116,0.005199999999999997
smokes cigarettes,female,log_ntimes,7.155326446518302,2.014413808938116,0.0011999999999999988
smokes cigarettes,female,log_ntimes,7.107462731655687,2.014413808938116,0.0011999999999999988
smokes cigarettes,female,log_ntimes,7.6506312866695225,2.014413808938116,0.0005999999999999994
smokes cigarettes,female,log_ntimes,7.6506312866695225,1.9452580180950463,0.0008
smokes cigarettes,female,log_ntimes,7.6506312866695225,1.817178912460804,0.004399999999999999
smokes cigarettes,female,log_ntimes,7.656169014517218,1.817178912460804,0.0035999999999999986
smokes cigarettes,female,log_ntimes,6.910730779636651,1.817178912460804,0.0005999999999999994
smokes cigarettes,female,log_ntimes,7.013658615760505,1.817178912460804,0.0021999999999999997
smokes cigarettes,female,log_ntimes,7.30817164760083,1.817178912460804,0.0033999999999999994
smokes cigarettes,female,log_ntimes,7.177126484457403,1.817178912460804,0.00019999999999999985
smokes cigarettes,female,log_ntimes,7.163989199325442,1.817178912460804,0.0033999999999999994
smokes cigarettes,female,log_ntimes,7.251394570339471,1.817178912460804,0.0004
smokes cigarettes,female,log_ntimes,7.250777292065322,1.817178912460804,0.0011999999999999988
smokes cigarettes,female,log_ntimes,7.250777292065322,1.72180634457618,0.006799999999999999
smokes cigarettes,female,log_ntimes,6.8309736251831055,1.72180634457618,0.0008
smokes cigarettes,female,log_ntimes,6.904114575590938,1.72180634457618,0.003799999999999998
smokes cigarettes,female,log_ntimes,7.22931876545772,1.72180634457618,0.0014000000000000006
smokes cigarettes,female,log_ntimes,7.331836719531566,1.72180634457618,0.0024
smokes cigarettes,female,log_ntimes,7.331836719531566,2.121074297465384,0.006599999999999997
smokes cigarettes,female,log_ntimes,6.7982158344239,2.121074297465384,0.0016
smokes cigarettes,female,log_ntimes,6.7982158344239,2.5951441912911832,0.0004
smokes cigarettes,female,log_ntimes,6.7982158344239,1.4924167399294674,0.004000000000000003
smokes cigarettes,female,log_ntimes,6.7982158344239,1.9187056156806648,0.0008
smokes cigarettes,female,log_ntimes,7.060426268726587,1.9187056156806648,0.012400000000000007
smokes cigarettes,female,log_ntimes,6.990909278392792,1.9187056156806648,0.0028000000000000013
smokes cigarettes,female,log_ntimes,6.990909278392792,1.609497214667499,0.0008
smokes cigarettes,female,log_ntimes,7.0530639588832855,1.609497214667499,0.0008
smokes cigarettes,female,log_ntimes,7.0530639588832855,1.8267415510490537,0.002999999999999998
smokes cigarettes,female,log_ntimes,7.655672263354063,1.8267415510490537,0.0008
smokes cigarettes,female,log_ntimes,7.288288043346256,1.8267415510490537,0.0014000000000000006
smokes cigarettes,female,log_ntimes,7.523041078820825,1.8267415510490537,0.0020000000000000013
smokes cigarettes,female,log_ntimes,7.654700665734708,1.8267415510490537,0.0011999999999999988
smokes cigarettes,female,log_ntimes,7.2679314273409545,1.8267415510490537,0.0016
smokes cigarettes,female,log_ntimes,7.1672508819028735,1.8267415510490537,0.0028000000000000013
smokes cigarettes,female,log_ntimes,7.1672508819028735,1.5906693669967353,0.010000000000000002
smokes cigarettes,female,log_ntimes,7.129698295611888,1.5906693669967353,0.002999999999999998
smokes cigarettes,female,log_ntimes,7.129698295611888,1.8161171395331621,0.004600000000000001
smokes cigarettes,female,log_ntimes,6.612914989236742,1.8161171395331621,0.002999999999999998
smokes cigarettes,female,log_ntimes,7.234931604471058,1.8161171395331621,0.0028000000000000013
smokes cigarettes,female,log_ntimes,7.470857258886099,1.8161171395331621,0.0021999999999999997
smokes cigarettes,female,log_ntimes,7.476421184837818,1.8161171395331621,0.0009999999999999996
smokes cigarettes,female,log_ntimes,7.2380734491162,1.8161171395331621,0.0004
smokes cigarettes,female,log_ntimes,7.2380734491162,1.9801501696929336,0.0021999999999999997
smokes cigarettes,female,log_ntimes,7.2380734491162,1.8063300964422524,0.0009999999999999996
smokes cigarettes,female,log_ntimes,7.2380734491162,2.16540880035609,0.0014000000000000006
smokes cigarettes,female,log_ntimes,6.643427729140967,2.16540880035609,0.0028000000000000013
smokes cigarettes,female,log_ntimes,7.480306304059923,2.16540880035609,0.0008
smokes cigarettes,female,log_ntimes,6.961577879264951,2.16540880035609,0.0005999999999999994
smokes cigarettes,female,log_ntimes,6.961577879264951,2.188624101690948,0.00019999999999999985
smokes cigarettes,female,log_ntimes,6.961577879264951,1.7590516339987516,0.0017999999999999993
smokes cigarettes,female,log_ntimes,7.52909176517278,1.7590516339987516,0.0024
smokes cigarettes,female,log_ntimes,6.998151200823486,1.7590516339987516,0.002999999999999998
smokes cigarettes,female,log_ntimes,6.998151200823486,1.7803555401042104,0.0032
smokes cigarettes,female,log_ntimes,7.460514842532575,1.7803555401042104,0.002999999999999998
smokes cigarettes,female,log_ntimes,7.318792978767306,1.7803555401042104,0.004600000000000001
smokes cigarettes,female,log_ntimes,7.491665077395737,1.7803555401042104,0.00019999999999999985
smokes cigarettes,female,log_ntimes,7.491665077395737,1.7167138122022152,0.0008
smokes cigarettes,female,log_ntimes,7.491665077395737,2.1643263031728566,0.0005999999999999994
smokes cigarettes,female,log_ntimes,7.491665077395737,1.878874262329191,0.0028000000000000013
smokes cigarettes,female,log_ntimes,7.518259992357343,1.878874262329191,0.0016
smokes cigarettes,female,log_ntimes,7.363174185156822,1.878874262329191,0.003799999999999998
smokes cigarettes,female,log_ntimes,7.230023895390332,1.878874262329191,0.0017999999999999993
