Item,Gender,Measure,Mu,Sigma,Probability
does cocaine,male,log_ntimes,3.563845760654658,2.2908660862594843,0.004199999999999997
does cocaine,male,log_ntimes,2.4559078505262733,2.2908660862594843,0.00019999999999999985
does cocaine,male,log_ntimes,2.638587427791208,2.2908660862594843,0.0024
does cocaine,male,log_ntimes,2.638587427791208,2.5160409370437264,0.0021999999999999997
does cocaine,male,log_ntimes,2.638587427791208,2.3541728500276804,0.005799999999999999
does cocaine,male,log_ntimes,2.8414880111813545,2.3541728500276804,0.0009999999999999996
does cocaine,male,log_ntimes,3.3564071264117956,2.3541728500276804,0.0004
does cocaine,male,log_ntimes,4.059908725321293,2.3541728500276804,0.0020000000000000013
does cocaine,male,log_ntimes,3.6273799813352525,2.3541728500276804,0.006999999999999998
does cocaine,male,log_ntimes,3.7960291863419116,2.3541728500276804,0.00019999999999999985
does cocaine,male,log_ntimes,3.188015192281455,2.3541728500276804,0.00019999999999999985
does cocaine,male,log_ntimes,4.009453263133764,2.3541728500276804,0.0011999999999999988
does cocaine,male,log_ntimes,4.009453263133764,2.34937472268939,0.00019999999999999985
does cocaine,male,log_ntimes,3.1165154138579965,2.34937472268939,0.0008
does cocaine,male,log_ntimes,3.8715871213935316,2.34937472268939,0.0004
does cocaine,male,log_ntimes,3.3130104234442115,2.34937472268939,0.0020000000000000013
does cocaine,male,log_ntimes,3.752944995649159,2.34937472268939,0.0008
does cocaine,male,log_ntimes,3.7671896163374186,2.34937472268939,0.0005999999999999994
does cocaine,male,log_ntimes,3.7671896163374186,2.4383335839957,0.0028000000000000013
does cocaine,male,log_ntimes,3.7671896163374186,2.5166630279272795,0.0004
does cocaine,male,log_ntimes,3.8653841288760304,2.5166630279272795,0.0056000000000000025
does cocaine,male,log_ntimes,3.540945511776954,2.5166630279272795,0.0009999999999999996
does cocaine,male,log_ntimes,3.1731499964371324,2.5166630279272795,0.0032
does cocaine,male,log_ntimes,3.258459458593279,2.5166630279272795,0.0004
does cocaine,male,log_ntimes,3.2478353148326278,2.5166630279272795,0.0009999999999999996
does cocaine,male,log_ntimes,3.2478353148326278,1.9400744256563485,0.0028000000000000013
does cocaine,male,log_ntimes,2.9419379541650414,1.9400744256563485,0.0021999999999999997
does cocaine,male,log_ntimes,2.615666335914284,1.9400744256563485,0.0008
does cocaine,male,log_ntimes,3.5634979396127164,1.9400744256563485,0.006599999999999997
does cocaine,male,log_ntimes,3.1771785765886307,1.9400744256563485,0.0025999999999999986
does cocaine,male,log_ntimes,3.1771785765886307,2.5989666022360325,0.002999999999999998
does cocaine,male,log_ntimes,3.1771785765886307,1.8078326620161533,0.0028000000000000013
does cocaine,male,log_ntimes,3.1771785765886307,2.1752257226035,0.0025999999999999986
does cocaine,male,log_ntimes,3.6481528799049556,2.1752257226035,0.0011999999999999988
does cocaine,male,log_ntimes,3.381003802642226,2.1752257226035,0.0011999999999999988
does cocaine,male,log_ntimes,3.82478017359972,2.1752257226035,0.0016
does cocaine,male,log_ntimes,3.7269648374058306,2.1752257226035,0.0020000000000000013
does cocaine,male,log_ntimes,3.459638012573123,2.1752257226035,0.0005999999999999994
does cocaine,male,log_ntimes,3.186614823061973,2.1752257226035,0.0020000000000000013
does cocaine,male,log_ntimes,3.710209981072694,2.1752257226035,0.0004
does cocaine,male,log_ntimes,3.312422309536487,2.1752257226035,0.0020000000000000013
does cocaine,male,log_ntimes,3.1254924181848764,2.1752257226035,0.004399999999999999
does cocaine,male,log_ntimes,3.4588019689545035,2.1752257226035,0.0032
does cocaine,male,log_ntimes,3.411915823817253,2.1752257226035,0.006199999999999998
does cocaine,male,log_ntimes,3.452399254310876,2.1752257226035,0.0008
does cocaine,male,log_ntimes,3.3252501324750483,2.1752257226035,0.0020000000000000013
does cocaine,male,log_ntimes,3.0408540717326105,2.1752257226035,0.0014000000000000006
does cocaine,male,log_ntimes,3.0688196839764714,2.1752257226035,0.0004
does cocaine,male,log_ntimes,3.474928226787597,2.1752257226035,0.004199999999999997
does cocaine,male,log_ntimes,3.6980954674072564,2.1752257226035,0.0020000000000000013
does cocaine,male,log_ntimes,3.6125189159065485,2.1752257226035,0.0024
does cocaine,male,log_ntimes,3.6125189159065485,2.1834481740370393,0.00019999999999999985
does cocaine,male,log_ntimes,3.6125189159065485,1.97506720200181,0.0008
does cocaine,male,log_ntimes,3.6585200973786414,1.97506720200181,0.0017999999999999993
does cocaine,male,log_ntimes,3.220154419541359,1.97506720200181,0.0017999999999999993
does cocaine,male,log_ntimes,3.019664154853672,1.97506720200181,0.0017999999999999993
does cocaine,male,log_ntimes,3.019664154853672,2.5870049046352506,0.004600000000000001
does cocaine,male,log_ntimes,3.622059873305261,2.5870049046352506,0.0032
does cocaine,male,log_ntimes,3.758600549772382,2.5870049046352506,0.0017999999999999993
does cocaine,male,log_ntimes,3.4118654136545956,2.5870049046352506,0.0005999999999999994
does cocaine,male,log_ntimes,3.4838924556970596,2.5870049046352506,0.0004
does cocaine,male,log_ntimes,3.4838924556970596,2.487746300175786,0.0016
does cocaine,male,log_ntimes,3.4838924556970596,2.173164754640311,0.0025999999999999986
does cocaine,male,log_ntimes,3.4838924556970596,2.4439012561924756,0.0008
does cocaine,male,log_ntimes,3.398678353987634,2.4439012561924756,0.0016
does cocaine,male,log_ntimes,3.398678353987634,1.8253274587914348,0.0032
does cocaine,male,log_ntimes,3.398678353987634,2.437121744733304,0.0005999999999999994
does cocaine,male,log_ntimes,3.398678353987634,2.0705156843177974,0.004199999999999997
does cocaine,male,log_ntimes,3.449794929474592,2.0705156843177974,0.0056000000000000025
does cocaine,male,log_ntimes,3.798884046263993,2.0705156843177974,0.0011999999999999988
does cocaine,male,log_ntimes,3.798884046263993,2.6889182906597853,0.0008
does cocaine,male,log_ntimes,3.798884046263993,2.3875851882621646,0.0004
does cocaine,male,log_ntimes,2.9569115908816457,2.3875851882621646,0.00019999999999999985
does cocaine,male,log_ntimes,2.9569115908816457,2.3089362191967666,0.0005999999999999994
does cocaine,male,log_ntimes,3.568386191036552,2.3089362191967666,0.0004
does cocaine,male,log_ntimes,3.3759897644631565,2.3089362191967666,0.0032
does cocaine,male,log_ntimes,3.474193080328405,2.3089362191967666,0.0004
does cocaine,male,log_ntimes,3.3767980826087296,2.3089362191967666,0.0032
does cocaine,male,log_ntimes,3.3767980826087296,2.5873104110360146,0.0024
does cocaine,male,log_ntimes,2.499773921445012,2.5873104110360146,0.0009999999999999996
does cocaine,male,log_ntimes,2.407878772355616,2.5873104110360146,0.0008
does cocaine,male,log_ntimes,4.140476221218705,2.5873104110360146,0.0014000000000000006
does cocaine,male,log_ntimes,3.3143550204113126,2.5873104110360146,0.0004
does cocaine,male,log_ntimes,3.3143550204113126,2.885132278315723,0.0024
does cocaine,male,log_ntimes,3.3143550204113126,2.8578127291984856,0.0004
does cocaine,male,log_ntimes,3.3143550204113126,2.5612642243504524,0.0035999999999999986
does cocaine,male,log_ntimes,3.2620579726062715,2.5612642243504524,0.0016
does cocaine,male,log_ntimes,3.2620579726062715,2.524721254594624,0.005000000000000001
does cocaine,male,log_ntimes,3.2620579726062715,2.1651262464001775,0.0005999999999999994
does cocaine,male,log_ntimes,3.4190003969706595,2.1651262464001775,0.0035999999999999986
does cocaine,male,log_ntimes,2.985160583630204,2.1651262464001775,0.0033999999999999994
does cocaine,male,log_ntimes,3.5128654772415757,2.1651262464001775,0.006799999999999999
does cocaine,male,log_ntimes,3.3937279228121042,2.1651262464001775,0.0014000000000000006
does cocaine,male,log_ntimes,3.3937279228121042,1.7798847355879843,0.0005999999999999994
does cocaine,male,log_ntimes,3.3937279228121042,2.3716440401040018,0.0021999999999999997
does cocaine,male,log_ntimes,3.3937279228121042,2.0570297189988196,0.0021999999999999997
does cocaine,male,log_ntimes,3.38698563631624,2.0570297189988196,0.0028000000000000013
does cocaine,male,log_ntimes,3.38698563631624,2.111890723463148,0.005999999999999996
does cocaine,male,log_ntimes,3.2504551648162305,2.111890723463148,0.0028000000000000013
does cocaine,male,log_ntimes,3.1578546133823693,2.111890723463148,0.0008
does cocaine,male,log_ntimes,3.4235059237107635,2.111890723463148,0.0033999999999999994
does cocaine,male,log_ntimes,3.4235059237107635,1.9875366799533367,0.00019999999999999985
does cocaine,male,log_ntimes,3.4235059237107635,2.1854286710731685,0.006399999999999995
does cocaine,male,log_ntimes,3.4235059237107635,2.2263706102967262,0.0005999999999999994
does cocaine,male,log_ntimes,3.4235059237107635,2.5446606473997235,0.0056000000000000025
does cocaine,male,log_ntimes,3.3987893350422382,2.5446606473997235,0.0017999999999999993
does cocaine,male,log_ntimes,3.3987893350422382,2.3471497814171016,0.004399999999999999
does cocaine,male,log_ntimes,2.9895103140734136,2.3471497814171016,0.0004
does cocaine,male,log_ntimes,2.9895103140734136,2.2291160724125803,0.00019999999999999985
does cocaine,male,log_ntimes,2.9895103140734136,2.023023257497698,0.0017999999999999993
does cocaine,male,log_ntimes,3.098816624842584,2.023023257497698,0.0011999999999999988
does cocaine,male,log_ntimes,3.098816624842584,2.2136540105566382,0.0014000000000000006
does cocaine,male,log_ntimes,3.5611470881849527,2.2136540105566382,0.0009999999999999996
does cocaine,male,log_ntimes,2.8608919703401625,2.2136540105566382,0.00019999999999999985
does cocaine,male,log_ntimes,3.5270131868310273,2.2136540105566382,0.003799999999999998
does cocaine,male,log_ntimes,3.386977189220488,2.2136540105566382,0.0011999999999999988
does cocaine,male,log_ntimes,2.7659723348915577,2.2136540105566382,0.00019999999999999985
does cocaine,male,log_ntimes,3.097659598570317,2.2136540105566382,0.005400000000000001
does cocaine,male,log_ntimes,3.251345274038613,2.2136540105566382,0.0056000000000000025
