Item,Gender,Measure,Mu,Sigma,Probability
wears a bra,female,log_ntimes,7.384983922820538,0.5587132857181132,0.006599999999999997
wears a bra,female,log_ntimes,7.384983922820538,0.5340622738003731,0.004000000000000003
wears a bra,female,log_ntimes,7.384983922820538,0.8975709788501263,0.0016
wears a bra,female,log_ntimes,7.184792556799948,0.8975709788501263,0.004000000000000003
wears a bra,female,log_ntimes,7.511233652476221,0.8975709788501263,0.0005999999999999994
wears a bra,female,log_ntimes,7.226933818310499,0.8975709788501263,0.0004
wears a bra,female,log_ntimes,7.318467777222395,0.8975709788501263,0.0008
wears a bra,female,log_ntimes,7.318467777222395,0.8360273926518857,0.005199999999999997
wears a bra,female,log_ntimes,7.318467777222395,0.69553003879264,0.0004
wears a bra,female,log_ntimes,7.318467777222395,0.5690446449443698,0.004000000000000003
wears a bra,female,log_ntimes,7.318467777222395,0.6671146396547556,0.006399999999999995
wears a bra,female,log_ntimes,7.318467777222395,0.5852856114506721,0.0004
wears a bra,female,log_ntimes,7.273978276643902,0.5852856114506721,0.009000000000000001
wears a bra,female,log_ntimes,7.305216907989234,0.5852856114506721,0.014399999999999994
wears a bra,female,log_ntimes,7.210948448628187,0.5852856114506721,0.0033999999999999994
wears a bra,female,log_ntimes,7.210948448628187,0.5435745813883841,0.005799999999999999
wears a bra,female,log_ntimes,7.210948448628187,0.8476512576453388,0.0017999999999999993
wears a bra,female,log_ntimes,7.451849246863276,0.8476512576453388,0.008799999999999999
wears a bra,female,log_ntimes,7.137043427210301,0.8476512576453388,0.0004
wears a bra,female,log_ntimes,6.841953839175403,0.8476512576453388,0.002999999999999998
wears a bra,female,log_ntimes,7.7981994627043605,0.8476512576453388,0.0005999999999999994
wears a bra,female,log_ntimes,7.16788511024788,0.8476512576453388,0.003799999999999998
wears a bra,female,log_ntimes,7.16788511024788,0.7632585382089019,0.027399999999999987
wears a bra,female,log_ntimes,7.35448727151379,0.7632585382089019,0.023199999999999995
wears a bra,female,log_ntimes,7.35448727151379,0.76938551152125,0.006199999999999998
wears a bra,female,log_ntimes,7.35448727151379,0.5546992504969239,0.006199999999999998
wears a bra,female,log_ntimes,7.430542870424688,0.5546992504969239,0.0033999999999999994
wears a bra,female,log_ntimes,7.430542870424688,0.7883747015148401,0.01279999999999999
wears a bra,female,log_ntimes,7.323258905671537,0.7883747015148401,0.0028000000000000013
wears a bra,female,log_ntimes,7.323258905671537,0.5521652172319591,0.0008
wears a bra,female,log_ntimes,7.323258905671537,0.5191141273826361,0.011000000000000003
wears a bra,female,log_ntimes,7.349802537355572,0.5191141273826361,0.0008
wears a bra,female,log_ntimes,7.349802537355572,0.7586432062089443,0.0011999999999999988
wears a bra,female,log_ntimes,7.27561176288873,0.7586432062089443,0.006399999999999995
wears a bra,female,log_ntimes,7.27561176288873,0.6827395316213369,0.0025999999999999986
wears a bra,female,log_ntimes,7.295605950057507,0.6827395316213369,0.0032
wears a bra,female,log_ntimes,7.3549292562529445,0.6827395316213369,0.006399999999999995
wears a bra,female,log_ntimes,7.297090208157897,0.6827395316213369,0.011000000000000003
wears a bra,female,log_ntimes,7.297090208157897,0.7123816106468439,0.010000000000000002
wears a bra,female,log_ntimes,7.297090208157897,0.6560235051438212,0.0011999999999999988
wears a bra,female,log_ntimes,7.509838831610978,0.6560235051438212,0.018799999999999997
wears a bra,female,log_ntimes,7.445529552642256,0.6560235051438212,0.0017999999999999993
wears a bra,female,log_ntimes,7.435912690125406,0.6560235051438212,0.006599999999999997
wears a bra,female,log_ntimes,7.230328375007957,0.6560235051438212,0.0024
wears a bra,female,log_ntimes,7.230328375007957,0.7914921152405441,0.008399999999999994
wears a bra,female,log_ntimes,7.022767891176045,0.7914921152405441,0.009399999999999999
wears a bra,female,log_ntimes,7.323219543322921,0.7914921152405441,0.008200000000000002
wears a bra,female,log_ntimes,7.323219543322921,0.7479107659310102,0.0028000000000000013
wears a bra,female,log_ntimes,7.323219543322921,0.7228755997493863,0.0020000000000000013
wears a bra,female,log_ntimes,7.403672505170107,0.7228755997493863,0.0032
wears a bra,female,log_ntimes,7.305577320512384,0.7228755997493863,0.0008
wears a bra,female,log_ntimes,7.39660193445161,0.7228755997493863,0.005999999999999996
wears a bra,female,log_ntimes,7.301279385574162,0.7228755997493863,0.0020000000000000013
wears a bra,female,log_ntimes,7.301279385574162,0.6022755475714803,0.006999999999999998
wears a bra,female,log_ntimes,7.405307020526379,0.6022755475714803,0.006199999999999998
wears a bra,female,log_ntimes,7.496979194693267,0.6022755475714803,0.004000000000000003
wears a bra,female,log_ntimes,7.18988036038354,0.6022755475714803,0.0025999999999999986
wears a bra,female,log_ntimes,7.18988036038354,0.8125524362549186,0.011800000000000008
wears a bra,female,log_ntimes,7.527605483774096,0.8125524362549186,0.0017999999999999993
wears a bra,female,log_ntimes,7.460128229577094,0.8125524362549186,0.003799999999999998
wears a bra,female,log_ntimes,7.460128229577094,0.6410418869927526,0.0122
wears a bra,female,log_ntimes,7.161574612837285,0.6410418869927526,0.0032
wears a bra,female,log_ntimes,7.340846583247185,0.6410418869927526,0.005799999999999999
wears a bra,female,log_ntimes,7.340846583247185,0.8680197456851602,0.010200000000000006
wears a bra,female,log_ntimes,7.340846583247185,0.7304687914438546,0.004600000000000001
wears a bra,female,log_ntimes,7.396106598898768,0.7304687914438546,0.011199999999999995
wears a bra,female,log_ntimes,7.396106598898768,0.791327350307256,0.0016
wears a bra,female,log_ntimes,7.274883005302399,0.791327350307256,0.009000000000000001
wears a bra,female,log_ntimes,7.4063377804122865,0.791327350307256,0.0021999999999999997
wears a bra,female,log_ntimes,7.326856702566147,0.791327350307256,0.0011999999999999988
wears a bra,female,log_ntimes,7.49004811514169,0.791327350307256,0.0005999999999999994
wears a bra,female,log_ntimes,7.279299688525498,0.791327350307256,0.006799999999999999
wears a bra,female,log_ntimes,7.473699653055519,0.791327350307256,0.0028000000000000013
wears a bra,female,log_ntimes,7.166005573235452,0.791327350307256,0.004600000000000001
wears a bra,female,log_ntimes,7.105020061135292,0.791327350307256,0.014399999999999994
wears a bra,female,log_ntimes,7.105020061135292,0.7136760512366891,0.0014000000000000006
wears a bra,female,log_ntimes,7.1996209770441055,0.7136760512366891,0.010200000000000006
wears a bra,female,log_ntimes,7.1996209770441055,0.6716421945020556,0.0048
wears a bra,female,log_ntimes,7.1996209770441055,0.7318400871008635,0.009800000000000005
wears a bra,female,log_ntimes,7.495183653663844,0.7318400871008635,0.005000000000000001
wears a bra,female,log_ntimes,7.552517028525472,0.7318400871008635,0.0016
wears a bra,female,log_ntimes,7.173598057124764,0.7318400871008635,0.0017999999999999993
wears a bra,female,log_ntimes,7.173598057124764,0.7232202077284455,0.005000000000000001
wears a bra,female,log_ntimes,7.251980353612453,0.7232202077284455,0.009800000000000005
wears a bra,female,log_ntimes,7.266786750406027,0.7232202077284455,0.01760000000000001
wears a bra,female,log_ntimes,7.438841934781522,0.7232202077284455,0.0033999999999999994
wears a bra,female,log_ntimes,7.438841934781522,0.5413597309961915,0.010200000000000006
wears a bra,female,log_ntimes,7.438841934781522,0.5921690305694938,0.0056000000000000025
wears a bra,female,log_ntimes,7.24917916348204,0.5921690305694938,0.0011999999999999988
wears a bra,female,log_ntimes,7.24917916348204,0.6252373568713665,0.035400000000000015
wears a bra,female,log_ntimes,7.477410254068673,0.6252373568713665,0.0021999999999999997
wears a bra,female,log_ntimes,7.477410254068673,0.9982869355008006,0.0005999999999999994
wears a bra,female,log_ntimes,7.534745291341096,0.9982869355008006,0.006199999999999998
wears a bra,female,log_ntimes,7.0472250413149595,0.9982869355008006,0.0009999999999999996
wears a bra,female,log_ntimes,7.168470355682075,0.9982869355008006,0.0004
wears a bra,female,log_ntimes,7.471029704902321,0.9982869355008006,0.0009999999999999996
wears a bra,female,log_ntimes,7.4488270888105035,0.9982869355008006,0.006999999999999998
wears a bra,female,log_ntimes,7.4488270888105035,0.9159615240059793,0.0032
wears a bra,female,log_ntimes,7.224659007042646,0.9159615240059793,0.0025999999999999986
wears a bra,female,log_ntimes,7.529422235675156,0.9159615240059793,0.0005999999999999994
wears a bra,female,log_ntimes,7.2836873843334615,0.9159615240059793,0.005000000000000001
wears a bra,female,log_ntimes,7.2836873843334615,0.537471731659025,0.009800000000000005
wears a bra,female,log_ntimes,7.410735043231398,0.537471731659025,0.008399999999999994
wears a bra,female,log_ntimes,7.334141740575433,0.537471731659025,0.0033999999999999994
wears a bra,female,log_ntimes,7.3445484158582985,0.537471731659025,0.00019999999999999985
wears a bra,female,log_ntimes,7.238040228839964,0.537471731659025,0.003799999999999998
wears a bra,female,log_ntimes,7.238040228839964,0.7503356668166816,0.005400000000000001
wears a bra,female,log_ntimes,7.238040228839964,0.5368258012458682,0.0033999999999999994
wears a bra,female,log_ntimes,7.437869445420802,0.5368258012458682,0.0008
wears a bra,female,log_ntimes,7.407434976194054,0.5368258012458682,0.0096
wears a bra,female,log_ntimes,7.285148480441421,0.5368258012458682,0.0011999999999999988
wears a bra,female,log_ntimes,7.285148480441421,0.7923411251977086,0.0005999999999999994
wears a bra,female,log_ntimes,7.1799180982634425,0.7923411251977086,0.0017999999999999993
wears a bra,female,log_ntimes,7.535797669552267,0.7923411251977086,0.013399999999999994
wears a bra,female,log_ntimes,7.193119928706437,0.7923411251977086,0.0008
wears a bra,female,log_ntimes,7.5214880728162825,0.7923411251977086,0.002999999999999998
wears a bra,female,log_ntimes,7.5853634579107165,0.7923411251977086,0.002999999999999998
wears a bra,female,log_ntimes,7.193293541204184,0.7923411251977086,0.006999999999999998
wears a bra,female,log_ntimes,7.106733624823391,0.7923411251977086,0.0024
wears a bra,female,log_ntimes,7.106733624823391,0.8054337278008461,0.004199999999999997
wears a bra,female,log_ntimes,7.106733624823391,0.6183262448757887,0.015600000000000004
wears a bra,female,log_ntimes,7.106733624823391,0.5995381297543645,0.0008
wears a bra,female,log_ntimes,7.309501259587705,0.5995381297543645,0.01279999999999999
wears a bra,female,log_ntimes,7.241512299515307,0.5995381297543645,0.0024
